	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1060	1	1060,	35,079	37,071	35,927	37,557	37,879	48,031	43,553	45,082	32,486	34,635	34,616	37,711	38,339	37,2	36,801	36,984	36,432	35,362	36,289	37,223	33,677	35,165	36,015	37,43	36,43	38,088	35,634	37,793	36,539	
1061	1	1061,	35,086	37,075	35,933	37,564	37,883	48,043	43,563	45,091	32,494	34,643	34,623	37,713	38,339	37,205	36,806	36,989	36,437	35,368	36,295	37,232	33,686	35,17	36,02	37,433	36,435	38,089	35,639	37,797	36,544	
1062	1	1062,	35,093	37,08	35,939	37,571	37,886	48,054	43,572	45,101	32,503	34,651	34,63	37,714	38,34	37,209	36,81	36,993	36,443	35,375	36,302	37,24	33,694	35,176	36,024	37,435	36,439	38,09	35,645	37,8	36,549	
1063	1	1063,	35,1	37,085	35,944	37,578	37,889	48,066	43,581	45,11	32,511	34,658	34,637	37,715	38,34	37,214	36,815	36,997	36,448	35,382	36,308	37,248	33,703	35,182	36,029	37,437	36,444	38,091	35,651	37,803	36,554	
1064	1	1064,	35,107	37,09	35,95	37,585	37,892	48,077	43,59	45,12	32,519	34,666	34,644	37,717	38,341	37,219	36,82	37,002	36,453	35,388	36,315	37,256	33,711	35,187	36,034	37,44	36,449	38,092	35,657	37,806	36,56	
1065	1	1065,	35,115	37,095	35,956	37,591	37,896	48,089	43,599	45,129	32,528	34,674	34,651	37,718	38,341	37,224	36,824	37,006	36,458	35,395	36,321	37,264	33,72	35,193	36,039	37,442	36,453	38,093	35,663	37,81	36,565	
1066	1	1066,	35,122	37,099	35,962	37,598	37,899	48,101	43,609	45,139	32,536	34,681	34,658	37,72	38,342	37,228	36,829	37,011	36,463	35,401	36,328	37,272	33,728	35,199	36,043	37,444	36,458	38,094	35,669	37,813	36,57	
1067	1	1067,	35,129	37,104	35,968	37,605	37,902	48,112	43,618	45,148	32,544	34,689	34,665	37,721	38,342	37,233	36,834	37,015	36,468	35,408	36,334	37,281	33,737	35,204	36,048	37,446	36,463	38,095	35,675	37,816	36,575	
1068	1	1068,	35,136	37,109	35,974	37,611	37,905	48,124	43,627	45,157	32,553	34,697	34,672	37,722	38,343	37,238	36,838	37,019	36,473	35,414	36,341	37,289	33,745	35,21	36,052	37,449	36,467	38,096	35,681	37,819	36,58	
1069	1	1069,	35,143	37,114	35,979	37,618	37,908	48,135	43,636	45,167	32,561	34,704	34,678	37,724	38,343	37,242	36,843	37,024	36,478	35,421	36,347	37,297	33,754	35,216	36,057	37,451	36,472	38,097	35,687	37,822	36,586	
1070	1	1070,	35,15	37,118	35,985	37,625	37,912	48,147	43,645	45,176	32,569	34,712	34,685	37,725	38,344	37,247	36,847	37,028	36,483	35,427	36,354	37,305	33,762	35,221	36,062	37,453	36,477	38,098	35,692	37,826	36,591	
1071	1	1071,	35,157	37,123	35,991	37,632	37,915	48,158	43,654	45,186	32,578	34,719	34,692	37,726	38,344	37,252	36,852	37,032	36,488	35,434	36,36	37,313	33,771	35,227	36,066	37,455	36,481	38,099	35,698	37,829	36,596	
1072	1	1072,	35,164	37,128	35,997	37,638	37,918	48,169	43,663	45,195	32,586	34,727	34,699	37,728	38,345	37,256	36,857	37,036	36,493	35,44	36,367	37,321	33,779	35,233	36,071	37,458	36,486	38,1	35,704	37,832	36,601	
1073	1	1073,	35,171	37,132	36,003	37,645	37,921	48,181	43,672	45,204	32,594	34,735	34,706	37,729	38,345	37,261	36,861	37,041	36,498	35,447	36,373	37,329	33,787	35,238	36,076	37,46	36,49	38,1	35,71	37,835	36,606	
1074	1	1074,	35,178	37,137	36,008	37,652	37,924	48,192	43,681	45,214	32,603	34,742	34,713	37,73	38,346	37,266	36,866	37,045	36,503	35,453	36,38	37,337	33,796	35,244	36,08	37,462	36,495	38,101	35,716	37,838	36,611	
1075	1	1075,	35,185	37,142	36,014	37,658	37,928	48,204	43,69	45,223	32,611	34,75	34,719	37,732	38,346	37,27	36,87	37,049	36,508	35,46	36,386	37,346	33,804	35,249	36,085	37,464	36,499	38,102	35,722	37,841	36,616	
1076	1	1076,	35,192	37,147	36,02	37,665	37,931	48,215	43,699	45,232	32,619	34,757	34,726	37,733	38,347	37,275	36,875	37,054	36,513	35,466	36,392	37,354	33,812	35,255	36,089	37,466	36,504	38,103	35,727	37,845	36,621	
1077	1	1077,	35,199	37,151	36,026	37,672	37,934	48,226	43,709	45,242	32,627	34,765	34,733	37,734	38,347	37,28	36,879	37,058	36,518	35,473	36,399	37,362	33,821	35,261	36,094	37,469	36,509	38,104	35,733	37,848	36,627	
1078	1	1078,	35,206	37,156	36,031	37,678	37,937	48,238	43,718	45,251	32,636	34,772	34,74	37,736	38,348	37,284	36,884	37,062	36,523	35,479	36,405	37,37	33,829	35,266	36,099	37,471	36,513	38,105	35,739	37,851	36,632	
1079	1	1079,	35,212	37,161	36,037	37,685	37,94	48,249	43,727	45,26	32,644	34,78	34,746	37,737	38,348	37,289	36,889	37,066	36,528	35,485	36,412	37,378	33,837	35,272	36,103	37,473	36,518	38,106	35,745	37,854	36,637	
1080	1	1080,	35,219	37,165	36,043	37,691	37,944	48,26	43,736	45,269	32,652	34,787	34,753	37,738	38,349	37,294	36,893	37,071	36,533	35,492	36,418	37,386	33,846	35,277	36,108	37,475	36,522	38,107	35,751	37,857	36,642	
1081	1	1081,	35,226	37,17	36,049	37,698	37,947	48,272	43,744	45,279	32,66	34,795	34,76	37,74	38,349	37,298	36,898	37,075	36,538	35,498	36,424	37,394	33,854	35,283	36,112	37,478	36,527	38,108	35,756	37,86	36,647	
1082	1	1082,	35,233	37,174	36,054	37,705	37,95	48,283	43,753	45,288	32,668	34,802	34,767	37,741	38,35	37,303	36,902	37,079	36,543	35,505	36,431	37,402	33,862	35,288	36,117	37,48	36,531	38,109	35,762	37,863	36,652	
1083	1	1083,	35,24	37,179	36,06	37,711	37,953	48,294	43,762	45,297	32,677	34,81	34,773	37,742	38,35	37,307	36,907	37,083	36,548	35,511	36,437	37,41	33,871	35,294	36,121	37,482	36,536	38,11	35,768	37,866	36,657	
1084	1	1084,	35,247	37,184	36,066	37,718	37,956	48,306	43,771	45,306	32,685	34,817	34,78	37,744	38,351	37,312	36,911	37,088	36,553	35,517	36,444	37,418	33,879	35,299	36,126	37,484	36,54	38,111	35,774	37,869	36,662	
1085	1	1085,	35,254	37,188	36,071	37,724	37,959	48,317	43,78	45,316	32,693	34,825	34,787	37,745	38,351	37,316	36,916	37,092	36,558	35,524	36,45	37,426	33,887	35,305	36,13	37,486	36,545	38,112	35,78	37,873	36,667	
1086	1	1086,	35,261	37,193	36,077	37,731	37,962	48,328	43,789	45,325	32,701	34,832	34,794	37,746	38,352	37,321	36,92	37,096	36,563	35,53	36,456	37,434	33,896	35,31	36,135	37,488	36,549	38,113	35,785	37,876	36,672	
1087	1	1087,	35,268	37,198	36,083	37,738	37,965	48,339	43,798	45,334	32,709	34,839	34,8	37,748	38,352	37,326	36,925	37,1	36,568	35,536	36,463	37,442	33,904	35,316	36,139	37,491	36,554	38,113	35,791	37,879	36,677	
1088	1	1088,	35,274	37,202	36,088	37,744	37,969	48,35	43,807	45,343	32,718	34,847	34,807	37,749	38,352	37,33	36,929	37,104	36,573	35,543	36,469	37,45	33,912	35,321	36,144	37,493	36,558	38,114	35,797	37,882	36,682	
1089	1	1089,	35,281	37,207	36,094	37,751	37,972	48,362	43,816	45,352	32,726	34,854	34,814	37,75	38,353	37,335	36,933	37,109	36,578	35,549	36,475	37,458	33,92	35,327	36,148	37,495	36,563	38,115	35,803	37,885	36,687	
1090	1	1090,	35,288	37,211	36,1	37,757	37,975	48,373	43,825	45,361	32,734	34,862	34,82	37,752	38,353	37,339	36,938	37,113	36,583	35,555	36,481	37,466	33,928	35,332	36,153	37,497	36,567	38,116	35,808	37,888	36,692	
1091	1	1091,	35,295	37,216	36,105	37,764	37,978	48,384	43,834	45,371	32,742	34,869	34,827	37,753	38,354	37,344	36,942	37,117	36,588	35,562	36,488	37,473	33,937	35,338	36,157	37,499	36,572	38,117	35,814	37,891	36,697	
1092	1	1092,	35,302	37,221	36,111	37,77	37,981	48,395	43,842	45,38	32,75	34,876	34,834	37,754	38,354	37,348	36,947	37,121	36,592	35,568	36,494	37,481	33,945	35,343	36,162	37,501	36,576	38,118	35,82	37,894	36,702	
1093	1	1093,	35,309	37,225	36,117	37,777	37,984	48,406	43,851	45,389	32,758	34,884	34,84	37,756	38,355	37,353	36,951	37,125	36,597	35,574	36,5	37,489	33,953	35,349	36,166	37,504	36,581	38,119	35,825	37,897	36,707	
1094	1	1094,	35,315	37,23	36,122	37,783	37,987	48,417	43,86	45,398	32,766	34,891	34,847	37,757	38,355	37,357	36,956	37,129	36,602	35,581	36,507	37,497	33,961	35,354	36,171	37,506	36,585	38,12	35,831	37,9	36,712	
1095	1	1095,	35,322	37,234	36,128	37,79	37,99	48,428	43,869	45,407	32,775	34,899	34,853	37,758	38,356	37,362	36,96	37,134	36,607	35,587	36,513	37,505	33,969	35,36	36,175	37,508	36,59	38,121	35,837	37,903	36,717	
1096	1	1096,	35,329	37,239	36,134	37,796	37,993	48,439	43,878	45,416	32,783	34,906	34,86	37,76	38,356	37,366	36,964	37,138	36,612	35,593	36,519	37,513	33,977	35,365	36,18	37,51	36,594	38,122	35,842	37,906	36,722	
1097	1	1097,	35,336	37,243	36,139	37,803	37,996	48,45	43,886	45,425	32,791	34,913	34,867	37,761	38,357	37,371	36,969	37,142	36,617	35,6	36,525	37,521	33,986	35,371	36,184	37,512	36,598	38,122	35,848	37,909	36,727	
1098	1	1098,	35,342	37,248	36,145	37,809	37,999	48,461	43,895	45,434	32,799	34,921	34,873	37,762	38,357	37,375	36,973	37,146	36,622	35,606	36,532	37,529	33,994	35,376	36,188	37,514	36,603	38,123	35,854	37,912	36,732	
1099	1	1099,	35,349	37,252	36,15	37,816	38,002	48,472	43,904	45,443	32,807	34,928	34,88	37,763	38,357	37,379	36,978	37,15	36,627	35,612	36,538	37,537	34,002	35,382	36,193	37,516	36,607	38,124	35,86	37,915	36,737	
1100	1	1100,	35,356	37,257	36,156	37,822	38,006	48,483	43,913	45,452	32,815	34,935	34,886	37,765	38,358	37,384	36,982	37,154	36,631	35,618	36,544	37,544	34,01	35,387	36,197	37,518	36,612	38,125	35,865	37,918	36,741	
1101	1	1101,	35,363	37,261	36,162	37,829	38,009	48,494	43,922	45,461	32,823	34,942	34,893	37,766	38,358	37,388	36,986	37,158	36,636	35,625	36,55	37,552	34,018	35,392	36,202	37,521	36,616	38,126	35,871	37,921	36,746	
1102	1	1102,	35,369	37,266	36,167	37,835	38,012	48,505	43,93	45,47	32,831	34,95	34,899	37,767	38,359	37,393	36,991	37,162	36,641	35,631	36,557	37,56	34,026	35,398	36,206	37,523	36,62	38,127	35,877	37,924	36,751	
1103	1	1103,	35,376	37,271	36,173	37,841	38,015	48,516	43,939	45,479	32,839	34,957	34,906	37,769	38,359	37,397	36,995	37,167	36,646	35,637	36,563	37,568	34,034	35,403	36,21	37,525	36,625	38,128	35,882	37,927	36,756	
1104	1	1104,	35,383	37,275	36,178	37,848	38,018	48,527	43,948	45,488	32,847	34,964	34,912	37,77	38,36	37,402	37,	37,171	36,651	35,643	36,569	37,576	34,042	35,409	36,215	37,527	36,629	38,129	35,888	37,93	36,761	
1105	1	1105,	35,389	37,279	36,184	37,854	38,021	48,538	43,956	45,497	32,855	34,971	34,919	37,771	38,36	37,406	37,004	37,175	36,655	35,649	36,575	37,583	34,05	35,414	36,219	37,529	36,634	38,13	35,893	37,933	36,766	
1106	1	1106,	35,396	37,284	36,189	37,861	38,024	48,549	43,965	45,506	32,863	34,979	34,926	37,772	38,361	37,41	37,008	37,179	36,66	35,656	36,581	37,591	34,058	35,419	36,223	37,531	36,638	38,13	35,899	37,936	36,771	
1107	1	1107,	35,403	37,288	36,195	37,867	38,027	48,56	43,974	45,515	32,872	34,986	34,932	37,774	38,361	37,415	37,013	37,183	36,665	35,662	36,588	37,599	34,066	35,425	36,228	37,533	36,642	38,131	35,905	37,939	36,776	
1108	1	1108,	35,41	37,293	36,201	37,873	38,03	48,571	43,982	45,524	32,88	34,993	34,939	37,775	38,361	37,419	37,017	37,187	36,67	35,668	36,594	37,607	34,074	35,43	36,232	37,535	36,647	38,132	35,91	37,942	36,78	
1109	1	1109,	35,416	37,297	36,206	37,88	38,033	48,582	43,991	45,533	32,888	35,	34,945	37,776	38,362	37,423	37,021	37,191	36,675	35,674	36,6	37,614	34,082	35,435	36,236	37,537	36,651	38,133	35,916	37,945	36,785	
1110	1	1110,	35,423	37,302	36,212	37,886	38,036	48,593	44,	45,542	32,896	35,008	34,951	37,777	38,362	37,428	37,025	37,195	36,679	35,68	36,606	37,622	34,09	35,441	36,241	37,539	36,655	38,134	35,922	37,948	36,79	
1111	1	1111,	35,429	37,306	36,217	37,893	38,039	48,604	44,008	45,55	32,904	35,015	34,958	37,779	38,363	37,432	37,03	37,199	36,684	35,686	36,612	37,63	34,098	35,446	36,245	37,541	36,66	38,135	35,927	37,951	36,795	
1112	1	1112,	35,436	37,311	36,223	37,899	38,042	48,614	44,017	45,559	32,912	35,022	34,964	37,78	38,363	37,436	37,034	37,203	36,689	35,693	36,618	37,638	34,106	35,451	36,249	37,544	36,664	38,136	35,933	37,954	36,8	
1113	1	1113,	35,443	37,315	36,228	37,905	38,045	48,625	44,026	45,568	32,92	35,029	34,971	37,781	38,364	37,441	37,038	37,207	36,694	35,699	36,624	37,645	34,114	35,457	36,254	37,546	36,668	38,137	35,938	37,957	36,804	
1114	1	1114,	35,449	37,32	36,234	37,912	38,048	48,636	44,034	45,577	32,928	35,036	34,977	37,783	38,364	37,445	37,043	37,211	36,698	35,705	36,631	37,653	34,122	35,462	36,258	37,548	36,673	38,137	35,944	37,96	36,809	
1115	1	1115,	35,456	37,324	36,239	37,918	38,051	48,647	44,043	45,586	32,936	35,043	34,984	37,784	38,365	37,449	37,047	37,215	36,703	35,711	36,637	37,661	34,13	35,467	36,262	37,55	36,677	38,138	35,949	37,962	36,814	
1116	1	1116,	35,463	37,328	36,245	37,924	38,054	48,658	44,051	45,595	32,943	35,051	34,99	37,785	38,365	37,454	37,051	37,219	36,708	35,717	36,643	37,668	34,138	35,473	36,267	37,552	36,681	38,139	35,955	37,965	36,819	
1117	1	1117,	35,469	37,333	36,25	37,931	38,056	48,668	44,06	45,603	32,951	35,058	34,997	37,786	38,365	37,458	37,055	37,223	36,713	35,723	36,649	37,676	34,146	35,478	36,271	37,554	36,685	38,14	35,961	37,968	36,824	
1118	1	1118,	35,476	37,337	36,256	37,937	38,059	48,679	44,068	45,612	32,959	35,065	35,003	37,788	38,366	37,462	37,06	37,227	36,717	35,729	36,655	37,684	34,154	35,483	36,275	37,556	36,69	38,141	35,966	37,971	36,828	
1119	1	1119,	35,482	37,342	36,261	37,943	38,062	48,69	44,077	45,621	32,967	35,072	35,009	37,789	38,366	37,467	37,064	37,231	36,722	35,735	36,661	37,691	34,162	35,488	36,279	37,558	36,694	38,142	35,972	37,974	36,833	
1120	1	1120,	35,489	37,346	36,266	37,949	38,065	48,7	44,085	45,63	32,975	35,079	35,016	37,79	38,367	37,471	37,068	37,235	36,727	35,741	36,667	37,699	34,17	35,494	36,284	37,56	36,698	38,143	35,977	37,977	36,838	
1121	1	1121,	35,495	37,35	36,272	37,956	38,068	48,711	44,094	45,639	32,983	35,086	35,022	37,791	38,367	37,475	37,072	37,239	36,731	35,747	36,673	37,707	34,178	35,499	36,288	37,562	36,702	38,143	35,983	37,98	36,843	
1122	1	1122,	35,502	37,355	36,277	37,962	38,071	48,722	44,102	45,647	32,991	35,093	35,029	37,793	38,368	37,479	37,077	37,243	36,736	35,753	36,679	37,714	34,186	35,504	36,292	37,564	36,707	38,144	35,988	37,983	36,847	
1123	1	1123,	35,508	37,359	36,283	37,968	38,074	48,733	44,111	45,656	32,999	35,1	35,035	37,794	38,368	37,484	37,081	37,247	36,741	35,76	36,685	37,722	34,194	35,51	36,296	37,566	36,711	38,145	35,994	37,986	36,852	
1124	1	1124,	35,515	37,364	36,288	37,974	38,077	48,743	44,119	45,665	33,007	35,107	35,041	37,795	38,368	37,488	37,085	37,251	36,745	35,766	36,691	37,73	34,201	35,515	36,301	37,568	36,715	38,146	35,999	37,988	36,857	
1125	1	1125,	35,521	37,368	36,294	37,981	38,08	48,754	44,128	45,674	33,015	35,114	35,048	37,796	38,369	37,492	37,089	37,255	36,75	35,772	36,697	37,737	34,209	35,52	36,305	37,57	36,719	38,147	36,005	37,991	36,861	
1126	1	1126,	35,528	37,372	36,299	37,987	38,083	48,764	44,136	45,682	33,023	35,122	35,054	37,797	38,369	37,496	37,093	37,259	36,755	35,778	36,703	37,745	34,217	35,525	36,309	37,572	36,724	38,148	36,01	37,994	36,866	
1127	1	1127,	35,534	37,377	36,304	37,993	38,086	48,775	44,145	45,691	33,031	35,129	35,06	37,799	38,37	37,5	37,098	37,263	36,759	35,784	36,709	37,752	34,225	35,53	36,313	37,574	36,728	38,148	36,016	37,997	36,871	
1128	1	1128,	35,541	37,381	36,31	37,999	38,089	48,786	44,153	45,7	33,039	35,136	35,067	37,8	38,37	37,505	37,102	37,267	36,764	35,79	36,716	37,76	34,233	35,536	36,318	37,576	36,732	38,149	36,021	38,	36,876	
1129	1	1129,	35,547	37,385	36,315	38,006	38,092	48,796	44,162	45,708	33,046	35,143	35,073	37,801	38,37	37,509	37,106	37,271	36,769	35,796	36,722	37,768	34,241	35,541	36,322	37,578	36,736	38,15	36,027	38,003	36,88	
1130	1	1130,	35,554	37,39	36,321	38,012	38,094	48,807	44,17	45,717	33,054	35,15	35,079	37,802	38,371	37,513	37,11	37,274	36,773	35,802	36,728	37,775	34,248	35,546	36,326	37,58	36,741	38,151	36,032	38,005	36,885	
1131	1	1131,	35,56	37,394	36,326	38,018	38,097	48,817	44,179	45,726	33,062	35,157	35,085	37,804	38,371	37,517	37,114	37,278	36,778	35,808	36,734	37,783	34,256	35,551	36,33	37,582	36,745	38,152	36,038	38,008	36,89	
1132	1	1132,	35,567	37,398	36,331	38,024	38,1	48,828	44,187	45,734	33,07	35,164	35,092	37,805	38,372	37,521	37,119	37,282	36,783	35,814	36,74	37,79	34,264	35,556	36,334	37,584	36,749	38,153	36,043	38,011	36,894	
1133	1	1133,	35,573	37,403	36,337	38,03	38,103	48,838	44,195	45,743	33,078	35,171	35,098	37,806	38,372	37,525	37,123	37,286	36,787	35,82	36,746	37,798	34,272	35,562	36,338	37,586	36,753	38,153	36,049	38,014	36,899	
1134	1	1134,	35,58	37,407	36,342	38,037	38,106	48,849	44,204	45,751	33,086	35,178	35,104	37,807	38,373	37,53	37,127	37,29	36,792	35,826	36,751	37,805	34,28	35,567	36,343	37,588	36,757	38,154	36,054	38,017	36,904	
1135	1	1135,	35,586	37,411	36,347	38,043	38,109	48,859	44,212	45,76	33,093	35,185	35,111	37,808	38,373	37,534	37,131	37,294	36,796	35,831	36,757	37,813	34,287	35,572	36,347	37,59	36,761	38,155	36,06	38,019	36,908	
1136	1	1136,	35,592	37,416	36,353	38,049	38,112	48,87	44,22	45,769	33,101	35,191	35,117	37,81	38,373	37,538	37,135	37,298	36,801	35,837	36,763	37,82	34,295	35,577	36,351	37,592	36,766	38,156	36,065	38,022	36,913	
1137	1	1137,	35,599	37,42	36,358	38,055	38,115	48,88	44,229	45,777	33,109	35,198	35,123	37,811	38,374	37,542	37,139	37,302	36,806	35,843	36,769	37,828	34,303	35,582	36,355	37,594	36,77	38,157	36,071	38,025	36,917	
1138	1	1138,	35,605	37,424	36,363	38,061	38,117	48,891	44,237	45,786	33,117	35,205	35,129	37,812	38,374	37,546	37,143	37,306	36,81	35,849	36,775	37,835	34,31	35,587	36,359	37,596	36,774	38,158	36,076	38,028	36,922	
1139	1	1139,	35,612	37,428	36,369	38,067	38,12	48,901	44,245	45,794	33,125	35,212	35,135	37,813	38,375	37,55	37,147	37,309	36,815	35,855	36,781	37,843	34,318	35,593	36,363	37,598	36,778	38,158	36,081	38,031	36,927	
1140	1	1140,	35,618	37,433	36,374	38,073	38,123	48,912	44,254	45,803	33,132	35,219	35,142	37,814	38,375	37,554	37,152	37,313	36,819	35,861	36,787	37,85	34,326	35,598	36,367	37,6	36,782	38,159	36,087	38,033	36,931	
1141	1	1141,	35,624	37,437	36,379	38,08	38,126	48,922	44,262	45,811	33,14	35,226	35,148	37,816	38,375	37,558	37,156	37,317	36,824	35,867	36,793	37,858	34,334	35,603	36,372	37,602	36,786	38,16	36,092	38,036	36,936	
1142	1	1142,	35,631	37,441	36,385	38,086	38,129	48,932	44,27	45,82	33,148	35,233	35,154	37,817	38,376	37,563	37,16	37,321	36,828	35,873	36,799	37,865	34,341	35,608	36,376	37,604	36,791	38,161	36,098	38,039	36,94	
1143	1	1143,	35,637	37,445	36,39	38,092	38,132	48,943	44,278	45,828	33,156	35,24	35,16	37,818	38,376	37,567	37,164	37,325	36,833	35,879	36,805	37,872	34,349	35,613	36,38	37,606	36,795	38,162	36,103	38,042	36,945	
1144	1	1144,	35,643	37,45	36,395	38,098	38,134	48,953	44,287	45,837	33,164	35,247	35,166	37,819	38,377	37,571	37,168	37,329	36,837	35,885	36,811	37,88	34,357	35,618	36,384	37,608	36,799	38,162	36,108	38,044	36,949	
1145	1	1145,	35,65	37,454	36,401	38,104	38,137	48,963	44,295	45,845	33,171	35,254	35,173	37,82	38,377	37,575	37,172	37,332	36,842	35,891	36,817	37,887	34,364	35,623	36,388	37,61	36,803	38,163	36,114	38,047	36,954	
1146	1	1146,	35,656	37,458	36,406	38,11	38,14	48,974	44,303	45,854	33,179	35,26	35,179	37,822	38,377	37,579	37,176	37,336	36,847	35,896	36,823	37,895	34,372	35,628	36,392	37,612	36,807	38,164	36,119	38,05	36,959	
1147	1	1147,	35,662	37,462	36,411	38,116	38,143	48,984	44,311	45,862	33,187	35,267	35,185	37,823	38,378	37,583	37,18	37,34	36,851	35,902	36,828	37,902	34,379	35,634	36,396	37,613	36,811	38,165	36,125	38,053	36,963	
1148	1	1148,	35,669	37,467	36,416	38,122	38,146	48,994	44,32	45,871	33,195	35,274	35,191	37,824	38,378	37,587	37,184	37,344	36,856	35,908	36,834	37,91	34,387	35,639	36,4	37,615	36,815	38,166	36,13	38,055	36,968	
1149	1	1149,	35,675	37,471	36,422	38,128	38,148	49,005	44,328	45,879	33,202	35,281	35,197	37,825	38,379	37,591	37,188	37,348	36,86	35,914	36,84	37,917	34,395	35,644	36,404	37,617	36,819	38,166	36,135	38,058	36,972	
1150	1	1150,	35,681	37,475	36,427	38,134	38,151	49,015	44,336	45,888	33,21	35,288	35,203	37,826	38,379	37,595	37,192	37,351	36,865	35,92	36,846	37,924	34,402	35,649	36,408	37,619	36,823	38,167	36,141	38,061	36,977	
1151	1	1151,	35,688	37,479	36,432	38,14	38,154	49,025	44,344	45,896	33,218	35,295	35,209	37,828	38,379	37,599	37,196	37,355	36,869	35,926	36,852	37,932	34,41	35,654	36,412	37,621	36,827	38,168	36,146	38,064	36,981	
1152	1	1152,	35,694	37,483	36,437	38,146	38,157	49,035	44,352	45,904	33,225	35,301	35,216	37,829	38,38	37,603	37,2	37,359	36,874	35,931	36,858	37,939	34,417	35,659	36,416	37,623	36,831	38,169	36,151	38,066	36,986	
1153	1	1153,	35,7	37,488	36,443	38,152	38,159	49,046	44,361	45,913	33,233	35,308	35,222	37,83	38,38	37,607	37,204	37,363	36,878	35,937	36,864	37,946	34,425	35,664	36,42	37,625	36,836	38,17	36,157	38,069	36,99	
1154	1	1154,	35,706	37,492	36,448	38,158	38,162	49,056	44,369	45,921	33,241	35,315	35,228	37,831	38,38	37,611	37,208	37,366	36,883	35,943	36,869	37,954	34,433	35,669	36,424	37,627	36,84	38,17	36,162	38,072	36,995	
1155	1	1155,	35,713	37,496	36,453	38,164	38,165	49,066	44,377	45,93	33,249	35,322	35,234	37,832	38,381	37,615	37,212	37,37	36,887	35,949	36,875	37,961	34,44	35,674	36,428	37,629	36,844	38,171	36,167	38,074	36,999	
1156	1	1156,	35,719	37,5	36,458	38,17	38,168	49,076	44,385	45,938	33,256	35,329	35,24	37,833	38,381	37,619	37,216	37,374	36,891	35,955	36,881	37,968	34,448	35,679	36,432	37,631	36,848	38,172	36,173	38,077	37,004	
1157	1	1157,	35,725	37,504	36,463	38,176	38,171	49,087	44,393	45,946	33,264	35,335	35,246	37,835	38,382	37,623	37,22	37,378	36,896	35,96	36,887	37,976	34,455	35,684	36,436	37,633	36,852	38,173	36,178	38,08	37,008	
1158	1	1158,	35,731	37,509	36,469	38,182	38,173	49,097	44,401	45,955	33,272	35,342	35,252	37,836	38,382	37,627	37,224	37,381	36,9	35,966	36,893	37,983	34,463	35,689	36,44	37,634	36,856	38,173	36,183	38,082	37,013	
1159	1	1159,	35,738	37,513	36,474	38,188	38,176	49,107	44,409	45,963	33,279	35,349	35,258	37,837	38,382	37,631	37,228	37,385	36,905	35,972	36,899	37,99	34,47	35,694	36,444	37,636	36,86	38,174	36,189	38,085	37,017	
1160	1	1160,	35,744	37,517	36,479	38,194	38,179	49,117	44,417	45,971	33,287	35,356	35,264	37,838	38,383	37,635	37,232	37,389	36,909	35,978	36,904	37,998	34,478	35,699	36,448	37,638	36,864	38,175	36,194	38,088	37,021	
1161	1	1161,	35,75	37,521	36,484	38,2	38,181	49,127	44,426	45,98	33,294	35,362	35,27	37,839	38,383	37,639	37,236	37,393	36,914	35,983	36,91	38,005	34,485	35,704	36,452	37,64	36,868	38,176	36,199	38,09	37,026	
1162	1	1162,	35,756	37,525	36,489	38,206	38,184	49,137	44,434	45,988	33,302	35,369	35,276	37,84	38,384	37,643	37,24	37,396	36,918	35,989	36,916	38,012	34,493	35,709	36,456	37,642	36,872	38,177	36,205	38,093	37,03	
1163	1	1163,	35,762	37,529	36,494	38,212	38,187	49,147	44,442	45,996	33,31	35,376	35,282	37,841	38,384	37,647	37,244	37,4	36,923	35,995	36,922	38,019	34,5	35,714	36,46	37,644	36,876	38,177	36,21	38,096	37,035	
