	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
915	1	915,	4,0428	22,517	16,747	1240,8	150,46	1499,5	1965,9	1473,5	874,89	1508,9	95,12	4,5148	769,15	3346,9	1883,1	146,18	60,413	52,436	9,3765	6,477	163,96	31,004	3024,4	183,45	41,398	2129,8	5170,6	33,557	3647,6	
916	1	916,	4,0426	22,535	16,763	1240,8	150,53	1499,5	1966,3	1473,5	875,85	1509,5	95,212	4,5227	769,41	3345,5	1882,3	146,36	60,485	52,52	9,4045	6,4877	164,21	31,041	3025,4	183,77	41,542	2130,2	5169,1	33,683	3646,4	
917	1	917,	4,0424	22,553	16,779	1240,7	150,59	1499,5	1966,7	1473,5	876,8	1510,1	95,305	4,5306	769,66	3344,2	1881,5	146,55	60,558	52,604	9,4325	6,4985	164,46	31,078	3026,4	184,09	41,686	2130,6	5167,5	33,809	3645,3	
918	1	918,	4,0421	22,571	16,794	1240,7	150,65	1499,5	1967,1	1473,5	877,75	1510,6	95,398	4,5386	769,91	3342,8	1880,6	146,73	60,63	52,687	9,4605	6,5092	164,71	31,115	3027,3	184,41	41,831	2131,	5166,	33,935	3644,1	
919	1	919,	4,0419	22,589	16,81	1240,7	150,7	1499,5	1967,5	1473,5	878,7	1511,2	95,491	4,5465	770,16	3341,4	1879,8	146,91	60,703	52,771	9,4886	6,52	164,96	31,152	3028,3	184,73	41,975	2131,4	5164,5	34,061	3642,9	
920	1	920,	4,0416	22,607	16,825	1240,6	150,76	1499,5	1968,	1473,5	879,66	1511,8	95,584	4,5544	770,41	3340,1	1879,	147,09	60,775	52,854	9,5166	6,5307	165,21	31,189	3029,3	185,05	42,12	2131,7	5162,9	34,187	3641,8	
921	1	921,	4,0413	22,625	16,841	1240,6	150,82	1499,5	1968,4	1473,5	880,61	1512,4	95,677	4,5623	770,66	3338,7	1878,1	147,27	60,847	52,938	9,5447	6,5415	165,46	31,226	3030,2	185,37	42,265	2132,1	5161,4	34,314	3640,6	
922	1	922,	4,041	22,643	16,856	1240,5	150,88	1499,5	1968,8	1473,5	881,56	1512,9	95,769	4,5702	770,91	3337,4	1877,3	147,45	60,919	53,021	9,5728	6,5522	165,7	31,263	3031,2	185,69	42,41	2132,5	5159,9	34,44	3639,5	
923	1	923,	4,0407	22,66	16,872	1240,5	150,94	1499,5	1969,2	1473,5	882,51	1513,5	95,862	4,5781	771,15	3336,1	1876,5	147,63	60,991	53,105	9,6009	6,563	165,95	31,299	3032,1	186,01	42,555	2132,9	5158,3	34,567	3638,3	
924	1	924,	4,0404	22,678	16,888	1240,4	151,	1499,5	1969,6	1473,5	883,46	1514,	95,955	4,586	771,4	3334,7	1875,7	147,81	61,062	53,188	9,629	6,5738	166,2	31,336	3033,1	186,33	42,7	2133,3	5156,8	34,694	3637,1	
925	1	925,	4,04	22,696	16,903	1240,4	151,06	1499,5	1970,	1473,4	884,41	1514,6	96,048	4,5939	771,64	3333,4	1874,9	147,99	61,134	53,271	9,6572	6,5845	166,45	31,373	3034,	186,64	42,846	2133,7	5155,3	34,821	3636,	
926	1	926,	4,0396	22,714	16,919	1240,4	151,12	1499,5	1970,4	1473,4	885,35	1515,2	96,141	4,6018	771,89	3332,	1874,	148,17	61,206	53,355	9,6853	6,5953	166,7	31,41	3035,	186,96	42,991	2134,	5153,8	34,948	3634,8	
927	1	927,	4,0393	22,732	16,934	1240,3	151,18	1499,5	1970,8	1473,4	886,3	1515,7	96,234	4,6097	772,13	3330,7	1873,2	148,35	61,277	53,438	9,7135	6,606	166,95	31,447	3036,	187,28	43,137	2134,4	5152,2	35,076	3633,7	
928	1	928,	4,0389	22,749	16,95	1240,3	151,24	1499,5	1971,2	1473,4	887,25	1516,3	96,328	4,6176	772,37	3329,4	1872,4	148,53	61,348	53,521	9,7417	6,6168	167,2	31,483	3036,9	187,6	43,283	2134,8	5150,7	35,203	3632,6	
929	1	929,	4,0385	22,767	16,965	1240,2	151,3	1499,5	1971,6	1473,4	888,19	1516,9	96,421	4,6255	772,62	3328,	1871,6	148,7	61,419	53,605	9,7699	6,6276	167,45	31,52	3037,9	187,92	43,429	2135,2	5149,2	35,331	3631,4	
930	1	930,	4,0381	22,785	16,981	1240,2	151,36	1499,5	1972,	1473,4	889,14	1517,4	96,514	4,6334	772,86	3326,7	1870,8	148,88	61,49	53,688	9,7981	6,6384	167,69	31,557	3038,8	188,24	43,575	2135,5	5147,7	35,459	3630,3	
931	1	931,	4,0376	22,803	16,997	1240,1	151,42	1499,5	1972,5	1473,4	890,08	1518,	96,607	4,6413	773,09	3325,4	1870,	149,06	61,561	53,771	9,8264	6,6491	167,94	31,593	3039,7	188,56	43,722	2135,9	5146,2	35,587	3629,1	
932	1	932,	4,0372	22,82	17,012	1240,1	151,48	1499,5	1972,9	1473,4	891,03	1518,5	96,7	4,6491	773,33	3324,	1869,2	149,24	61,632	53,854	9,8547	6,6599	168,19	31,63	3040,7	188,87	43,868	2136,3	5144,7	35,715	3628,	
933	1	933,	4,0367	22,838	17,028	1240,1	151,53	1499,5	1973,3	1473,4	891,97	1519,1	96,794	4,657	773,57	3322,7	1868,4	149,41	61,703	53,937	9,8829	6,6707	168,44	31,667	3041,6	189,19	44,015	2136,7	5143,2	35,844	3626,9	
934	1	934,	4,0363	22,856	17,043	1240,	151,59	1499,5	1973,7	1473,4	892,92	1519,6	96,887	4,6649	773,81	3321,4	1867,6	149,59	61,773	54,02	9,9112	6,6815	168,69	31,703	3042,6	189,51	44,162	2137,	5141,7	35,972	3625,7	
935	1	935,	4,0358	22,874	17,059	1240,	151,65	1499,5	1974,1	1473,4	893,86	1520,2	96,98	4,6728	774,04	3320,1	1866,8	149,76	61,844	54,103	9,9395	6,6923	168,93	31,74	3043,5	189,83	44,309	2137,4	5140,2	36,101	3624,6	
936	1	936,	4,0353	22,891	17,074	1239,9	151,71	1499,5	1974,5	1473,4	894,8	1520,7	97,074	4,6806	774,28	3318,8	1866,	149,94	61,914	54,186	9,9679	6,703	169,18	31,776	3044,5	190,15	44,456	2137,8	5138,7	36,23	3623,5	
937	1	937,	4,0348	22,909	17,09	1239,9	151,77	1499,5	1974,9	1473,4	895,74	1521,3	97,167	4,6885	774,51	3317,4	1865,2	150,11	61,985	54,269	9,9962	6,7138	169,43	31,813	3045,4	190,46	44,603	2138,1	5137,2	36,359	3622,4	
938	1	938,	4,0343	22,927	17,105	1239,8	151,83	1499,5	1975,3	1473,4	896,68	1521,8	97,26	4,6964	774,74	3316,1	1864,4	150,28	62,055	54,352	10,025	6,7246	169,68	31,849	3046,3	190,78	44,751	2138,5	5135,7	36,488	3621,2	
939	1	939,	4,0337	22,944	17,121	1239,8	151,88	1499,5	1975,7	1473,4	897,62	1522,4	97,354	4,7043	774,98	3314,8	1863,7	150,46	62,125	54,435	10,053	6,7354	169,92	31,886	3047,3	191,1	44,898	2138,8	5134,2	36,618	3620,1	
940	1	940,	4,0332	22,962	17,137	1239,8	151,94	1499,5	1976,1	1473,4	898,56	1522,9	97,447	4,7121	775,21	3313,5	1862,9	150,63	62,195	54,518	10,081	6,7462	170,17	31,922	3048,2	191,42	45,046	2139,2	5132,7	36,747	3619,	
941	1	941,	4,0326	22,98	17,152	1239,7	152,	1499,5	1976,5	1473,4	899,5	1523,4	97,541	4,72	775,44	3312,2	1862,1	150,8	62,264	54,601	10,11	6,757	170,42	31,959	3049,1	191,73	45,194	2139,5	5131,2	36,877	3617,9	
942	1	942,	4,0321	22,997	17,168	1239,7	152,06	1499,5	1976,9	1473,4	900,44	1524,	97,634	4,7278	775,67	3310,9	1861,3	150,98	62,334	54,683	10,138	6,7678	170,66	31,995	3050,1	192,05	45,342	2139,9	5129,8	37,007	3616,8	
943	1	943,	4,0315	23,015	17,183	1239,6	152,12	1499,5	1977,3	1473,3	901,38	1524,5	97,728	4,7357	775,9	3309,6	1860,5	151,15	62,404	54,766	10,167	6,7786	170,91	32,032	3051,	192,37	45,49	2140,3	5128,3	37,137	3615,7	
944	1	944,	4,0309	23,033	17,199	1239,6	152,17	1499,5	1977,7	1473,3	902,32	1525,1	97,821	4,7435	776,12	3308,3	1859,8	151,32	62,473	54,849	10,195	6,7894	171,16	32,068	3051,9	192,69	45,638	2140,6	5126,8	37,267	3614,5	
945	1	945,	4,0303	23,05	17,214	1239,5	152,23	1499,5	1978,1	1473,3	903,25	1525,6	97,915	4,7514	776,35	3307,	1859,	151,49	62,543	54,932	10,223	6,8002	171,4	32,105	3052,8	193,	45,786	2141,	5125,3	37,398	3613,4	
946	1	946,	4,0297	23,068	17,23	1239,5	152,29	1499,5	1978,5	1473,3	904,19	1526,1	98,009	4,7592	776,57	3305,7	1858,2	151,66	62,612	55,014	10,252	6,811	171,65	32,141	3053,8	193,32	45,935	2141,3	5123,9	37,528	3612,3	
947	1	947,	4,029	23,085	17,245	1239,5	152,35	1499,5	1978,9	1473,3	905,13	1526,7	98,102	4,7671	776,8	3304,4	1857,4	151,83	62,681	55,097	10,28	6,8218	171,9	32,177	3054,7	193,64	46,084	2141,7	5122,4	37,659	3611,2	
948	1	948,	4,0284	23,103	17,261	1239,4	152,4	1499,5	1979,3	1473,3	906,06	1527,2	98,196	4,7749	777,02	3303,1	1856,7	152,	62,75	55,179	10,309	6,8326	172,14	32,214	3055,6	193,96	46,233	2142,	5120,9	37,79	3610,1	
949	1	949,	4,0277	23,12	17,276	1239,4	152,46	1499,5	1979,7	1473,3	906,99	1527,7	98,29	4,7827	777,25	3301,8	1855,9	152,17	62,819	55,262	10,337	6,8434	172,39	32,25	3056,5	194,27	46,382	2142,3	5119,4	37,921	3609,	
950	1	950,	4,0271	23,138	17,292	1239,3	152,52	1499,5	1980,1	1473,3	907,93	1528,3	98,383	4,7906	777,47	3300,5	1855,1	152,34	62,888	55,345	10,366	6,8542	172,63	32,286	3057,5	194,59	46,531	2142,7	5118,	38,052	3607,9	
951	1	951,	4,0264	23,156	17,308	1239,3	152,58	1499,5	1980,5	1473,3	908,86	1528,8	98,477	4,7984	777,69	3299,2	1854,4	152,51	62,956	55,427	10,395	6,865	172,88	32,323	3058,4	194,91	46,68	2143,	5116,5	38,183	3606,8	
952	1	952,	4,0257	23,173	17,323	1239,3	152,63	1499,5	1980,9	1473,3	909,79	1529,3	98,571	4,8062	777,91	3297,9	1853,6	152,68	63,025	55,509	10,423	6,8759	173,13	32,359	3059,3	195,22	46,829	2143,4	5115,1	38,314	3605,7	
953	1	953,	4,025	23,191	17,339	1239,2	152,69	1499,5	1981,3	1473,3	910,73	1529,8	98,665	4,8141	778,13	3296,7	1852,9	152,85	63,093	55,592	10,452	6,8867	173,37	32,395	3060,2	195,54	46,979	2143,7	5113,6	38,446	3604,7	
954	1	954,	4,0243	23,208	17,354	1239,2	152,75	1499,5	1981,6	1473,3	911,66	1530,4	98,759	4,8219	778,35	3295,4	1852,1	153,01	63,162	55,674	10,48	6,8975	173,62	32,431	3061,1	195,86	47,129	2144,	5112,2	38,578	3603,6	
955	1	955,	4,0236	23,226	17,37	1239,1	152,8	1499,5	1982,	1473,3	912,59	1530,9	98,852	4,8297	778,57	3294,1	1851,4	153,18	63,23	55,757	10,509	6,9083	173,86	32,468	3062,	196,17	47,278	2144,4	5110,7	38,71	3602,5	
956	1	956,	4,0229	23,243	17,385	1239,1	152,86	1499,5	1982,4	1473,3	913,52	1531,4	98,946	4,8375	778,78	3292,8	1850,6	153,35	63,298	55,839	10,538	6,9191	174,11	32,504	3062,9	196,49	47,428	2144,7	5109,2	38,842	3601,4	
957	1	957,	4,0221	23,261	17,401	1239,	152,92	1499,5	1982,8	1473,3	914,45	1531,9	99,04	4,8453	779,	3291,5	1849,9	153,51	63,366	55,921	10,566	6,93	174,35	32,54	3063,9	196,8	47,578	2145,	5107,8	38,974	3600,3	
958	1	958,	4,0214	23,278	17,416	1239,	152,97	1499,5	1983,2	1473,3	915,38	1532,4	99,134	4,8532	779,21	3290,3	1849,1	153,68	63,434	56,003	10,595	6,9408	174,6	32,576	3064,8	197,12	47,729	2145,4	5106,4	39,106	3599,2	
959	1	959,	4,0206	23,295	17,432	1239,	153,03	1499,5	1983,6	1473,3	916,31	1533,	99,228	4,861	779,43	3289,	1848,4	153,85	63,502	56,086	10,623	6,9516	174,84	32,612	3065,7	197,44	47,879	2145,7	5104,9	39,239	3598,2	
960	1	960,	4,0198	23,313	17,447	1238,9	153,09	1499,5	1984,	1473,3	917,23	1533,5	99,322	4,8688	779,64	3287,7	1847,6	154,01	63,57	56,168	10,652	6,9624	175,09	32,648	3066,6	197,75	48,029	2146,	5103,5	39,371	3597,1	
961	1	961,	4,0191	23,33	17,463	1238,9	153,14	1499,5	1984,4	1473,2	918,16	1534,	99,416	4,8766	779,85	3286,5	1846,9	154,18	63,637	56,25	10,681	6,9733	175,33	32,684	3067,5	198,07	48,18	2146,4	5102,	39,504	3596,	
962	1	962,	4,0183	23,348	17,478	1238,8	153,2	1499,5	1984,8	1473,2	919,09	1534,5	99,51	4,8844	780,07	3285,2	1846,1	154,34	63,705	56,332	10,71	6,9841	175,58	32,72	3068,4	198,38	48,331	2146,7	5100,6	39,637	3594,9	
963	1	963,	4,0175	23,365	17,494	1238,8	153,26	1499,5	1985,2	1473,2	920,01	1535,	99,604	4,8922	780,28	3283,9	1845,4	154,5	63,772	56,414	10,738	6,9949	175,82	32,756	3069,3	198,7	48,482	2147,	5099,2	39,77	3593,9	
964	1	964,	4,0167	23,383	17,509	1238,8	153,31	1499,5	1985,6	1473,2	920,94	1535,5	99,699	4,9	780,49	3282,7	1844,7	154,67	63,839	56,496	10,767	7,0058	176,07	32,793	3070,2	199,01	48,633	2147,3	5097,7	39,903	3592,8	
965	1	965,	4,0158	23,4	17,525	1238,7	153,37	1499,5	1985,9	1473,2	921,86	1536,	99,793	4,9078	780,7	3281,4	1843,9	154,83	63,906	56,578	10,796	7,0166	176,31	32,829	3071,1	199,33	48,784	2147,7	5096,3	40,037	3591,7	
966	1	966,	4,015	23,417	17,54	1238,7	153,42	1499,5	1986,3	1473,2	922,79	1536,6	99,887	4,9155	780,91	3280,1	1843,2	154,99	63,973	56,66	10,824	7,0275	176,55	32,865	3072,	199,65	48,935	2148,	5094,9	40,17	3590,7	
967	1	967,	4,0142	23,435	17,556	1238,6	153,48	1499,5	1986,7	1473,2	923,71	1537,1	99,981	4,9233	781,11	3278,9	1842,5	155,16	64,04	56,742	10,853	7,0383	176,8	32,9	3072,9	199,96	49,086	2148,3	5093,4	40,304	3589,6	
968	1	968,	4,0133	23,452	17,572	1238,6	153,53	1499,5	1987,1	1473,2	924,63	1537,6	100,08	4,9311	781,32	3277,6	1841,7	155,32	64,107	56,824	10,882	7,0491	177,04	32,936	3073,8	200,28	49,238	2148,6	5092,	40,437	3588,5	
969	1	969,	4,0125	23,469	17,587	1238,5	153,59	1499,5	1987,5	1473,2	925,56	1538,1	100,17	4,9389	781,53	3276,4	1841,	155,48	64,174	56,906	10,911	7,06	177,28	32,972	3074,7	200,59	49,389	2148,9	5090,6	40,571	3587,5	
970	1	970,	4,0116	23,487	17,603	1238,5	153,65	1499,5	1987,9	1473,2	926,48	1538,6	100,26	4,9467	781,73	3275,1	1840,3	155,64	64,24	56,988	10,94	7,0708	177,53	33,008	3075,6	200,91	49,541	2149,2	5089,2	40,705	3586,4	
971	1	971,	4,0107	23,504	17,618	1238,5	153,7	1499,5	1988,3	1473,2	927,4	1539,1	100,36	4,9544	781,93	3273,9	1839,6	155,8	64,307	57,069	10,968	7,0817	177,77	33,044	3076,5	201,22	49,693	2149,6	5087,8	40,84	3585,4	
972	1	972,	4,0098	23,521	17,634	1238,4	153,76	1499,5	1988,6	1473,2	928,32	1539,6	100,45	4,9622	782,14	3272,6	1838,9	155,96	64,373	57,151	10,997	7,0925	178,01	33,08	3077,4	201,54	49,845	2149,9	5086,3	40,974	3584,3	
973	1	973,	4,0089	23,539	17,649	1238,4	153,81	1499,5	1989,	1473,2	929,24	1540,1	100,55	4,97	782,34	3271,4	1838,1	156,12	64,44	57,233	11,026	7,1034	178,26	33,116	3078,3	201,85	49,997	2150,2	5084,9	41,109	3583,3	
974	1	974,	4,008	23,556	17,665	1238,3	153,87	1499,5	1989,4	1473,2	930,16	1540,6	100,64	4,9777	782,54	3270,1	1837,4	156,28	64,506	57,315	11,055	7,1142	178,5	33,152	3079,1	202,16	50,149	2150,5	5083,5	41,243	3582,2	
975	1	975,	4,0071	23,573	17,68	1238,3	153,92	1499,5	1989,8	1473,2	931,08	1541,1	100,74	4,9855	782,74	3268,9	1836,7	156,44	64,572	57,396	11,084	7,1251	178,74	33,188	3080,	202,48	50,302	2150,8	5082,1	41,378	3581,2	
976	1	976,	4,0062	23,591	17,696	1238,3	153,98	1499,5	1990,2	1473,2	931,99	1541,6	100,83	4,9933	782,94	3267,6	1836,	156,6	64,638	57,478	11,112	7,1359	178,99	33,223	3080,9	202,79	50,454	2151,1	5080,7	41,513	3580,1	
977	1	977,	4,0053	23,608	17,711	1238,2	154,03	1499,5	1990,6	1473,2	932,91	1542,1	100,92	5,001	783,14	3266,4	1835,3	156,76	64,704	57,559	11,141	7,1468	179,23	33,259	3081,8	203,11	50,607	2151,4	5079,3	41,648	3579,1	
978	1	978,	4,0043	23,625	17,727	1238,2	154,09	1499,5	1990,9	1473,2	933,83	1542,6	101,02	5,0088	783,34	3265,2	1834,6	156,92	64,769	57,641	11,17	7,1577	179,47	33,295	3082,7	203,42	50,76	2151,7	5077,9	41,783	3578,	
979	1	979,	4,0034	23,642	17,742	1238,1	154,14	1499,5	1991,3	1473,1	934,74	1543,1	101,11	5,0165	783,54	3263,9	1833,9	157,07	64,835	57,722	11,199	7,1685	179,71	33,331	3083,6	203,74	50,913	2152,	5076,5	41,918	3577,	
980	1	980,	4,0024	23,66	17,758	1238,1	154,2	1499,5	1991,7	1473,1	935,66	1543,6	101,21	5,0243	783,74	3262,7	1833,2	157,23	64,9	57,804	11,228	7,1794	179,96	33,366	3084,4	204,05	51,066	2152,3	5075,1	42,054	3576,	
981	1	981,	4,0015	23,677	17,773	1238,1	154,25	1499,5	1992,1	1473,1	936,57	1544,1	101,3	5,032	783,93	3261,5	1832,5	157,39	64,966	57,885	11,257	7,1902	180,2	33,402	3085,3	204,36	51,219	2152,6	5073,7	42,189	3574,9	
982	1	982,	4,0005	23,694	17,789	1238,	154,31	1499,5	1992,5	1473,1	937,49	1544,6	101,4	5,0397	784,13	3260,2	1831,8	157,54	65,031	57,967	11,286	7,2011	180,44	33,438	3086,2	204,68	51,372	2152,9	5072,3	42,325	3573,9	
983	1	983,	3,9995	23,711	17,804	1238,	154,36	1499,5	1992,8	1473,1	938,4	1545,	101,49	5,0475	784,32	3259,	1831,1	157,7	65,096	58,048	11,315	7,212	180,68	33,473	3087,1	204,99	51,525	2153,2	5070,9	42,461	3572,9	
984	1	984,	3,9986	23,729	17,82	1237,9	154,42	1499,5	1993,2	1473,1	939,32	1545,5	101,59	5,0552	784,52	3257,8	1830,4	157,86	65,161	58,129	11,344	7,2228	180,92	33,509	3088,	205,31	51,679	2153,5	5069,5	42,597	3571,8	
985	1	985,	3,9976	23,746	17,835	1237,9	154,47	1499,5	1993,6	1473,1	940,23	1546,	101,68	5,0629	784,71	3256,5	1829,7	158,01	65,226	58,211	11,373	7,2337	181,17	33,545	3088,8	205,62	51,832	2153,8	5068,1	42,733	3570,8	
986	1	986,	3,9966	23,763	17,851	1237,9	154,53	1499,5	1994,	1473,1	941,14	1546,5	101,78	5,0707	784,9	3255,3	1829,	158,17	65,291	58,292	11,402	7,2446	181,41	33,58	3089,7	205,93	51,986	2154,1	5066,8	42,869	3569,8	
987	1	987,	3,9956	23,78	17,866	1237,8	154,58	1499,5	1994,3	1473,1	942,05	1547,	101,87	5,0784	785,09	3254,1	1828,3	158,32	65,356	58,373	11,431	7,2555	181,65	33,616	3090,6	206,25	52,14	2154,4	5065,4	43,006	3568,8	
988	1	988,	3,9946	23,797	17,882	1237,8	154,63	1499,5	1994,7	1473,1	942,96	1547,5	101,97	5,0861	785,28	3252,9	1827,6	158,48	65,421	58,454	11,46	7,2663	181,89	33,651	3091,4	206,56	52,294	2154,7	5064,	43,142	3567,8	
989	1	989,	3,9936	23,814	17,897	1237,7	154,69	1499,5	1995,1	1473,1	943,87	1548,	102,06	5,0938	785,47	3251,7	1826,9	158,63	65,485	58,535	11,489	7,2772	182,13	33,687	3092,3	206,87	52,448	2155,	5062,6	43,279	3566,7	
990	1	990,	3,9925	23,831	17,913	1237,7	154,74	1499,5	1995,5	1473,1	944,78	1548,4	102,15	5,1015	785,66	3250,4	1826,2	158,78	65,55	58,616	11,518	7,2881	182,37	33,723	3093,2	207,18	52,602	2155,3	5061,2	43,416	3565,7	
991	1	991,	3,9915	23,849	17,928	1237,6	154,8	1499,5	1995,8	1473,1	945,69	1548,9	102,25	5,1093	785,85	3249,2	1825,5	158,94	65,614	58,697	11,547	7,299	182,61	33,758	3094,1	207,5	52,756	2155,5	5059,9	43,553	3564,7	
992	1	992,	3,9905	23,866	17,944	1237,6	154,85	1499,5	1996,2	1473,1	946,6	1549,4	102,34	5,117	786,04	3248,	1824,9	159,09	65,678	58,778	11,576	7,3099	182,85	33,794	3094,9	207,81	52,911	2155,8	5058,5	43,69	3563,7	
993	1	993,	3,9894	23,883	17,959	1237,6	154,9	1499,5	1996,6	1473,1	947,5	1549,9	102,44	5,1247	786,22	3246,8	1824,2	159,24	65,742	58,859	11,605	7,3207	183,1	33,829	3095,8	208,12	53,065	2156,1	5057,1	43,827	3562,7	
994	1	994,	3,9884	23,9	17,975	1237,5	154,96	1499,5	1997,	1473,1	948,41	1550,4	102,53	5,1324	786,41	3245,6	1823,5	159,39	65,806	58,94	11,634	7,3316	183,34	33,864	3096,6	208,44	53,22	2156,4	5055,8	43,964	3561,7	
995	1	995,	3,9873	23,917	17,99	1237,5	155,01	1499,5	1997,3	1473,1	949,32	1550,8	102,63	5,1401	786,59	3244,4	1822,8	159,55	65,87	59,021	11,663	7,3425	183,58	33,9	3097,5	208,75	53,374	2156,7	5054,4	44,102	3560,7	
996	1	996,	3,9863	23,934	18,006	1237,4	155,06	1499,5	1997,7	1473,1	950,22	1551,3	102,72	5,1478	786,78	3243,2	1822,1	159,7	65,934	59,102	11,692	7,3534	183,82	33,935	3098,4	209,06	53,529	2157,	5053,	44,239	3559,7	
997	1	997,	3,9852	23,951	18,021	1237,4	155,12	1499,5	1998,1	1473,1	951,13	1551,8	102,82	5,1554	786,96	3242,	1821,5	159,85	65,998	59,183	11,721	7,3643	184,06	33,971	3099,2	209,37	53,684	2157,2	5051,7	44,377	3558,6	
998	1	998,	3,9841	23,968	18,037	1237,4	155,17	1499,5	1998,4	1473,	952,03	1552,3	102,91	5,1631	787,15	3240,8	1820,8	160,	66,061	59,264	11,75	7,3752	184,3	34,006	3100,1	209,68	53,839	2157,5	5050,3	44,515	3557,6	
999	1	999,	3,9831	23,985	18,052	1237,3	155,23	1499,5	1998,8	1473,	952,94	1552,7	103,01	5,1708	787,33	3239,6	1820,1	160,15	66,125	59,344	11,779	7,3861	184,54	34,041	3100,9	210,	53,994	2157,8	5048,9	44,653	3556,6	
1000	1	1000,	3,982	24,002	18,068	1237,3	155,28	1499,5	1999,2	1473,	953,84	1553,2	103,1	5,1785	787,51	3238,4	1819,5	160,3	66,188	59,425	11,808	7,397	184,78	34,077	3101,8	210,31	54,149	2158,1	5047,6	44,791	3555,6	
1001	1	1001,	3,9809	24,019	18,083	1237,2	155,33	1499,5	1999,6	1473,	954,74	1553,7	103,2	5,1862	787,69	3237,2	1818,8	160,45	66,252	59,506	11,837	7,4079	185,02	34,112	3102,7	210,62	54,305	2158,3	5046,2	44,929	3554,7	
1002	1	1002,	3,9798	24,036	18,099	1237,2	155,38	1499,5	1999,9	1473,	955,64	1554,1	103,29	5,1939	787,87	3236,	1818,1	160,6	66,315	59,586	11,866	7,4188	185,26	34,147	3103,5	210,93	54,46	2158,6	5044,9	45,067	3553,7	
1003	1	1003,	3,9787	24,053	18,114	1237,2	155,44	1499,5	2000,3	1473,	956,54	1554,6	103,39	5,2015	788,05	3234,8	1817,5	160,74	66,378	59,667	11,895	7,4296	185,5	34,183	3104,4	211,24	54,616	2158,9	5043,5	45,206	3552,7	
1004	1	1004,	3,9776	24,07	18,13	1237,1	155,49	1499,5	2000,7	1473,	957,44	1555,1	103,48	5,2092	788,23	3233,6	1816,8	160,89	66,441	59,747	11,925	7,4405	185,73	34,218	3105,2	211,56	54,772	2159,2	5042,2	45,344	3551,7	
1005	1	1005,	3,9765	24,087	18,145	1237,1	155,54	1499,5	2001,	1473,	958,34	1555,5	103,58	5,2169	788,4	3232,4	1816,1	161,04	66,504	59,828	11,954	7,4514	185,97	34,253	3106,1	211,87	54,927	2159,4	5040,8	45,483	3550,7	
1006	1	1006,	3,9754	24,104	18,161	1237,	155,6	1499,5	2001,4	1473,	959,24	1556,	103,67	5,2245	788,58	3231,2	1815,5	161,19	66,566	59,908	11,983	7,4624	186,21	34,288	3106,9	212,18	55,083	2159,7	5039,5	45,622	3549,7	
1007	1	1007,	3,9743	24,121	18,176	1237,	155,65	1499,5	2001,8	1473,	960,14	1556,5	103,77	5,2322	788,76	3230,	1814,8	161,33	66,629	59,989	12,012	7,4733	186,45	34,324	3107,8	212,49	55,239	2160,	5038,2	45,761	3548,7	
1008	1	1008,	3,9732	24,138	18,192	1237,	155,7	1499,5	2002,1	1473,	961,04	1556,9	103,86	5,2398	788,93	3228,9	1814,2	161,48	66,692	60,069	12,041	7,4842	186,69	34,359	3108,6	212,8	55,395	2160,2	5036,8	45,9	3547,7	
