	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1096	1	1096,	5,3629	33,48	28,104	808,97	9,6467	999,63	1280,8	974,99	593,82	123,12	59,154	3,034	139,45	575,35	299,39	24,214	37,824	30,214	6,4931	9,0713	99,324	48,524	1972,8	123,79	9,143	201,57	601,11	5,3864	496,06	
1097	1	1097,	5,3688	33,495	28,121	808,97	9,6472	999,63	1280,9	974,99	594,25	123,1	59,197	3,0374	139,49	575,34	299,37	24,24	37,856	30,244	6,5059	9,082	99,414	48,56	1973,1	123,92	9,1639	201,59	601,04	5,3986	496,02	
1098	1	1098,	5,3747	33,51	28,138	808,97	9,6477	999,63	1281,	974,98	594,68	123,09	59,239	3,0407	139,53	575,32	299,35	24,265	37,887	30,274	6,5187	9,0927	99,504	48,596	1973,5	124,05	9,1848	201,61	600,97	5,4109	495,98	
1099	1	1099,	5,3806	33,525	28,155	808,96	9,6482	999,63	1281,2	974,98	595,11	123,07	59,281	3,044	139,57	575,31	299,33	24,29	37,918	30,304	6,5314	9,1033	99,593	48,633	1973,8	124,19	9,2057	201,62	600,89	5,4231	495,93	
1100	1	1100,	5,3865	33,539	28,171	808,96	9,6487	999,63	1281,3	974,97	595,54	123,05	59,323	3,0473	139,6	575,29	299,31	24,316	37,95	30,334	6,5442	9,114	99,683	48,669	1974,2	124,32	9,2266	201,64	600,82	5,4354	495,89	
1101	1	1101,	5,3924	33,554	28,188	808,95	9,6491	999,63	1281,4	974,97	595,97	123,03	59,365	3,0507	139,64	575,28	299,29	24,341	37,981	30,364	6,557	9,1247	99,773	48,706	1974,5	124,45	9,2475	201,65	600,75	5,4477	495,85	
1102	1	1102,	5,3983	33,569	28,205	808,95	9,6496	999,63	1281,5	974,96	596,39	123,02	59,408	3,054	139,68	575,27	299,27	24,366	38,012	30,395	6,5698	9,1353	99,862	48,742	1974,9	124,58	9,2684	201,67	600,68	5,4599	495,8	
1103	1	1103,	5,4042	33,583	28,221	808,94	9,6501	999,63	1281,7	974,96	596,82	123,	59,45	3,0573	139,72	575,25	299,25	24,392	38,044	30,425	6,5826	9,146	99,952	48,778	1975,2	124,72	9,2893	201,68	600,61	5,4722	495,76	
1104	1	1104,	5,4101	33,598	28,238	808,94	9,6505	999,63	1281,8	974,95	597,25	122,98	59,492	3,0606	139,75	575,24	299,24	24,417	38,075	30,455	6,5953	9,1566	100,04	48,814	1975,6	124,85	9,3103	201,7	600,54	5,4845	495,72	
1105	1	1105,	5,416	33,612	28,255	808,94	9,651	999,63	1281,9	974,95	597,67	122,97	59,534	3,0639	139,79	575,22	299,22	24,442	38,106	30,485	6,6081	9,1673	100,13	48,85	1975,9	124,98	9,3312	201,72	600,47	5,4968	495,68	
1106	1	1106,	5,4219	33,627	28,271	808,93	9,6515	999,63	1282,1	974,94	598,1	122,95	59,576	3,0672	139,83	575,21	299,2	24,467	38,137	30,515	6,6209	9,1779	100,22	48,887	1976,3	125,11	9,3522	201,73	600,4	5,5091	495,63	
1107	1	1107,	5,4278	33,642	28,288	808,93	9,6519	999,63	1282,2	974,94	598,52	122,93	59,618	3,0705	139,86	575,19	299,18	24,492	38,168	30,545	6,6337	9,1885	100,31	48,923	1976,6	125,24	9,3731	201,75	600,33	5,5214	495,59	
1108	1	1108,	5,4337	33,656	28,305	808,92	9,6524	999,63	1282,3	974,93	598,95	122,91	59,66	3,0738	139,9	575,18	299,16	24,518	38,2	30,575	6,6465	9,1992	100,4	48,959	1976,9	125,37	9,3941	201,76	600,25	5,5337	495,55	
1109	1	1109,	5,4396	33,671	28,321	808,92	9,6528	999,63	1282,4	974,93	599,37	122,9	59,702	3,0771	139,94	575,17	299,14	24,543	38,231	30,605	6,6593	9,2098	100,49	48,995	1977,3	125,51	9,415	201,78	600,18	5,5461	495,51	
1110	1	1110,	5,4454	33,685	28,338	808,92	9,6532	999,63	1282,6	974,92	599,8	122,88	59,744	3,0804	139,97	575,15	299,13	24,568	38,262	30,635	6,672	9,2204	100,58	49,031	1977,6	125,64	9,436	201,79	600,11	5,5584	495,47	
1111	1	1111,	5,4513	33,7	28,355	808,91	9,6537	999,63	1282,7	974,92	600,22	122,86	59,787	3,0837	140,01	575,14	299,11	24,593	38,293	30,665	6,6848	9,2311	100,66	49,067	1978,	125,77	9,457	201,81	600,04	5,5707	495,42	
1112	1	1112,	5,4572	33,714	28,371	808,91	9,6541	999,63	1282,8	974,92	600,65	122,85	59,829	3,087	140,05	575,12	299,09	24,618	38,324	30,695	6,6976	9,2417	100,75	49,103	1978,3	125,9	9,478	201,82	599,97	5,583	495,38	
1113	1	1113,	5,463	33,729	28,388	808,9	9,6545	999,63	1283,	974,91	601,07	122,83	59,871	3,0903	140,08	575,11	299,07	24,643	38,354	30,725	6,7104	9,2523	100,84	49,138	1978,7	126,03	9,499	201,84	599,9	5,5954	495,34	
1114	1	1114,	5,4689	33,743	28,404	808,9	9,6549	999,63	1283,1	974,91	601,49	122,81	59,913	3,0936	140,12	575,1	299,05	24,668	38,385	30,755	6,7232	9,2629	100,93	49,174	1979,	126,16	9,52	201,85	599,83	5,6077	495,3	
1115	1	1115,	5,4748	33,758	28,421	808,9	9,6554	999,63	1283,2	974,9	601,91	122,79	59,955	3,0969	140,16	575,08	299,04	24,693	38,416	30,784	6,736	9,2735	101,02	49,21	1979,3	126,29	9,541	201,87	599,77	5,6201	495,26	
1116	1	1116,	5,4806	33,772	28,437	808,89	9,6558	999,63	1283,3	974,9	602,34	122,78	59,997	3,1002	140,19	575,07	299,02	24,717	38,447	30,814	6,7487	9,2841	101,11	49,246	1979,7	126,42	9,562	201,88	599,7	5,6324	495,22	
1117	1	1117,	5,4865	33,786	28,454	808,89	9,6562	999,63	1283,5	974,89	602,76	122,76	60,039	3,1035	140,23	575,05	299,	24,742	38,478	30,844	6,7615	9,2947	101,2	49,282	1980,	126,56	9,583	201,9	599,63	5,6448	495,18	
1118	1	1118,	5,4923	33,801	28,471	808,89	9,6566	999,63	1283,6	974,89	603,18	122,74	60,081	3,1068	140,26	575,04	298,98	24,767	38,508	30,874	6,7743	9,3053	101,28	49,317	1980,4	126,69	9,6041	201,91	599,56	5,6572	495,13	
1119	1	1119,	5,4982	33,815	28,487	808,88	9,657	999,63	1283,7	974,88	603,6	122,73	60,123	3,11	140,3	575,03	298,96	24,792	38,539	30,904	6,7871	9,3159	101,37	49,353	1980,7	126,82	9,6251	201,93	599,49	5,6695	495,09	
1120	1	1120,	5,504	33,83	28,504	808,88	9,6574	999,63	1283,8	974,88	604,02	122,71	60,165	3,1133	140,34	575,01	298,95	24,817	38,57	30,933	6,7999	9,3265	101,46	49,389	1981,	126,95	9,6461	201,94	599,42	5,6819	495,05	
1121	1	1121,	5,5098	33,844	28,52	808,87	9,6578	999,63	1284,	974,87	604,44	122,69	60,207	3,1166	140,37	575,	298,93	24,841	38,6	30,963	6,8126	9,3371	101,55	49,424	1981,4	127,08	9,6672	201,96	599,35	5,6943	495,01	
1122	1	1122,	5,5157	33,858	28,537	808,87	9,6582	999,63	1284,1	974,87	604,86	122,68	60,248	3,1199	140,41	574,99	298,91	24,866	38,631	30,993	6,8254	9,3477	101,64	49,46	1981,7	127,21	9,6882	201,97	599,28	5,7067	494,97	
1123	1	1123,	5,5215	33,873	28,553	808,87	9,6586	999,63	1284,2	974,86	605,28	122,66	60,29	3,1231	140,44	574,97	298,89	24,891	38,661	31,023	6,8382	9,3583	101,72	49,495	1982,1	127,34	9,7093	201,99	599,21	5,7191	494,93	
1124	1	1124,	5,5273	33,887	28,57	808,86	9,6589	999,63	1284,3	974,86	605,7	122,64	60,332	3,1264	140,48	574,96	298,88	24,915	38,692	31,052	6,851	9,3688	101,81	49,531	1982,4	127,47	9,7303	202,	599,15	5,7315	494,89	
1125	1	1125,	5,5331	33,901	28,586	808,86	9,6593	999,63	1284,5	974,86	606,12	122,63	60,374	3,1296	140,51	574,95	298,86	24,94	38,722	31,082	6,8638	9,3794	101,9	49,566	1982,7	127,6	9,7514	202,02	599,08	5,7439	494,85	
1126	1	1126,	5,539	33,915	28,603	808,85	9,6597	999,63	1284,6	974,85	606,54	122,61	60,416	3,1329	140,55	574,93	298,84	24,965	38,753	31,112	6,8765	9,39	101,99	49,602	1983,1	127,73	9,7725	202,03	599,01	5,7563	494,81	
1127	1	1127,	5,5448	33,93	28,619	808,85	9,6601	999,63	1284,7	974,85	606,96	122,59	60,458	3,1362	140,59	574,92	298,83	24,989	38,783	31,141	6,8893	9,4005	102,07	49,637	1983,4	127,86	9,7936	202,04	598,94	5,7687	494,77	
1128	1	1128,	5,5506	33,944	28,636	808,85	9,6604	999,63	1284,8	974,84	607,37	122,58	60,5	3,1394	140,62	574,91	298,81	25,014	38,814	31,171	6,9021	9,4111	102,16	49,672	1983,7	127,99	9,8147	202,06	598,87	5,7811	494,73	
1129	1	1129,	5,5564	33,958	28,652	808,84	9,6608	999,63	1285,	974,84	607,79	122,56	60,542	3,1427	140,66	574,89	298,79	25,038	38,844	31,2	6,9149	9,4217	102,25	49,708	1984,1	128,12	9,8358	202,07	598,81	5,7935	494,69	
1130	1	1130,	5,5622	33,972	28,669	808,84	9,6611	999,63	1285,1	974,83	608,21	122,54	60,583	3,1459	140,69	574,88	298,78	25,062	38,874	31,23	6,9276	9,4322	102,33	49,743	1984,4	128,25	9,8569	202,09	598,74	5,8059	494,65	
1131	1	1131,	5,568	33,986	28,685	808,84	9,6615	999,63	1285,2	974,83	608,62	122,53	60,625	3,1492	140,73	574,87	298,76	25,087	38,905	31,259	6,9404	9,4428	102,42	49,778	1984,7	128,37	9,878	202,1	598,67	5,8184	494,61	
1132	1	1132,	5,5738	34,	28,701	808,83	9,6619	999,63	1285,3	974,82	609,04	122,51	60,667	3,1524	140,76	574,86	298,74	25,111	38,935	31,289	6,9532	9,4533	102,51	49,813	1985,1	128,5	9,8991	202,12	598,6	5,8308	494,57	
1133	1	1133,	5,5796	34,015	28,718	808,83	9,6622	999,63	1285,4	974,82	609,46	122,49	60,709	3,1557	140,8	574,84	298,73	25,136	38,965	31,319	6,966	9,4639	102,6	49,848	1985,4	128,63	9,9202	202,13	598,54	5,8433	494,53	
1134	1	1134,	5,5854	34,029	28,734	808,82	9,6625	999,63	1285,6	974,82	609,87	122,48	60,751	3,1589	140,83	574,83	298,71	25,16	38,995	31,348	6,9787	9,4744	102,68	49,884	1985,7	128,76	9,9413	202,14	598,47	5,8557	494,49	
1135	1	1135,	5,5912	34,043	28,751	808,82	9,6629	999,63	1285,7	974,81	610,29	122,46	60,792	3,1621	140,87	574,82	298,69	25,184	39,025	31,377	6,9915	9,4849	102,77	49,919	1986,	128,89	9,9625	202,16	598,4	5,8681	494,45	
1136	1	1136,	5,597	34,057	28,767	808,82	9,6632	999,63	1285,8	974,81	610,7	122,45	60,834	3,1654	140,9	574,8	298,68	25,209	39,055	31,407	7,0043	9,4955	102,86	49,954	1986,4	129,02	9,9836	202,17	598,34	5,8806	494,41	
1137	1	1137,	5,6028	34,071	28,783	808,81	9,6635	999,63	1285,9	974,8	611,12	122,43	60,876	3,1686	140,94	574,79	298,66	25,233	39,085	31,436	7,017	9,506	102,94	49,989	1986,7	129,15	10,005	202,19	598,27	5,8931	494,37	
1138	1	1138,	5,6086	34,085	28,8	808,81	9,6639	999,63	1286,	974,8	611,53	122,41	60,918	3,1719	140,97	574,78	298,64	25,257	39,115	31,466	7,0298	9,5165	103,03	50,024	1987,	129,28	10,026	202,2	598,2	5,9055	494,33	
1139	1	1139,	5,6143	34,099	28,816	808,81	9,6642	999,63	1286,2	974,79	611,95	122,4	60,959	3,1751	141,01	574,77	298,63	25,281	39,145	31,495	7,0426	9,527	103,11	50,059	1987,4	129,4	10,047	202,21	598,14	5,918	494,29	
1140	1	1140,	5,6201	34,113	28,833	808,8	9,6645	999,63	1286,3	974,79	612,36	122,38	61,001	3,1783	141,04	574,75	298,61	25,305	39,175	31,524	7,0554	9,5376	103,2	50,094	1987,7	129,53	10,068	202,23	598,07	5,9305	494,25	
1141	1	1141,	5,6259	34,127	28,849	808,8	9,6648	999,63	1286,4	974,78	612,77	122,36	61,043	3,1815	141,07	574,74	298,59	25,329	39,205	31,554	7,0681	9,5481	103,29	50,128	1988,	129,66	10,089	202,24	598,01	5,943	494,21	
1142	1	1142,	5,6317	34,141	28,865	808,8	9,6651	999,63	1286,5	974,78	613,18	122,35	61,085	3,1848	141,11	574,73	298,58	25,353	39,235	31,583	7,0809	9,5586	103,37	50,163	1988,3	129,79	10,111	202,25	597,94	5,9554	494,17	
1143	1	1143,	5,6374	34,155	28,882	808,79	9,6655	999,63	1286,6	974,78	613,6	122,33	61,126	3,188	141,14	574,72	298,56	25,378	39,265	31,612	7,0936	9,5691	103,46	50,198	1988,7	129,92	10,132	202,27	597,87	5,9679	494,13	
1144	1	1144,	5,6432	34,169	28,898	808,79	9,6658	999,63	1286,8	974,77	614,01	122,32	61,168	3,1912	141,18	574,7	298,55	25,402	39,295	31,642	7,1064	9,5796	103,54	50,233	1989,	130,05	10,153	202,28	597,81	5,9804	494,1	
1145	1	1145,	5,6489	34,183	28,914	808,78	9,6661	999,63	1286,9	974,77	614,42	122,3	61,209	3,1944	141,21	574,69	298,53	25,426	39,324	31,671	7,1192	9,5901	103,63	50,268	1989,3	130,17	10,174	202,29	597,74	5,9929	494,06	
1146	1	1146,	5,6547	34,197	28,931	808,78	9,6664	999,63	1287,	974,76	614,83	122,28	61,251	3,1976	141,25	574,68	298,51	25,45	39,354	31,7	7,1319	9,6006	103,72	50,302	1989,6	130,3	10,195	202,31	597,68	6,0054	494,02	
1147	1	1147,	5,6605	34,211	28,947	808,78	9,6667	999,63	1287,1	974,76	615,24	122,27	61,293	3,2008	141,28	574,67	298,5	25,473	39,384	31,729	7,1447	9,6111	103,8	50,337	1989,9	130,43	10,216	202,32	597,61	6,0179	493,98	
1148	1	1148,	5,6662	34,225	28,963	808,77	9,6669	999,63	1287,2	974,75	615,65	122,25	61,334	3,204	141,31	574,66	298,48	25,497	39,414	31,759	7,1575	9,6215	103,89	50,372	1990,3	130,56	10,238	202,33	597,55	6,0304	493,94	
1149	1	1149,	5,672	34,238	28,979	808,77	9,6672	999,63	1287,4	974,75	616,06	122,24	61,376	3,2072	141,35	574,64	298,47	25,521	39,443	31,788	7,1702	9,632	103,97	50,406	1990,6	130,68	10,259	202,35	597,48	6,0429	493,9	
1150	1	1150,	5,6777	34,252	28,996	808,77	9,6675	999,63	1287,5	974,74	616,47	122,22	61,417	3,2104	141,38	574,63	298,45	25,545	39,473	31,817	7,183	9,6425	104,06	50,441	1990,9	130,81	10,28	202,36	597,42	6,0555	493,86	
1151	1	1151,	5,6834	34,266	29,012	808,76	9,6678	999,63	1287,6	974,74	616,88	122,2	61,459	3,2136	141,42	574,62	298,43	25,569	39,502	31,846	7,1957	9,653	104,14	50,475	1991,2	130,94	10,301	202,37	597,35	6,068	493,83	
1152	1	1152,	5,6892	34,28	29,028	808,76	9,6681	999,63	1287,7	974,74	617,29	122,19	61,501	3,2168	141,45	574,61	298,42	25,593	39,532	31,875	7,2085	9,6634	104,23	50,51	1991,6	131,07	10,322	202,39	597,29	6,0805	493,79	
1153	1	1153,	5,6949	34,294	29,044	808,76	9,6683	999,63	1287,8	974,73	617,7	122,17	61,542	3,22	141,48	574,6	298,4	25,616	39,561	31,904	7,2212	9,6739	104,31	50,544	1991,9	131,19	10,344	202,4	597,22	6,093	493,75	
1154	1	1154,	5,7006	34,308	29,061	808,75	9,6686	999,64	1288,	974,73	618,11	122,16	61,584	3,2232	141,52	574,58	298,39	25,64	39,591	31,933	7,234	9,6844	104,4	50,579	1992,2	131,32	10,365	202,41	597,16	6,1056	493,71	
1155	1	1155,	5,7064	34,321	29,077	808,75	9,6689	999,64	1288,1	974,72	618,52	122,14	61,625	3,2264	141,55	574,57	298,37	25,664	39,62	31,962	7,2467	9,6948	104,48	50,613	1992,5	131,45	10,386	202,43	597,09	6,1181	493,67	
1156	1	1156,	5,7121	34,335	29,093	808,75	9,6691	999,64	1288,2	974,72	618,92	122,12	61,667	3,2296	141,58	574,56	298,36	25,687	39,65	31,991	7,2595	9,7053	104,57	50,647	1992,8	131,57	10,407	202,44	597,03	6,1307	493,64	
1157	1	1157,	5,7178	34,349	29,109	808,74	9,6694	999,64	1288,3	974,71	619,33	122,11	61,708	3,2328	141,62	574,55	298,34	25,711	39,679	32,02	7,2722	9,7157	104,65	50,682	1993,1	131,7	10,429	202,45	596,97	6,1432	493,6	
1158	1	1158,	5,7235	34,363	29,126	808,74	9,6696	999,64	1288,4	974,71	619,74	122,09	61,75	3,236	141,65	574,54	298,33	25,735	39,708	32,049	7,285	9,7262	104,74	50,716	1993,5	131,83	10,45	202,46	596,9	6,1558	493,56	
1159	1	1159,	5,7292	34,376	29,142	808,74	9,6699	999,64	1288,5	974,71	620,14	122,08	61,791	3,2392	141,68	574,53	298,31	25,758	39,738	32,078	7,2977	9,7366	104,82	50,75	1993,8	131,95	10,471	202,48	596,84	6,1683	493,52	
1160	1	1160,	5,7349	34,39	29,158	808,73	9,6701	999,64	1288,7	974,7	620,55	122,06	61,832	3,2423	141,72	574,51	298,3	25,782	39,767	32,107	7,3105	9,7471	104,91	50,784	1994,1	132,08	10,492	202,49	596,78	6,1809	493,49	
1161	1	1161,	5,7406	34,404	29,174	808,73	9,6704	999,64	1288,8	974,7	620,96	122,05	61,874	3,2455	141,75	574,5	298,28	25,805	39,796	32,136	7,3232	9,7575	104,99	50,819	1994,4	132,2	10,514	202,5	596,71	6,1935	493,45	
1162	1	1162,	5,7463	34,417	29,19	808,73	9,6706	999,64	1288,9	974,69	621,36	122,03	61,915	3,2487	141,78	574,49	298,27	25,829	39,825	32,165	7,336	9,7679	105,08	50,853	1994,7	132,33	10,535	202,52	596,65	6,206	493,41	
1163	1	1163,	5,752	34,431	29,206	808,72	9,6709	999,64	1289,	974,69	621,77	122,01	61,957	3,2519	141,82	574,48	298,25	25,852	39,854	32,194	7,3487	9,7784	105,16	50,887	1995,	132,46	10,556	202,53	596,59	6,2186	493,38	
1164	1	1164,	5,7577	34,445	29,223	808,72	9,6711	999,64	1289,1	974,68	622,17	122,	61,998	3,255	141,85	574,47	298,24	25,876	39,883	32,223	7,3614	9,7888	105,24	50,921	1995,3	132,58	10,577	202,54	596,52	6,2312	493,34	
1165	1	1165,	5,7634	34,458	29,239	808,72	9,6713	999,64	1289,2	974,68	622,58	121,98	62,039	3,2582	141,88	574,46	298,22	25,899	39,912	32,252	7,3742	9,7992	105,33	50,955	1995,7	132,71	10,599	202,55	596,46	6,2438	493,3	
1166	1	1166,	5,7691	34,472	29,255	808,71	9,6715	999,64	1289,3	974,68	622,98	121,97	62,081	3,2614	141,92	574,45	298,21	25,922	39,942	32,281	7,3869	9,8096	105,41	50,989	1996,	132,83	10,62	202,57	596,4	6,2563	493,26	
1167	1	1167,	5,7748	34,485	29,271	808,71	9,6718	999,64	1289,5	974,67	623,38	121,95	62,122	3,2645	141,95	574,44	298,19	25,946	39,971	32,31	7,3996	9,82	105,5	51,023	1996,3	132,96	10,641	202,58	596,33	6,2689	493,23	
1168	1	1168,	5,7805	34,499	29,287	808,71	9,672	999,64	1289,6	974,67	623,79	121,94	62,163	3,2677	141,98	574,42	298,18	25,969	40,	32,338	7,4124	9,8304	105,58	51,057	1996,6	133,08	10,662	202,59	596,27	6,2815	493,19	
1169	1	1169,	5,7862	34,513	29,303	808,7	9,6722	999,64	1289,7	974,66	624,19	121,92	62,205	3,2708	142,01	574,41	298,16	25,992	40,028	32,367	7,4251	9,8408	105,66	51,091	1996,9	133,21	10,684	202,6	596,21	6,2941	493,15	
1170	1	1170,	5,7918	34,526	29,319	808,7	9,6724	999,64	1289,8	974,66	624,59	121,9	62,246	3,274	142,05	574,4	298,15	26,016	40,057	32,396	7,4378	9,8512	105,75	51,125	1997,2	133,34	10,705	202,62	596,15	6,3067	493,12	
1171	1	1171,	5,7975	34,54	29,335	808,7	9,6726	999,64	1289,9	974,65	624,99	121,89	62,287	3,2771	142,08	574,39	298,13	26,039	40,086	32,425	7,4506	9,8616	105,83	51,158	1997,5	133,46	10,726	202,63	596,08	6,3193	493,08	
1172	1	1172,	5,8032	34,553	29,351	808,69	9,6728	999,64	1290,	974,65	625,4	121,87	62,328	3,2803	142,11	574,38	298,12	26,062	40,115	32,453	7,4633	9,872	105,91	51,192	1997,8	133,59	10,748	202,64	596,02	6,3319	493,04	
1173	1	1173,	5,8089	34,567	29,368	808,69	9,673	999,64	1290,1	974,65	625,8	121,86	62,37	3,2834	142,14	574,37	298,1	26,085	40,144	32,482	7,476	9,8824	106,	51,226	1998,1	133,71	10,769	202,65	595,96	6,3446	493,01	
1174	1	1174,	5,8145	34,58	29,384	808,69	9,6732	999,64	1290,3	974,64	626,2	121,84	62,411	3,2866	142,18	574,36	298,09	26,108	40,173	32,511	7,4887	9,8928	106,08	51,26	1998,4	133,84	10,79	202,66	595,9	6,3572	492,97	
1175	1	1175,	5,8202	34,593	29,4	808,68	9,6734	999,64	1290,4	974,64	626,6	121,83	62,452	3,2897	142,21	574,35	298,08	26,131	40,201	32,539	7,5014	9,9032	106,16	51,293	1998,7	133,96	10,812	202,68	595,84	6,3698	492,94	
1176	1	1176,	5,8258	34,607	29,416	808,68	9,6736	999,64	1290,5	974,63	627,	121,81	62,493	3,2929	142,24	574,34	298,06	26,154	40,23	32,568	7,5142	9,9135	106,25	51,327	1999,1	134,08	10,833	202,69	595,78	6,3824	492,9	
1177	1	1177,	5,8315	34,62	29,432	808,68	9,6738	999,64	1290,6	974,63	627,4	121,8	62,535	3,296	142,27	574,33	298,05	26,178	40,259	32,597	7,5269	9,9239	106,33	51,361	1999,4	134,21	10,854	202,7	595,71	6,395	492,86	
1178	1	1178,	5,8371	34,634	29,448	808,67	9,674	999,64	1290,7	974,63	627,8	121,78	62,576	3,2991	142,3	574,32	298,03	26,201	40,287	32,625	7,5396	9,9343	106,41	51,394	1999,7	134,33	10,875	202,71	595,65	6,4077	492,83	
1179	1	1179,	5,8428	34,647	29,464	808,67	9,6742	999,64	1290,8	974,62	628,2	121,77	62,617	3,3023	142,34	574,31	298,02	26,224	40,316	32,654	7,5523	9,9446	106,5	51,428	2000,	134,46	10,897	202,72	595,59	6,4203	492,79	
1180	1	1180,	5,8484	34,661	29,48	808,67	9,6743	999,64	1290,9	974,62	628,6	121,75	62,658	3,3054	142,37	574,29	298,01	26,246	40,345	32,682	7,565	9,955	106,58	51,461	2000,3	134,58	10,918	202,74	595,53	6,4329	492,76	
1181	1	1181,	5,8541	34,674	29,496	808,66	9,6745	999,64	1291,	974,61	629,	121,74	62,699	3,3085	142,4	574,28	297,99	26,269	40,373	32,711	7,5777	9,9654	106,66	51,495	2000,6	134,71	10,939	202,75	595,47	6,4456	492,72	
1182	1	1182,	5,8597	34,687	29,512	808,66	9,6747	999,64	1291,2	974,61	629,4	121,72	62,74	3,3116	142,43	574,27	297,98	26,292	40,402	32,74	7,5904	9,9757	106,74	51,528	2000,9	134,83	10,961	202,76	595,41	6,4582	492,69	
1183	1	1183,	5,8653	34,701	29,528	808,66	9,6748	999,64	1291,3	974,6	629,79	121,71	62,781	3,3148	142,46	574,26	297,96	26,315	40,43	32,768	7,6031	9,9861	106,83	51,561	2001,2	134,95	10,982	202,77	595,35	6,4709	492,65	
1184	1	1184,	5,871	34,714	29,544	808,65	9,675	999,64	1291,4	974,6	630,19	121,69	62,822	3,3179	142,5	574,25	297,95	26,338	40,459	32,796	7,6158	9,9964	106,91	51,595	2001,5	135,08	11,003	202,78	595,29	6,4835	492,61	
1185	1	1185,	5,8766	34,727	29,56	808,65	9,6752	999,64	1291,5	974,6	630,59	121,68	62,863	3,321	142,53	574,24	297,94	26,361	40,487	32,825	7,6285	10,007	106,99	51,628	2001,8	135,2	11,025	202,79	595,23	6,4962	492,58	
1186	1	1186,	5,8822	34,74	29,576	808,65	9,6753	999,64	1291,6	974,59	630,99	121,66	62,904	3,3241	142,56	574,23	297,92	26,384	40,515	32,853	7,6412	10,017	107,07	51,662	2002,1	135,33	11,046	202,81	595,17	6,5088	492,54	
1187	1	1187,	5,8879	34,754	29,592	808,64	9,6755	999,64	1291,7	974,59	631,38	121,65	62,945	3,3272	142,59	574,22	297,91	26,406	40,544	32,882	7,6539	10,027	107,16	51,695	2002,4	135,45	11,067	202,82	595,11	6,5215	492,51	
1188	1	1188,	5,8935	34,767	29,608	808,64	9,6756	999,64	1291,8	974,58	631,78	121,63	62,987	3,3303	142,62	574,21	297,89	26,429	40,572	32,91	7,6666	10,038	107,24	51,728	2002,7	135,57	11,089	202,83	595,05	6,5342	492,47	
1189	1	1189,	5,8991	34,78	29,623	808,64	9,6758	999,64	1291,9	974,58	632,17	121,62	63,027	3,3334	142,65	574,2	297,88	26,452	40,6	32,939	7,6793	10,048	107,32	51,761	2003,	135,7	11,11	202,84	594,99	6,5468	492,44	
1190	1	1190,	5,9047	34,793	29,639	808,64	9,6759	999,64	1292,	974,58	632,57	121,6	63,068	3,3366	142,69	574,19	297,87	26,474	40,628	32,967	7,692	10,058	107,4	51,794	2003,3	135,82	11,132	202,85	594,93	6,5595	492,4	
1191	1	1191,	5,9103	34,807	29,655	808,63	9,6761	999,64	1292,1	974,57	632,97	121,59	63,109	3,3397	142,72	574,18	297,85	26,497	40,657	32,995	7,7047	10,069	107,48	51,828	2003,6	135,94	11,153	202,86	594,87	6,5722	492,37	
1192	1	1192,	5,9159	34,82	29,671	808,63	9,6762	999,64	1292,3	974,57	633,36	121,57	63,15	3,3428	142,75	574,17	297,84	26,52	40,685	33,024	7,7174	10,079	107,56	51,861	2003,9	136,06	11,174	202,87	594,81	6,5849	492,33	
