	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
947	1	947,	40,296	41,255	40,972	43,65	40,111	56,734	51,49	53,355	40,53	40,26	40,311	38,584	38,289	39,97	40,123	40,027	40,347	40,395	41,888	44,284	40,36	40,005	39,57	38,747	40,009	38,436	40,983	39,765	40,182	
948	1	948,	40,296	41,256	40,973	43,651	40,111	56,742	51,496	53,361	40,531	40,26	40,311	38,584	38,289	39,97	40,123	40,027	40,348	40,395	41,89	44,287	40,361	40,005	39,57	38,747	40,009	38,436	40,984	39,764	40,182	
949	1	949,	40,297	41,257	40,974	43,652	40,112	56,75	51,502	53,368	40,532	40,261	40,311	38,584	38,289	39,97	40,123	40,027	40,348	40,396	41,892	44,291	40,362	40,005	39,57	38,747	40,009	38,435	40,986	39,764	40,183	
950	1	950,	40,298	41,258	40,975	43,653	40,112	56,757	51,508	53,375	40,533	40,261	40,312	38,584	38,289	39,97	40,124	40,027	40,349	40,397	41,895	44,294	40,362	40,006	39,569	38,747	40,009	38,435	40,987	39,764	40,183	
951	1	951,	40,298	41,259	40,976	43,654	40,112	56,765	51,513	53,381	40,534	40,262	40,312	38,584	38,289	39,97	40,124	40,027	40,35	40,398	41,897	44,297	40,363	40,006	39,569	38,747	40,009	38,435	40,988	39,764	40,184	
952	1	952,	40,299	41,26	40,976	43,655	40,112	56,773	51,519	53,388	40,535	40,263	40,312	38,584	38,288	39,97	40,124	40,027	40,35	40,399	41,899	44,301	40,364	40,006	39,569	38,746	40,01	38,435	40,99	39,764	40,184	
953	1	953,	40,299	41,261	40,977	43,656	40,112	56,78	51,525	53,395	40,536	40,263	40,312	38,584	38,288	39,97	40,124	40,027	40,351	40,399	41,902	44,304	40,365	40,006	39,568	38,746	40,01	38,435	40,991	39,764	40,184	
954	1	954,	40,3	41,262	40,978	43,657	40,112	56,788	51,531	53,402	40,536	40,264	40,312	38,584	38,288	39,97	40,125	40,027	40,352	40,4	41,904	44,307	40,366	40,006	39,568	38,746	40,01	38,435	40,993	39,763	40,185	
955	1	955,	40,301	41,263	40,979	43,658	40,112	56,796	51,536	53,408	40,537	40,264	40,313	38,584	38,288	39,97	40,125	40,028	40,352	40,401	41,906	44,311	40,366	40,006	39,568	38,746	40,01	38,435	40,994	39,763	40,185	
956	1	956,	40,301	41,264	40,98	43,659	40,112	56,803	51,542	53,415	40,538	40,265	40,313	38,584	38,288	39,97	40,125	40,028	40,353	40,402	41,909	44,314	40,367	40,006	39,567	38,745	40,01	38,435	40,995	39,763	40,185	
957	1	957,	40,302	41,265	40,981	43,66	40,112	56,811	51,548	53,422	40,539	40,265	40,313	38,584	38,288	39,97	40,125	40,028	40,354	40,403	41,911	44,318	40,368	40,006	39,567	38,745	40,01	38,434	40,997	39,763	40,186	
958	1	958,	40,303	41,266	40,982	43,661	40,112	56,819	51,553	53,428	40,54	40,266	40,313	38,584	38,288	39,97	40,126	40,028	40,354	40,403	41,913	44,321	40,369	40,006	39,567	38,745	40,01	38,434	40,998	39,763	40,186	
959	1	959,	40,303	41,267	40,983	43,662	40,113	56,826	51,559	53,435	40,541	40,267	40,314	38,584	38,288	39,97	40,126	40,028	40,355	40,404	41,916	44,324	40,369	40,006	39,566	38,745	40,01	38,434	40,999	39,762	40,187	
960	1	960,	40,304	41,268	40,984	43,663	40,113	56,834	51,565	53,442	40,542	40,267	40,314	38,584	38,288	39,97	40,126	40,028	40,356	40,405	41,918	44,328	40,37	40,006	39,566	38,744	40,01	38,434	41,001	39,762	40,187	
961	1	961,	40,304	41,269	40,985	43,664	40,113	56,841	51,571	53,448	40,543	40,268	40,314	38,584	38,288	39,97	40,127	40,028	40,356	40,406	41,92	44,331	40,371	40,006	39,566	38,744	40,01	38,434	41,002	39,762	40,187	
962	1	962,	40,305	41,27	40,985	43,665	40,113	56,849	51,576	53,455	40,543	40,268	40,314	38,584	38,288	39,97	40,127	40,028	40,357	40,406	41,923	44,334	40,372	40,006	39,566	38,744	40,01	38,434	41,003	39,762	40,188	
963	1	963,	40,306	41,271	40,986	43,666	40,113	56,856	51,582	53,461	40,544	40,269	40,314	38,584	38,288	39,97	40,127	40,028	40,358	40,407	41,925	44,338	40,372	40,006	39,565	38,744	40,01	38,434	41,005	39,762	40,188	
964	1	964,	40,306	41,272	40,987	43,667	40,113	56,864	51,588	53,468	40,545	40,27	40,315	38,584	38,287	39,97	40,127	40,029	40,358	40,408	41,927	44,341	40,373	40,006	39,565	38,744	40,01	38,434	41,006	39,761	40,188	
965	1	965,	40,307	41,273	40,988	43,668	40,113	56,872	51,593	53,475	40,546	40,27	40,315	38,584	38,287	39,97	40,128	40,029	40,359	40,409	41,93	44,344	40,374	40,006	39,565	38,743	40,01	38,433	41,007	39,761	40,189	
966	1	966,	40,307	41,274	40,989	43,67	40,113	56,879	51,599	53,481	40,547	40,271	40,315	38,584	38,287	39,97	40,128	40,029	40,36	40,41	41,932	44,348	40,375	40,006	39,564	38,743	40,01	38,433	41,009	39,761	40,189	
967	1	967,	40,308	41,275	40,99	43,671	40,113	56,887	51,605	53,488	40,548	40,271	40,315	38,584	38,287	39,97	40,128	40,029	40,36	40,41	41,934	44,351	40,376	40,006	39,564	38,743	40,01	38,433	41,01	39,761	40,19	
968	1	968,	40,309	41,276	40,991	43,672	40,114	56,894	51,61	53,494	40,549	40,272	40,316	38,584	38,287	39,97	40,128	40,029	40,361	40,411	41,937	44,354	40,376	40,006	39,564	38,743	40,01	38,433	41,012	39,761	40,19	
969	1	969,	40,309	41,277	40,992	43,673	40,114	56,902	51,616	53,501	40,55	40,272	40,316	38,584	38,287	39,97	40,129	40,029	40,361	40,412	41,939	44,358	40,377	40,006	39,563	38,742	40,01	38,433	41,013	39,76	40,19	
970	1	970,	40,31	41,278	40,993	43,674	40,114	56,909	51,622	53,508	40,551	40,273	40,316	38,584	38,287	39,97	40,129	40,029	40,362	40,413	41,941	44,361	40,378	40,006	39,563	38,742	40,01	38,433	41,014	39,76	40,191	
971	1	971,	40,31	41,279	40,993	43,675	40,114	56,917	51,627	53,514	40,551	40,274	40,316	38,584	38,287	39,97	40,129	40,029	40,363	40,414	41,944	44,364	40,379	40,006	39,563	38,742	40,01	38,433	41,016	39,76	40,191	
972	1	972,	40,311	41,28	40,994	43,676	40,114	56,924	51,633	53,521	40,552	40,274	40,317	38,584	38,287	39,97	40,129	40,029	40,363	40,414	41,946	44,368	40,379	40,006	39,562	38,742	40,01	38,433	41,017	39,76	40,191	
973	1	973,	40,312	41,281	40,995	43,677	40,114	56,932	51,639	53,527	40,553	40,275	40,317	38,584	38,287	39,97	40,13	40,03	40,364	40,415	41,948	44,371	40,38	40,006	39,562	38,742	40,01	38,432	41,018	39,76	40,192	
974	1	974,	40,312	41,282	40,996	43,678	40,114	56,939	51,644	53,534	40,554	40,275	40,317	38,584	38,287	39,97	40,13	40,03	40,365	40,416	41,951	44,374	40,381	40,006	39,562	38,741	40,01	38,432	41,02	39,76	40,192	
975	1	975,	40,313	41,283	40,997	43,679	40,114	56,946	51,65	53,54	40,555	40,276	40,317	38,584	38,287	39,969	40,13	40,03	40,365	40,417	41,953	44,377	40,382	40,006	39,561	38,741	40,01	38,432	41,021	39,759	40,192	
976	1	976,	40,314	41,284	40,998	43,68	40,114	56,954	51,655	53,547	40,556	40,276	40,317	38,584	38,287	39,969	40,131	40,03	40,366	40,418	41,955	44,381	40,382	40,006	39,561	38,741	40,011	38,432	41,022	39,759	40,193	
977	1	977,	40,314	41,285	40,999	43,681	40,114	56,961	51,661	53,553	40,557	40,277	40,318	38,584	38,286	39,969	40,131	40,03	40,367	40,418	41,958	44,384	40,383	40,006	39,561	38,741	40,011	38,432	41,024	39,759	40,193	
978	1	978,	40,315	41,286	41,	43,682	40,115	56,969	51,667	53,56	40,558	40,278	40,318	38,584	38,286	39,969	40,131	40,03	40,367	40,419	41,96	44,387	40,384	40,006	39,56	38,74	40,011	38,432	41,025	39,759	40,194	
979	1	979,	40,315	41,287	41,001	43,683	40,115	56,976	51,672	53,566	40,559	40,278	40,318	38,584	38,286	39,969	40,131	40,03	40,368	40,42	41,962	44,391	40,385	40,006	39,56	38,74	40,011	38,432	41,027	39,759	40,194	
980	1	980,	40,316	41,288	41,001	43,684	40,115	56,984	51,678	53,573	40,559	40,279	40,318	38,584	38,286	39,969	40,132	40,03	40,369	40,421	41,965	44,394	40,386	40,006	39,56	38,74	40,011	38,432	41,028	39,758	40,194	
981	1	981,	40,317	41,289	41,002	43,685	40,115	56,991	51,683	53,579	40,56	40,279	40,319	38,584	38,286	39,969	40,132	40,03	40,369	40,422	41,967	44,397	40,386	40,006	39,559	38,74	40,011	38,431	41,029	39,758	40,195	
982	1	982,	40,317	41,29	41,003	43,686	40,115	56,998	51,689	53,586	40,561	40,28	40,319	38,584	38,286	39,969	40,132	40,031	40,37	40,422	41,969	44,401	40,387	40,006	39,559	38,74	40,011	38,431	41,031	39,758	40,195	
983	1	983,	40,318	41,291	41,004	43,687	40,115	57,006	51,695	53,592	40,562	40,281	40,319	38,584	38,286	39,969	40,132	40,031	40,371	40,423	41,971	44,404	40,388	40,006	39,559	38,739	40,011	38,431	41,032	39,758	40,195	
984	1	984,	40,318	41,292	41,005	43,688	40,115	57,013	51,7	53,599	40,563	40,281	40,319	38,584	38,286	39,969	40,133	40,031	40,371	40,424	41,974	44,407	40,389	40,007	39,559	38,739	40,011	38,431	41,033	39,758	40,196	
985	1	985,	40,319	41,293	41,006	43,689	40,115	57,02	51,706	53,605	40,564	40,282	40,32	38,584	38,286	39,969	40,133	40,031	40,372	40,425	41,976	44,41	40,389	40,007	39,558	38,739	40,011	38,431	41,035	39,758	40,196	
986	1	986,	40,32	41,294	41,007	43,69	40,115	57,028	51,711	53,612	40,565	40,282	40,32	38,584	38,286	39,969	40,133	40,031	40,373	40,425	41,978	44,414	40,39	40,007	39,558	38,739	40,011	38,431	41,036	39,757	40,197	
987	1	987,	40,32	41,295	41,008	43,691	40,116	57,035	51,717	53,618	40,566	40,283	40,32	38,584	38,286	39,969	40,133	40,031	40,373	40,426	41,981	44,417	40,391	40,007	39,558	38,738	40,011	38,431	41,037	39,757	40,197	
988	1	988,	40,321	41,296	41,009	43,692	40,116	57,043	51,722	53,625	40,567	40,284	40,32	38,584	38,286	39,969	40,134	40,031	40,374	40,427	41,983	44,42	40,392	40,007	39,557	38,738	40,011	38,431	41,039	39,757	40,197	
989	1	989,	40,322	41,297	41,009	43,693	40,116	57,05	51,728	53,631	40,567	40,284	40,32	38,584	38,286	39,969	40,134	40,031	40,375	40,428	41,985	44,424	40,393	40,007	39,557	38,738	40,011	38,431	41,04	39,757	40,198	
990	1	990,	40,322	41,298	41,01	43,694	40,116	57,057	51,733	53,637	40,568	40,285	40,321	38,584	38,286	39,969	40,134	40,031	40,375	40,429	41,988	44,427	40,393	40,007	39,557	38,738	40,011	38,43	41,041	39,757	40,198	
991	1	991,	40,323	41,299	41,011	43,695	40,116	57,064	51,739	53,644	40,569	40,285	40,321	38,584	38,285	39,969	40,135	40,032	40,376	40,429	41,99	44,43	40,394	40,007	39,556	38,738	40,011	38,43	41,043	39,757	40,198	
992	1	992,	40,323	41,3	41,012	43,696	40,116	57,072	51,744	53,65	40,57	40,286	40,321	38,584	38,285	39,969	40,135	40,032	40,377	40,43	41,992	44,433	40,395	40,007	39,556	38,737	40,011	38,43	41,044	39,756	40,199	
993	1	993,	40,324	41,3	41,013	43,697	40,116	57,079	51,75	53,657	40,571	40,286	40,321	38,584	38,285	39,969	40,135	40,032	40,377	40,431	41,994	44,437	40,396	40,007	39,556	38,737	40,011	38,43	41,046	39,756	40,199	
994	1	994,	40,325	41,301	41,014	43,698	40,116	57,086	51,755	53,663	40,572	40,287	40,322	38,584	38,285	39,969	40,135	40,032	40,378	40,432	41,997	44,44	40,396	40,007	39,555	38,737	40,011	38,43	41,047	39,756	40,2	
995	1	995,	40,325	41,302	41,015	43,699	40,116	57,094	51,761	53,669	40,573	40,288	40,322	38,584	38,285	39,969	40,136	40,032	40,379	40,433	41,999	44,443	40,397	40,007	39,555	38,737	40,011	38,43	41,048	39,756	40,2	
996	1	996,	40,326	41,303	41,016	43,7	40,117	57,101	51,766	53,676	40,574	40,288	40,322	38,584	38,285	39,969	40,136	40,032	40,379	40,433	42,001	44,447	40,398	40,007	39,555	38,737	40,011	38,43	41,05	39,756	40,2	
997	1	997,	40,327	41,304	41,017	43,702	40,117	57,108	51,772	53,682	40,575	40,289	40,322	38,584	38,285	39,969	40,136	40,032	40,38	40,434	42,004	44,45	40,399	40,007	39,554	38,736	40,011	38,43	41,051	39,755	40,201	
998	1	998,	40,327	41,305	41,017	43,703	40,117	57,115	51,777	53,688	40,575	40,289	40,323	38,584	38,285	39,969	40,136	40,032	40,381	40,435	42,006	44,453	40,4	40,007	39,554	38,736	40,011	38,429	41,052	39,755	40,201	
999	1	999,	40,328	41,306	41,018	43,704	40,117	57,123	51,783	53,695	40,576	40,29	40,323	38,584	38,285	39,969	40,137	40,033	40,381	40,436	42,008	44,456	40,4	40,007	39,554	38,736	40,012	38,429	41,054	39,755	40,201	
1000	1	1000,	40,328	41,307	41,019	43,705	40,117	57,13	51,788	53,701	40,577	40,291	40,323	38,584	38,285	39,969	40,137	40,033	40,382	40,437	42,011	44,46	40,401	40,007	39,554	38,736	40,012	38,429	41,055	39,755	40,202	
1001	1	1001,	40,329	41,308	41,02	43,706	40,117	57,137	51,794	53,707	40,578	40,291	40,323	38,584	38,285	39,969	40,137	40,033	40,383	40,437	42,013	44,463	40,402	40,007	39,553	38,735	40,012	38,429	41,056	39,755	40,202	
1002	1	1002,	40,33	41,309	41,021	43,707	40,117	57,144	51,799	53,714	40,579	40,292	40,323	38,584	38,285	39,969	40,138	40,033	40,383	40,438	42,015	44,466	40,403	40,007	39,553	38,735	40,012	38,429	41,058	39,755	40,203	
1003	1	1003,	40,33	41,31	41,022	43,708	40,117	57,151	51,805	53,72	40,58	40,292	40,324	38,584	38,285	39,969	40,138	40,033	40,384	40,439	42,017	44,469	40,403	40,007	39,553	38,735	40,012	38,429	41,059	39,754	40,203	
1004	1	1004,	40,331	41,311	41,023	43,709	40,117	57,159	51,81	53,726	40,581	40,293	40,324	38,584	38,285	39,969	40,138	40,033	40,385	40,44	42,02	44,473	40,404	40,007	39,552	38,735	40,012	38,429	41,061	39,754	40,203	
1005	1	1005,	40,331	41,312	41,024	43,71	40,117	57,166	51,816	53,733	40,582	40,294	40,324	38,584	38,284	39,969	40,138	40,033	40,385	40,441	42,022	44,476	40,405	40,007	39,552	38,735	40,012	38,429	41,062	39,754	40,204	
1006	1	1006,	40,332	41,313	41,025	43,711	40,118	57,173	51,821	53,739	40,583	40,294	40,324	38,584	38,284	39,969	40,139	40,033	40,386	40,441	42,024	44,479	40,406	40,007	39,552	38,734	40,012	38,429	41,063	39,754	40,204	
1007	1	1007,	40,333	41,314	41,025	43,712	40,118	57,18	51,826	53,745	40,584	40,295	40,325	38,584	38,284	39,969	40,139	40,033	40,387	40,442	42,027	44,482	40,407	40,007	39,551	38,734	40,012	38,428	41,065	39,754	40,204	
1008	1	1008,	40,333	41,315	41,026	43,713	40,118	57,187	51,832	53,752	40,584	40,295	40,325	38,584	38,284	39,969	40,139	40,034	40,387	40,443	42,029	44,486	40,407	40,007	39,551	38,734	40,012	38,428	41,066	39,754	40,205	
1009	1	1009,	40,334	41,316	41,027	43,714	40,118	57,195	51,837	53,758	40,585	40,296	40,325	38,584	38,284	39,969	40,139	40,034	40,388	40,444	42,031	44,489	40,408	40,007	39,551	38,734	40,012	38,428	41,067	39,753	40,205	
1010	1	1010,	40,335	41,317	41,028	43,715	40,118	57,202	51,843	53,764	40,586	40,297	40,325	38,584	38,284	39,969	40,14	40,034	40,389	40,445	42,033	44,492	40,409	40,007	39,55	38,734	40,012	38,428	41,069	39,753	40,206	
1011	1	1011,	40,335	41,318	41,029	43,716	40,118	57,209	51,848	53,77	40,587	40,297	40,326	38,584	38,284	39,969	40,14	40,034	40,389	40,445	42,036	44,495	40,41	40,007	39,55	38,733	40,012	38,428	41,07	39,753	40,206	
1012	1	1012,	40,336	41,319	41,03	43,717	40,118	57,216	51,853	53,777	40,588	40,298	40,326	38,584	38,284	39,969	40,14	40,034	40,39	40,446	42,038	44,498	40,41	40,007	39,55	38,733	40,012	38,428	41,071	39,753	40,206	
1013	1	1013,	40,336	41,32	41,031	43,718	40,118	57,223	51,859	53,783	40,589	40,298	40,326	38,584	38,284	39,969	40,141	40,034	40,391	40,447	42,04	44,502	40,411	40,007	39,55	38,733	40,012	38,428	41,073	39,753	40,207	
1014	1	1014,	40,337	41,321	41,032	43,719	40,118	57,23	51,864	53,789	40,59	40,299	40,326	38,584	38,284	39,969	40,141	40,034	40,391	40,448	42,042	44,505	40,412	40,008	39,549	38,733	40,012	38,428	41,074	39,753	40,207	
1015	1	1015,	40,338	41,322	41,033	43,72	40,119	57,237	51,87	53,795	40,591	40,299	40,326	38,584	38,284	39,969	40,141	40,034	40,392	40,449	42,045	44,508	40,413	40,008	39,549	38,733	40,012	38,428	41,076	39,752	40,207	
1016	1	1016,	40,338	41,323	41,033	43,721	40,119	57,244	51,875	53,802	40,592	40,3	40,327	38,584	38,284	39,969	40,141	40,035	40,393	40,449	42,047	44,511	40,414	40,008	39,549	38,732	40,012	38,427	41,077	39,752	40,208	
1017	1	1017,	40,339	41,324	41,034	43,722	40,119	57,251	51,88	53,808	40,592	40,301	40,327	38,584	38,284	39,969	40,142	40,035	40,393	40,45	42,049	44,515	40,414	40,008	39,548	38,732	40,012	38,427	41,078	39,752	40,208	
1018	1	1018,	40,34	41,325	41,035	43,723	40,119	57,259	51,886	53,814	40,593	40,301	40,327	38,584	38,284	39,969	40,142	40,035	40,394	40,451	42,052	44,518	40,415	40,008	39,548	38,732	40,012	38,427	41,08	39,752	40,209	
1019	1	1019,	40,34	41,326	41,036	43,724	40,119	57,266	51,891	53,82	40,594	40,302	40,327	38,584	38,284	39,969	40,142	40,035	40,395	40,452	42,054	44,521	40,416	40,008	39,548	38,732	40,012	38,427	41,081	39,752	40,209	
1020	1	1020,	40,341	41,326	41,037	43,725	40,119	57,273	51,896	53,827	40,595	40,302	40,328	38,584	38,284	39,969	40,142	40,035	40,396	40,453	42,056	44,524	40,417	40,008	39,547	38,732	40,012	38,427	41,082	39,752	40,209	
1021	1	1021,	40,341	41,327	41,038	43,726	40,119	57,28	51,902	53,833	40,596	40,303	40,328	38,584	38,283	39,969	40,143	40,035	40,396	40,453	42,058	44,527	40,417	40,008	39,547	38,731	40,013	38,427	41,084	39,751	40,21	
1022	1	1022,	40,342	41,328	41,039	43,727	40,119	57,287	51,907	53,839	40,597	40,304	40,328	38,584	38,283	39,969	40,143	40,035	40,397	40,454	42,061	44,531	40,418	40,008	39,547	38,731	40,013	38,427	41,085	39,751	40,21	
1023	1	1023,	40,343	41,329	41,04	43,728	40,119	57,294	51,913	53,845	40,598	40,304	40,328	38,584	38,283	39,969	40,143	40,035	40,398	40,455	42,063	44,534	40,419	40,008	39,547	38,731	40,013	38,427	41,086	39,751	40,21	
1024	1	1024,	40,343	41,33	41,041	43,729	40,12	57,301	51,918	53,851	40,599	40,305	40,329	38,584	38,283	39,969	40,144	40,036	40,398	40,456	42,065	44,537	40,42	40,008	39,546	38,731	40,013	38,427	41,088	39,751	40,211	
1025	1	1025,	40,344	41,331	41,041	43,73	40,12	57,308	51,923	53,857	40,6	40,305	40,329	38,584	38,283	39,969	40,144	40,036	40,399	40,457	42,067	44,54	40,421	40,008	39,546	38,731	40,013	38,426	41,089	39,751	40,211	
1026	1	1026,	40,345	41,332	41,042	43,731	40,12	57,315	51,928	53,864	40,601	40,306	40,329	38,584	38,283	39,969	40,144	40,036	40,4	40,457	42,07	44,543	40,421	40,008	39,546	38,73	40,013	38,426	41,091	39,751	40,212	
1027	1	1027,	40,345	41,333	41,043	43,732	40,12	57,322	51,934	53,87	40,601	40,307	40,329	38,584	38,283	39,969	40,144	40,036	40,4	40,458	42,072	44,547	40,422	40,008	39,545	38,73	40,013	38,426	41,092	39,751	40,212	
1028	1	1028,	40,346	41,334	41,044	43,733	40,12	57,329	51,939	53,876	40,602	40,307	40,329	38,584	38,283	39,969	40,145	40,036	40,401	40,459	42,074	44,55	40,423	40,008	39,545	38,73	40,013	38,426	41,093	39,75	40,212	
1029	1	1029,	40,346	41,335	41,045	43,734	40,12	57,336	51,944	53,882	40,603	40,308	40,33	38,584	38,283	39,969	40,145	40,036	40,402	40,46	42,076	44,553	40,424	40,008	39,545	38,73	40,013	38,426	41,095	39,75	40,213	
1030	1	1030,	40,347	41,336	41,046	43,735	40,12	57,343	51,95	53,888	40,604	40,308	40,33	38,584	38,283	39,969	40,145	40,036	40,402	40,461	42,079	44,556	40,424	40,008	39,544	38,729	40,013	38,426	41,096	39,75	40,213	
1031	1	1031,	40,348	41,337	41,047	43,736	40,12	57,35	51,955	53,894	40,605	40,309	40,33	38,584	38,283	39,969	40,145	40,036	40,403	40,461	42,081	44,559	40,425	40,008	39,544	38,729	40,013	38,426	41,097	39,75	40,213	
1032	1	1032,	40,348	41,338	41,048	43,737	40,12	57,357	51,96	53,9	40,606	40,31	40,33	38,584	38,283	39,969	40,146	40,036	40,404	40,462	42,083	44,562	40,426	40,008	39,544	38,729	40,013	38,426	41,099	39,75	40,214	
1033	1	1033,	40,349	41,339	41,049	43,738	40,121	57,364	51,966	53,907	40,607	40,31	40,331	38,584	38,283	39,969	40,146	40,037	40,404	40,463	42,085	44,566	40,427	40,008	39,544	38,729	40,013	38,426	41,1	39,75	40,214	
1034	1	1034,	40,35	41,34	41,049	43,739	40,121	57,371	51,971	53,913	40,608	40,311	40,331	38,584	38,283	39,969	40,146	40,037	40,405	40,464	42,088	44,569	40,428	40,008	39,543	38,729	40,013	38,425	41,101	39,749	40,215	
1035	1	1035,	40,35	41,341	41,05	43,74	40,121	57,378	51,976	53,919	40,609	40,311	40,331	38,584	38,283	39,969	40,147	40,037	40,406	40,465	42,09	44,572	40,428	40,008	39,543	38,728	40,013	38,425	41,103	39,749	40,215	
1036	1	1036,	40,351	41,342	41,051	43,741	40,121	57,385	51,981	53,925	40,61	40,312	40,331	38,584	38,282	39,969	40,147	40,037	40,406	40,465	42,092	44,575	40,429	40,008	39,543	38,728	40,013	38,425	41,104	39,749	40,215	
1037	1	1037,	40,351	41,343	41,052	43,742	40,121	57,391	51,987	53,931	40,61	40,313	40,332	38,584	38,282	39,969	40,147	40,037	40,407	40,466	42,095	44,578	40,43	40,008	39,542	38,728	40,013	38,425	41,106	39,749	40,216	
1038	1	1038,	40,352	41,344	41,053	43,743	40,121	57,398	51,992	53,937	40,611	40,313	40,332	38,584	38,282	39,969	40,147	40,037	40,408	40,467	42,097	44,582	40,431	40,008	39,542	38,728	40,013	38,425	41,107	39,749	40,216	
1039	1	1039,	40,353	41,344	41,054	43,744	40,121	57,405	51,997	53,943	40,612	40,314	40,332	38,584	38,282	39,969	40,148	40,037	40,408	40,468	42,099	44,585	40,432	40,008	39,542	38,728	40,013	38,425	41,108	39,749	40,216	
1040	1	1040,	40,353	41,345	41,055	43,745	40,121	57,412	52,002	53,949	40,613	40,314	40,332	38,584	38,282	39,968	40,148	40,038	40,409	40,469	42,101	44,588	40,432	40,008	39,542	38,728	40,013	38,425	41,11	39,749	40,217	
1041	1	1041,	40,354	41,346	41,056	43,746	40,121	57,419	52,008	53,955	40,614	40,315	40,332	38,584	38,282	39,968	40,148	40,038	40,41	40,469	42,103	44,591	40,433	40,008	39,541	38,727	40,013	38,425	41,111	39,748	40,217	
1042	1	1042,	40,355	41,347	41,057	43,747	40,122	57,426	52,013	53,961	40,615	40,316	40,333	38,584	38,282	39,968	40,149	40,038	40,41	40,47	42,106	44,594	40,434	40,009	39,541	38,727	40,014	38,425	41,112	39,748	40,218	
1043	1	1043,	40,355	41,348	41,057	43,748	40,122	57,433	52,018	53,967	40,616	40,316	40,333	38,584	38,282	39,968	40,149	40,038	40,411	40,471	42,108	44,597	40,435	40,009	39,541	38,727	40,014	38,425	41,114	39,748	40,218	
1044	1	1044,	40,356	41,349	41,058	43,749	40,122	57,44	52,023	53,973	40,617	40,317	40,333	38,584	38,282	39,968	40,149	40,038	40,412	40,472	42,11	44,601	40,435	40,009	39,54	38,727	40,014	38,424	41,115	39,748	40,218	
1045	1	1045,	40,356	41,35	41,059	43,75	40,122	57,447	52,029	53,979	40,618	40,317	40,333	38,584	38,282	39,968	40,149	40,038	40,412	40,473	42,112	44,604	40,436	40,009	39,54	38,727	40,014	38,424	41,117	39,748	40,219	
1046	1	1046,	40,357	41,351	41,06	43,751	40,122	57,453	52,034	53,985	40,619	40,318	40,334	38,584	38,282	39,968	40,15	40,038	40,413	40,473	42,115	44,607	40,437	40,009	39,54	38,726	40,014	38,424	41,118	39,748	40,219	
1047	1	1047,	40,358	41,352	41,061	43,752	40,122	57,46	52,039	53,991	40,62	40,319	40,334	38,584	38,282	39,968	40,15	40,038	40,414	40,474	42,117	44,61	40,438	40,009	39,539	38,726	40,014	38,424	41,119	39,747	40,219	
1048	1	1048,	40,358	41,353	41,062	43,753	40,122	57,467	52,044	53,997	40,62	40,319	40,334	38,584	38,282	39,968	40,15	40,039	40,414	40,475	42,119	44,613	40,439	40,009	39,539	38,726	40,014	38,424	41,121	39,747	40,22	
1049	1	1049,	40,359	41,354	41,063	43,754	40,122	57,474	52,049	54,003	40,621	40,32	40,334	38,584	38,282	39,968	40,15	40,039	40,415	40,476	42,121	44,616	40,439	40,009	39,539	38,726	40,014	38,424	41,122	39,747	40,22	
1050	1	1050,	40,36	41,355	41,064	43,755	40,122	57,481	52,055	54,009	40,622	40,32	40,335	38,584	38,282	39,968	40,151	40,039	40,416	40,477	42,124	44,619	40,44	40,009	39,539	38,726	40,014	38,424	41,123	39,747	40,22	
