	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1618	1	1618,	21,511	10,126	9,1001	572,5	183,09	499,85	717,9	490,25	481,73	1705,2	54,556	1,2712	1006,6	3831,6	1976,4	317,68	78,633	48,247	22,538	4,739	106,1	17,453	1153,4	135,68	224,39	2688,5	5486,6	189,38	3875,5	
1619	1	1619,	21,531	10,128	9,1048	572,72	183,11	499,85	717,95	490,25	481,94	1705,4	54,588	1,2739	1006,7	3831,	1976,1	317,75	78,711	48,295	22,572	4,7426	106,16	17,461	1153,5	135,78	224,63	2688,4	5485,9	189,59	3875,	
1620	1	1620,	21,551	10,13	9,1095	572,94	183,14	499,85	718,01	490,25	482,16	1705,7	54,62	1,2766	1006,7	3830,5	1975,9	317,81	78,79	48,343	22,605	4,7462	106,22	17,47	1153,6	135,88	224,86	2688,4	5485,1	189,8	3874,6	
1621	1	1621,	21,571	10,133	9,1142	573,15	183,16	499,85	718,06	490,25	482,38	1705,9	54,652	1,2793	1006,8	3829,9	1975,7	317,88	78,868	48,391	22,639	4,7498	106,29	17,478	1153,7	135,98	225,1	2688,3	5484,4	190,01	3874,1	
1622	1	1622,	21,591	10,135	9,119	573,37	183,19	499,85	718,11	490,25	482,6	1706,1	54,684	1,282	1006,8	3829,4	1975,5	317,95	78,946	48,439	22,673	4,7534	106,35	17,486	1153,9	136,08	225,33	2688,3	5483,7	190,22	3873,6	
1623	1	1623,	21,61	10,137	9,1237	573,59	183,21	499,85	718,17	490,24	482,81	1706,3	54,716	1,2847	1006,9	3828,9	1975,3	318,02	79,024	48,488	22,707	4,7571	106,41	17,494	1154,	136,18	225,57	2688,2	5483,	190,44	3873,2	
1624	1	1624,	21,63	10,139	9,1284	573,8	183,23	499,85	718,22	490,24	483,03	1706,5	54,748	1,2873	1006,9	3828,3	1975,1	318,09	79,102	48,536	22,741	4,7607	106,47	17,502	1154,1	136,28	225,81	2688,2	5482,3	190,65	3872,7	
1625	1	1625,	21,65	10,142	9,1331	574,02	183,26	499,85	718,27	490,24	483,24	1706,8	54,78	1,29	1007,	3827,8	1974,8	318,15	79,18	48,584	22,775	4,7643	106,54	17,51	1154,3	136,38	226,04	2688,1	5481,5	190,86	3872,3	
1626	1	1626,	21,67	10,144	9,1378	574,24	183,28	499,85	718,33	490,24	483,46	1707,	54,813	1,2927	1007,	3827,2	1974,6	318,22	79,258	48,632	22,809	4,7679	106,6	17,518	1154,4	136,48	226,28	2688,1	5480,8	191,07	3871,8	
1627	1	1627,	21,69	10,146	9,1425	574,45	183,31	499,85	718,38	490,24	483,68	1707,2	54,845	1,2954	1007,1	3826,7	1974,4	318,29	79,336	48,68	22,843	4,7715	106,66	17,526	1154,5	136,58	226,51	2688,	5480,1	191,28	3871,3	
1628	1	1628,	21,709	10,148	9,1472	574,67	183,33	499,85	718,43	490,24	483,89	1707,4	54,877	1,2981	1007,1	3826,1	1974,2	318,35	79,414	48,728	22,877	4,7752	106,73	17,534	1154,6	136,68	226,75	2687,9	5479,4	191,49	3870,9	
1629	1	1629,	21,729	10,15	9,152	574,89	183,35	499,85	718,49	490,24	484,11	1707,6	54,909	1,3008	1007,2	3825,6	1974,	318,42	79,493	48,776	22,91	4,7788	106,79	17,542	1154,8	136,78	226,98	2687,9	5478,7	191,7	3870,4	
1630	1	1630,	21,749	10,153	9,1567	575,1	183,38	499,85	718,54	490,24	484,33	1707,8	54,941	1,3035	1007,2	3825,1	1973,8	318,49	79,571	48,825	22,944	4,7824	106,85	17,55	1154,9	136,88	227,22	2687,8	5478,	191,91	3870,	
1631	1	1631,	21,769	10,155	9,1614	575,32	183,4	499,85	718,59	490,24	484,54	1708,1	54,973	1,3062	1007,3	3824,5	1973,6	318,56	79,649	48,873	22,978	4,786	106,91	17,558	1155,	136,98	227,45	2687,8	5477,3	192,12	3869,5	
1632	1	1632,	21,789	10,157	9,1661	575,54	183,43	499,85	718,64	490,24	484,76	1708,3	55,005	1,3089	1007,3	3824,	1973,4	318,62	79,727	48,921	23,012	4,7896	106,98	17,566	1155,1	137,07	227,69	2687,7	5476,5	192,33	3869,	
1633	1	1633,	21,808	10,159	9,1708	575,75	183,45	499,85	718,7	490,24	484,97	1708,5	55,037	1,3116	1007,4	3823,4	1973,1	318,69	79,805	48,969	23,046	4,7932	107,04	17,574	1155,3	137,17	227,92	2687,6	5475,8	192,54	3868,6	
1634	1	1634,	21,828	10,161	9,1755	575,97	183,47	499,85	718,75	490,24	485,19	1708,7	55,069	1,3143	1007,4	3822,9	1972,9	318,75	79,883	49,017	23,08	4,7969	107,1	17,582	1155,4	137,27	228,16	2687,6	5475,1	192,75	3868,1	
1635	1	1635,	21,848	10,164	9,1802	576,19	183,5	499,85	718,8	490,23	485,4	1708,9	55,101	1,317	1007,5	3822,4	1972,7	318,82	79,961	49,066	23,114	4,8005	107,16	17,59	1155,5	137,37	228,39	2687,5	5474,4	192,96	3867,7	
1636	1	1636,	21,868	10,166	9,1849	576,4	183,52	499,85	718,86	490,23	485,62	1709,1	55,133	1,3198	1007,5	3821,8	1972,5	318,89	80,039	49,114	23,148	4,8041	107,23	17,598	1155,6	137,47	228,63	2687,5	5473,7	193,17	3867,2	
1637	1	1637,	21,887	10,168	9,1896	576,62	183,54	499,85	718,91	490,23	485,83	1709,3	55,165	1,3225	1007,6	3821,3	1972,3	318,95	80,117	49,162	23,182	4,8077	107,29	17,606	1155,8	137,57	228,86	2687,4	5473,	193,38	3866,8	
1638	1	1638,	21,907	10,17	9,1943	576,84	183,57	499,85	718,96	490,23	486,05	1709,6	55,197	1,3252	1007,6	3820,7	1972,1	319,02	80,195	49,21	23,216	4,8113	107,35	17,615	1155,9	137,67	229,1	2687,4	5472,3	193,59	3866,3	
1639	1	1639,	21,927	10,172	9,199	577,05	183,59	499,85	719,01	490,23	486,26	1709,8	55,229	1,3279	1007,7	3820,2	1971,9	319,08	80,273	49,259	23,25	4,8149	107,41	17,623	1156,	137,77	229,33	2687,3	5471,6	193,8	3865,9	
1640	1	1640,	21,947	10,174	9,2037	577,27	183,62	499,85	719,07	490,23	486,48	1710,	55,261	1,3306	1007,7	3819,7	1971,7	319,15	80,351	49,307	23,285	4,8185	107,48	17,631	1156,1	137,87	229,57	2687,2	5470,9	194,01	3865,4	
1641	1	1641,	21,966	10,176	9,2084	577,49	183,64	499,85	719,12	490,23	486,69	1710,2	55,293	1,3333	1007,8	3819,1	1971,5	319,21	80,429	49,355	23,319	4,8221	107,54	17,639	1156,2	137,97	229,8	2687,2	5470,2	194,22	3865,	
1642	1	1642,	21,986	10,179	9,2131	577,7	183,66	499,85	719,17	490,23	486,91	1710,4	55,325	1,336	1007,8	3818,6	1971,2	319,28	80,507	49,404	23,353	4,8258	107,6	17,646	1156,4	138,07	230,04	2687,1	5469,5	194,43	3864,5	
1643	1	1643,	22,006	10,181	9,2178	577,92	183,69	499,85	719,22	490,23	487,12	1710,6	55,357	1,3388	1007,9	3818,1	1971,	319,34	80,585	49,452	23,387	4,8294	107,66	17,654	1156,5	138,17	230,27	2687,1	5468,8	194,64	3864,1	
1644	1	1644,	22,026	10,183	9,2225	578,14	183,71	499,85	719,27	490,23	487,33	1710,8	55,389	1,3415	1007,9	3817,5	1970,8	319,41	80,663	49,5	23,421	4,833	107,72	17,662	1156,6	138,27	230,51	2687,	5468,1	194,85	3863,6	
1645	1	1645,	22,045	10,185	9,2272	578,36	183,73	499,85	719,33	490,23	487,55	1711,	55,421	1,3442	1008,	3817,	1970,6	319,47	80,741	49,548	23,455	4,8366	107,79	17,67	1156,7	138,37	230,74	2686,9	5467,4	195,06	3863,2	
1646	1	1646,	22,065	10,187	9,2319	578,57	183,76	499,85	719,38	490,23	487,76	1711,3	55,453	1,3469	1008,	3816,5	1970,4	319,54	80,819	49,597	23,489	4,8402	107,85	17,678	1156,9	138,47	230,97	2686,9	5466,7	195,27	3862,7	
1647	1	1647,	22,085	10,189	9,2366	578,79	183,78	499,85	719,43	490,22	487,98	1711,5	55,485	1,3496	1008,1	3816,	1970,2	319,6	80,897	49,645	23,523	4,8438	107,91	17,686	1157,	138,57	231,21	2686,8	5466,	195,48	3862,3	
1648	1	1648,	22,104	10,191	9,2413	579,01	183,8	499,85	719,48	490,22	488,19	1711,7	55,517	1,3524	1008,1	3815,4	1970,	319,66	80,975	49,693	23,557	4,8474	107,97	17,694	1157,1	138,67	231,44	2686,7	5465,3	195,69	3861,8	
1649	1	1649,	22,124	10,194	9,246	579,22	183,83	499,85	719,53	490,22	488,4	1711,9	55,549	1,3551	1008,2	3814,9	1969,8	319,73	81,053	49,742	23,592	4,851	108,04	17,702	1157,2	138,77	231,68	2686,7	5464,6	195,9	3861,4	
1650	1	1650,	22,144	10,196	9,2506	579,44	183,85	499,85	719,59	490,22	488,62	1712,1	55,581	1,3578	1008,2	3814,4	1969,6	319,79	81,13	49,79	23,626	4,8546	108,1	17,71	1157,3	138,86	231,91	2686,6	5463,9	196,11	3860,9	
1651	1	1651,	22,163	10,198	9,2553	579,66	183,87	499,85	719,64	490,22	488,83	1712,3	55,613	1,3606	1008,3	3813,8	1969,4	319,85	81,208	49,838	23,66	4,8582	108,16	17,718	1157,5	138,96	232,14	2686,6	5463,2	196,32	3860,5	
1652	1	1652,	22,183	10,2	9,26	579,88	183,9	499,85	719,69	490,22	489,04	1712,5	55,645	1,3633	1008,3	3813,3	1969,2	319,92	81,286	49,887	23,694	4,8618	108,22	17,726	1157,6	139,06	232,38	2686,5	5462,5	196,53	3860,	
1653	1	1653,	22,203	10,202	9,2647	580,09	183,92	499,85	719,74	490,22	489,26	1712,7	55,677	1,366	1008,4	3812,8	1969,	319,98	81,364	49,935	23,728	4,8654	108,28	17,734	1157,7	139,16	232,61	2686,4	5461,8	196,74	3859,6	
1654	1	1654,	22,222	10,204	9,2694	580,31	183,94	499,85	719,79	490,22	489,47	1712,9	55,709	1,3688	1008,4	3812,3	1968,8	320,04	81,442	49,984	23,763	4,869	108,35	17,742	1157,8	139,26	232,84	2686,4	5461,1	196,95	3859,1	
1655	1	1655,	22,242	10,206	9,2741	580,53	183,97	499,85	719,84	490,22	489,68	1713,1	55,741	1,3715	1008,5	3811,7	1968,6	320,11	81,52	50,032	23,797	4,8726	108,41	17,75	1158,	139,36	233,08	2686,3	5460,4	197,16	3858,7	
1656	1	1656,	22,262	10,208	9,2788	580,74	183,99	499,85	719,89	490,22	489,89	1713,4	55,773	1,3742	1008,5	3811,2	1968,3	320,17	81,598	50,08	23,831	4,8763	108,47	17,758	1158,1	139,46	233,31	2686,3	5459,7	197,37	3858,3	
1657	1	1657,	22,281	10,21	9,2834	580,96	184,01	499,85	719,95	490,22	490,11	1713,6	55,805	1,377	1008,6	3810,7	1968,1	320,23	81,676	50,129	23,865	4,8799	108,53	17,766	1158,2	139,56	233,54	2686,2	5459,	197,57	3857,8	
1658	1	1658,	22,301	10,212	9,2881	581,18	184,04	499,85	720,	490,22	490,32	1713,8	55,837	1,3797	1008,6	3810,2	1967,9	320,29	81,753	50,177	23,9	4,8835	108,59	17,774	1158,3	139,66	233,78	2686,1	5458,3	197,78	3857,4	
1659	1	1659,	22,321	10,215	9,2928	581,4	184,06	499,85	720,05	490,21	490,53	1714,	55,869	1,3825	1008,7	3809,6	1967,7	320,36	81,831	50,226	23,934	4,8871	108,66	17,782	1158,4	139,76	234,01	2686,1	5457,6	197,99	3856,9	
1660	1	1660,	22,34	10,217	9,2975	581,61	184,08	499,85	720,1	490,21	490,74	1714,2	55,9	1,3852	1008,7	3809,1	1967,5	320,42	81,909	50,274	23,968	4,8907	108,72	17,789	1158,6	139,86	234,24	2686,	5456,9	198,2	3856,5	
1661	1	1661,	22,36	10,219	9,3021	581,83	184,11	499,85	720,15	490,21	490,96	1714,4	55,932	1,3879	1008,7	3808,6	1967,3	320,48	81,987	50,322	24,002	4,8943	108,78	17,797	1158,7	139,95	234,48	2685,9	5456,2	198,41	3856,	
1662	1	1662,	22,38	10,221	9,3068	582,05	184,13	499,85	720,2	490,21	491,17	1714,6	55,964	1,3907	1008,8	3808,1	1967,1	320,54	82,065	50,371	24,037	4,8979	108,84	17,805	1158,8	140,05	234,71	2685,9	5455,6	198,62	3855,6	
1663	1	1663,	22,399	10,223	9,3115	582,26	184,15	499,85	720,25	490,21	491,38	1714,8	55,996	1,3934	1008,8	3807,5	1966,9	320,6	82,142	50,419	24,071	4,9015	108,9	17,813	1158,9	140,15	234,94	2685,8	5454,9	198,83	3855,2	
1664	1	1664,	22,419	10,225	9,3162	582,48	184,18	499,85	720,3	490,21	491,59	1715,	56,028	1,3962	1008,9	3807,	1966,7	320,67	82,22	50,468	24,105	4,9051	108,97	17,821	1159,	140,25	235,17	2685,7	5454,2	199,04	3854,7	
1665	1	1665,	22,438	10,227	9,3208	582,7	184,2	499,85	720,35	490,21	491,8	1715,2	56,06	1,3989	1008,9	3806,5	1966,5	320,73	82,298	50,516	24,14	4,9087	109,03	17,829	1159,2	140,35	235,41	2685,7	5453,5	199,25	3854,3	
1666	1	1666,	22,458	10,229	9,3255	582,92	184,22	499,85	720,4	490,21	492,02	1715,4	56,092	1,4017	1009,	3806,	1966,3	320,79	82,376	50,565	24,174	4,9123	109,09	17,837	1159,3	140,45	235,64	2685,6	5452,8	199,45	3853,9	
1667	1	1667,	22,478	10,231	9,3302	583,13	184,24	499,85	720,45	490,21	492,23	1715,6	56,124	1,4044	1009,	3805,5	1966,1	320,85	82,454	50,613	24,208	4,9159	109,15	17,845	1159,4	140,55	235,87	2685,6	5452,1	199,66	3853,4	
1668	1	1668,	22,497	10,233	9,3348	583,35	184,27	499,85	720,5	490,21	492,44	1715,8	56,156	1,4072	1009,1	3805,	1965,9	320,91	82,531	50,662	24,243	4,9195	109,21	17,852	1159,5	140,65	236,1	2685,5	5451,4	199,87	3853,	
1669	1	1669,	22,517	10,235	9,3395	583,57	184,29	499,85	720,56	490,21	492,65	1716,1	56,188	1,4099	1009,1	3804,4	1965,7	320,97	82,609	50,71	24,277	4,9231	109,27	17,86	1159,6	140,75	236,34	2685,4	5450,8	200,08	3852,5	
1670	1	1670,	22,536	10,237	9,3442	583,79	184,31	499,85	720,61	490,21	492,86	1716,3	56,219	1,4127	1009,2	3803,9	1965,5	321,03	82,687	50,759	24,311	4,9266	109,34	17,868	1159,8	140,85	236,57	2685,4	5450,1	200,29	3852,1	
1671	1	1671,	22,556	10,239	9,3488	584,	184,34	499,85	720,66	490,2	493,07	1716,5	56,251	1,4155	1009,2	3803,4	1965,3	321,09	82,764	50,807	24,346	4,9302	109,4	17,876	1159,9	140,94	236,8	2685,3	5449,4	200,5	3851,7	
1672	1	1672,	22,576	10,241	9,3535	584,22	184,36	499,85	720,71	490,2	493,28	1716,7	56,283	1,4182	1009,2	3802,9	1965,1	321,15	82,842	50,856	24,38	4,9338	109,46	17,884	1160,	141,04	237,03	2685,2	5448,7	200,7	3851,2	
1673	1	1673,	22,595	10,243	9,3582	584,44	184,38	499,85	720,76	490,2	493,49	1716,9	56,315	1,421	1009,3	3802,4	1964,9	321,21	82,92	50,904	24,415	4,9374	109,52	17,892	1160,1	141,14	237,26	2685,2	5448,	200,91	3850,8	
1674	1	1674,	22,615	10,245	9,3628	584,65	184,4	499,85	720,81	490,2	493,7	1717,1	56,347	1,4237	1009,3	3801,9	1964,7	321,27	82,997	50,953	24,449	4,941	109,58	17,9	1160,2	141,24	237,5	2685,1	5447,4	201,12	3850,4	
1675	1	1675,	22,634	10,247	9,3675	584,87	184,43	499,85	720,86	490,2	493,91	1717,3	56,379	1,4265	1009,4	3801,3	1964,5	321,33	83,075	51,001	24,483	4,9446	109,64	17,907	1160,4	141,34	237,73	2685,	5446,7	201,33	3849,9	
1676	1	1676,	22,654	10,249	9,3721	585,09	184,45	499,85	720,91	490,2	494,12	1717,5	56,411	1,4293	1009,4	3800,8	1964,3	321,39	83,153	51,05	24,518	4,9482	109,71	17,915	1160,5	141,44	237,96	2685,	5446,	201,54	3849,5	
1677	1	1677,	22,673	10,251	9,3768	585,31	184,47	499,85	720,96	490,2	494,33	1717,7	56,443	1,432	1009,5	3800,3	1964,1	321,45	83,23	51,099	24,552	4,9518	109,77	17,923	1160,6	141,54	238,19	2684,9	5445,3	201,74	3849,1	
1678	1	1678,	22,693	10,253	9,3815	585,52	184,5	499,85	721,01	490,2	494,54	1717,9	56,474	1,4348	1009,5	3799,8	1963,9	321,51	83,308	51,147	24,587	4,9554	109,83	17,931	1160,7	141,64	238,42	2684,8	5444,7	201,95	3848,7	
1679	1	1679,	22,712	10,255	9,3861	585,74	184,52	499,85	721,06	490,2	494,75	1718,1	56,506	1,4376	1009,6	3799,3	1963,7	321,57	83,386	51,196	24,621	4,959	109,89	17,939	1160,8	141,73	238,65	2684,8	5444,	202,16	3848,2	
1680	1	1680,	22,732	10,257	9,3908	585,96	184,54	499,85	721,11	490,2	494,96	1718,3	56,538	1,4403	1009,6	3798,8	1963,5	321,63	83,463	51,244	24,656	4,9626	109,95	17,946	1160,9	141,83	238,89	2684,7	5443,3	202,37	3847,8	
1681	1	1681,	22,751	10,259	9,3954	586,18	184,56	499,85	721,16	490,2	495,17	1718,5	56,57	1,4431	1009,6	3798,3	1963,3	321,69	83,541	51,293	24,69	4,9662	110,01	17,954	1161,1	141,93	239,12	2684,6	5442,6	202,57	3847,4	
1682	1	1682,	22,771	10,261	9,4001	586,39	184,59	499,85	721,21	490,2	495,38	1718,7	56,602	1,4459	1009,7	3797,8	1963,1	321,75	83,619	51,341	24,725	4,9698	110,07	17,962	1161,2	142,03	239,35	2684,6	5442,	202,78	3846,9	
1683	1	1683,	22,79	10,263	9,4047	586,61	184,61	499,85	721,25	490,19	495,59	1718,9	56,634	1,4486	1009,7	3797,3	1962,9	321,81	83,696	51,39	24,759	4,9733	110,14	17,97	1161,3	142,13	239,58	2684,5	5441,3	202,99	3846,5	
1684	1	1684,	22,81	10,265	9,4094	586,83	184,63	499,85	721,3	490,19	495,8	1719,1	56,665	1,4514	1009,8	3796,8	1962,7	321,87	83,774	51,439	24,794	4,9769	110,2	17,978	1161,4	142,23	239,81	2684,4	5440,6	203,2	3846,1	
1685	1	1685,	22,829	10,267	9,414	587,05	184,65	499,85	721,35	490,19	496,01	1719,3	56,697	1,4542	1009,8	3796,2	1962,6	321,93	83,851	51,487	24,828	4,9805	110,26	17,985	1161,5	142,33	240,04	2684,4	5439,9	203,4	3845,7	
1686	1	1686,	22,849	10,269	9,4187	587,26	184,68	499,85	721,4	490,19	496,22	1719,5	56,729	1,457	1009,9	3795,7	1962,4	321,98	83,929	51,536	24,863	4,9841	110,32	17,993	1161,6	142,43	240,27	2684,3	5439,3	203,61	3845,2	
1687	1	1687,	22,868	10,271	9,4233	587,48	184,7	499,85	721,45	490,19	496,43	1719,7	56,761	1,4597	1009,9	3795,2	1962,2	322,04	84,006	51,584	24,897	4,9877	110,38	18,001	1161,8	142,52	240,5	2684,2	5438,6	203,82	3844,8	
1688	1	1688,	22,888	10,273	9,4279	587,7	184,72	499,85	721,5	490,19	496,64	1719,9	56,793	1,4625	1009,9	3794,7	1962,	322,1	84,084	51,633	24,932	4,9913	110,44	18,009	1161,9	142,62	240,73	2684,2	5437,9	204,03	3844,4	
1689	1	1689,	22,907	10,275	9,4326	587,92	184,74	499,85	721,55	490,19	496,85	1720,1	56,824	1,4653	1010,	3794,2	1961,8	322,16	84,161	51,682	24,967	4,9949	110,5	18,016	1162,	142,72	240,96	2684,1	5437,3	204,23	3844,	
1690	1	1690,	22,927	10,277	9,4372	588,13	184,77	499,85	721,6	490,19	497,06	1720,3	56,856	1,4681	1010,	3793,7	1961,6	322,22	84,239	51,73	25,001	4,9985	110,56	18,024	1162,1	142,82	241,2	2684,	5436,6	204,44	3843,5	
1691	1	1691,	22,946	10,279	9,4419	588,35	184,79	499,85	721,65	490,19	497,26	1720,5	56,888	1,4709	1010,1	3793,2	1961,4	322,27	84,316	51,779	25,036	5,002	110,63	18,032	1162,2	142,92	241,43	2684,	5435,9	204,65	3843,1	
1692	1	1692,	22,966	10,281	9,4465	588,57	184,81	499,85	721,7	490,19	497,47	1720,7	56,92	1,4737	1010,1	3792,7	1961,2	322,33	84,394	51,828	25,07	5,0056	110,69	18,04	1162,3	143,02	241,66	2683,9	5435,3	204,85	3842,7	
1693	1	1693,	22,985	10,283	9,4512	588,78	184,83	499,85	721,75	490,19	497,68	1720,9	56,952	1,4764	1010,1	3792,2	1961,	322,39	84,471	51,876	25,105	5,0092	110,75	18,047	1162,5	143,11	241,89	2683,8	5434,6	205,06	3842,3	
1694	1	1694,	23,005	10,285	9,4558	589,	184,86	499,85	721,8	490,19	497,89	1721,1	56,983	1,4792	1010,2	3791,7	1960,8	322,45	84,549	51,925	25,14	5,0128	110,81	18,055	1162,6	143,21	242,12	2683,8	5434,	205,27	3841,8	
1695	1	1695,	23,024	10,287	9,4604	589,22	184,88	499,85	721,84	490,19	498,1	1721,3	57,015	1,482	1010,2	3791,2	1960,6	322,5	84,626	51,974	25,174	5,0164	110,87	18,063	1162,7	143,31	242,35	2683,7	5433,3	205,48	3841,4	
1696	1	1696,	23,044	10,289	9,4651	589,44	184,9	499,85	721,89	490,18	498,31	1721,5	57,047	1,4848	1010,3	3790,7	1960,4	322,56	84,704	52,022	25,209	5,02	110,93	18,071	1162,8	143,41	242,58	2683,6	5432,6	205,68	3841,	
1697	1	1697,	23,063	10,291	9,4697	589,65	184,92	499,85	721,94	490,18	498,51	1721,7	57,079	1,4876	1010,3	3790,2	1960,2	322,62	84,781	52,071	25,243	5,0235	110,99	18,078	1162,9	143,51	242,81	2683,6	5432,	205,89	3840,6	
1698	1	1698,	23,082	10,293	9,4743	589,87	184,94	499,85	721,99	490,18	498,72	1721,9	57,11	1,4904	1010,3	3789,7	1960,	322,67	84,858	52,12	25,278	5,0271	111,05	18,086	1163,	143,61	243,04	2683,5	5431,3	206,1	3840,2	
1699	1	1699,	23,102	10,295	9,479	590,09	184,97	499,85	722,04	490,18	498,93	1722,1	57,142	1,4932	1010,4	3789,2	1959,8	322,73	84,936	52,169	25,313	5,0307	111,11	18,094	1163,2	143,71	243,27	2683,4	5430,7	206,3	3839,7	
1700	1	1700,	23,121	10,297	9,4836	590,31	184,99	499,85	722,09	490,18	499,14	1722,3	57,174	1,496	1010,4	3788,7	1959,7	322,79	85,013	52,217	25,347	5,0343	111,18	18,101	1163,3	143,8	243,5	2683,3	5430,	206,51	3839,3	
1701	1	1701,	23,141	10,298	9,4882	590,52	185,01	499,85	722,14	490,18	499,34	1722,5	57,206	1,4988	1010,5	3788,2	1959,5	322,84	85,091	52,266	25,382	5,0379	111,24	18,109	1163,4	143,9	243,73	2683,3	5429,3	206,72	3838,9	
1702	1	1702,	23,16	10,3	9,4928	590,74	185,03	499,85	722,18	490,18	499,55	1722,7	57,237	1,5016	1010,5	3787,7	1959,3	322,9	85,168	52,315	25,417	5,0414	111,3	18,117	1163,5	144,	243,96	2683,2	5428,7	206,92	3838,5	
1703	1	1703,	23,18	10,302	9,4975	590,96	185,05	499,85	722,23	490,18	499,76	1722,9	57,269	1,5044	1010,5	3787,2	1959,1	322,96	85,245	52,363	25,451	5,045	111,36	18,125	1163,6	144,1	244,18	2683,1	5428,	207,13	3838,1	
1704	1	1704,	23,199	10,304	9,5021	591,18	185,08	499,85	722,28	490,18	499,97	1723,1	57,301	1,5072	1010,6	3786,7	1958,9	323,01	85,323	52,412	25,486	5,0486	111,42	18,132	1163,7	144,2	244,41	2683,1	5427,4	207,33	3837,6	
1705	1	1705,	23,218	10,306	9,5067	591,39	185,1	499,85	722,33	490,18	500,17	1723,3	57,333	1,51	1010,6	3786,2	1958,7	323,07	85,4	52,461	25,521	5,0522	111,48	18,14	1163,8	144,3	244,64	2683,	5426,7	207,54	3837,2	
1706	1	1706,	23,238	10,308	9,5113	591,61	185,12	499,85	722,38	490,18	500,38	1723,5	57,364	1,5128	1010,7	3785,7	1958,5	323,12	85,477	52,51	25,556	5,0557	111,54	18,148	1164,	144,39	244,87	2682,9	5426,1	207,75	3836,8	
1707	1	1707,	23,257	10,31	9,516	591,83	185,14	499,85	722,43	490,18	500,59	1723,7	57,396	1,5156	1010,7	3785,2	1958,3	323,18	85,555	52,558	25,59	5,0593	111,6	18,155	1164,1	144,49	245,1	2682,9	5425,4	207,95	3836,4	
1708	1	1708,	23,276	10,312	9,5206	592,05	185,16	499,85	722,47	490,17	500,79	1723,9	57,428	1,5184	1010,7	3784,7	1958,1	323,23	85,632	52,607	25,625	5,0629	111,66	18,163	1164,2	144,59	245,33	2682,8	5424,7	208,16	3836,	
1709	1	1709,	23,296	10,314	9,5252	592,26	185,19	499,85	722,52	490,17	501,	1724,1	57,46	1,5212	1010,8	3784,2	1957,9	323,29	85,709	52,656	25,66	5,0665	111,72	18,171	1164,3	144,69	245,56	2682,7	5424,1	208,36	3835,6	
1710	1	1710,	23,315	10,316	9,5298	592,48	185,21	499,85	722,57	490,17	501,21	1724,3	57,491	1,524	1010,8	3783,7	1957,8	323,34	85,786	52,705	25,695	5,07	111,78	18,178	1164,4	144,79	245,79	2682,6	5423,4	208,57	3835,2	
1711	1	1711,	23,334	10,317	9,5344	592,7	185,23	499,85	722,62	490,17	501,41	1724,5	57,523	1,5268	1010,9	3783,2	1957,6	323,4	85,864	52,753	25,729	5,0736	111,84	18,186	1164,5	144,88	246,02	2682,6	5422,8	208,78	3834,7	
1712	1	1712,	23,354	10,319	9,5391	592,92	185,25	499,85	722,67	490,17	501,62	1724,7	57,555	1,5296	1010,9	3782,8	1957,4	323,45	85,941	52,802	25,764	5,0772	111,91	18,194	1164,6	144,98	246,25	2682,5	5422,1	208,98	3834,3	
