	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1522	1	1522,	5,1044	21,789	20,375	379,64	527,23	499,82	628,66	484,56	302,31	830,6	29,672	2,5815	571,57	4212,8	3257,7	68,782	12,106	11,589	1,8855	6,5267	45,179	35,229	962,98	62,551	41,807	1540,4	5588,8	31,661	5164,2	
1523	1	1523,	5,1085	21,793	20,38	379,64	527,26	499,82	628,67	484,56	302,4	830,66	29,682	2,5831	571,59	4212,6	3257,7	68,784	12,108	11,592	1,8858	6,53	45,193	35,238	963,03	62,575	41,839	1540,4	5588,7	31,687	5164,1	
1524	1	1524,	5,1127	21,797	20,385	379,63	527,28	499,82	628,69	484,55	302,49	830,73	29,692	2,5846	571,61	4212,5	3257,6	68,787	12,11	11,595	1,8861	6,5332	45,207	35,248	963,09	62,598	41,871	1540,4	5588,5	31,712	5164,	
1525	1	1525,	5,1168	21,801	20,39	379,63	527,31	499,82	628,71	484,55	302,58	830,79	29,702	2,5862	571,63	4212,4	3257,6	68,789	12,112	11,597	1,8864	6,5365	45,221	35,258	963,14	62,621	41,903	1540,4	5588,4	31,737	5164,	
1526	1	1526,	5,1209	21,805	20,396	379,63	527,33	499,82	628,72	484,55	302,66	830,86	29,711	2,5877	571,65	4212,2	3257,6	68,792	12,115	11,6	1,8868	6,5397	45,235	35,267	963,19	62,645	41,935	1540,4	5588,2	31,762	5163,9	
1527	1	1527,	5,125	21,809	20,401	379,62	527,36	499,82	628,74	484,55	302,75	830,92	29,721	2,5892	571,67	4212,1	3257,6	68,794	12,117	11,603	1,8871	6,5429	45,249	35,277	963,24	62,668	41,966	1540,4	5588,	31,787	5163,8	
1528	1	1528,	5,1292	21,813	20,406	379,62	527,38	499,82	628,75	484,55	302,84	830,98	29,731	2,5908	571,7	4211,9	3257,5	68,796	12,119	11,606	1,8874	6,5462	45,263	35,286	963,29	62,691	41,998	1540,4	5587,9	31,812	5163,8	
1529	1	1529,	5,1333	21,817	20,411	379,61	527,41	499,82	628,77	484,55	302,93	831,05	29,741	2,5923	571,72	4211,8	3257,5	68,799	12,121	11,608	1,8877	6,5494	45,277	35,296	963,35	62,714	42,03	1540,4	5587,7	31,837	5163,7	
1530	1	1530,	5,1374	21,821	20,416	379,61	527,43	499,82	628,79	484,55	303,02	831,11	29,75	2,5938	571,74	4211,7	3257,5	68,801	12,123	11,611	1,888	6,5526	45,29	35,305	963,4	62,738	42,062	1540,4	5587,6	31,862	5163,6	
1531	1	1531,	5,1415	21,825	20,421	379,61	527,46	499,82	628,8	484,55	303,11	831,17	29,76	2,5954	571,76	4211,5	3257,5	68,803	12,126	11,614	1,8883	6,5559	45,304	35,315	963,45	62,761	42,093	1540,4	5587,4	31,887	5163,6	
1532	1	1532,	5,1456	21,829	20,426	379,6	527,48	499,82	628,82	484,55	303,2	831,24	29,77	2,5969	571,78	4211,4	3257,4	68,806	12,128	11,616	1,8886	6,5591	45,318	35,324	963,5	62,784	42,125	1540,4	5587,3	31,912	5163,5	
1533	1	1533,	5,1497	21,833	20,432	379,6	527,51	499,82	628,84	484,55	303,29	831,3	29,779	2,5984	571,8	4211,3	3257,4	68,808	12,13	11,619	1,8889	6,5623	45,332	35,334	963,55	62,807	42,157	1540,4	5587,1	31,937	5163,4	
1534	1	1534,	5,1538	21,837	20,437	379,59	527,53	499,82	628,85	484,54	303,38	831,36	29,789	2,5999	571,82	4211,1	3257,4	68,81	12,132	11,622	1,8892	6,5655	45,346	35,344	963,6	62,83	42,188	1540,4	5586,9	31,962	5163,4	
1535	1	1535,	5,1579	21,841	20,442	379,59	527,56	499,82	628,87	484,54	303,46	831,43	29,799	2,6015	571,84	4211,	3257,4	68,813	12,135	11,625	1,8895	6,5687	45,359	35,353	963,66	62,853	42,22	1540,4	5586,8	31,987	5163,3	
1536	1	1536,	5,162	21,845	20,447	379,59	527,58	499,82	628,88	484,54	303,55	831,49	29,808	2,603	571,86	4210,8	3257,3	68,815	12,137	11,627	1,8898	6,5719	45,373	35,362	963,71	62,876	42,252	1540,4	5586,6	32,012	5163,2	
1537	1	1537,	5,1661	21,848	20,452	379,58	527,61	499,82	628,9	484,54	303,64	831,55	29,818	2,6045	571,88	4210,7	3257,3	68,817	12,139	11,63	1,8901	6,5751	45,387	35,372	963,76	62,899	42,283	1540,4	5586,5	32,036	5163,2	
1538	1	1538,	5,1702	21,852	20,457	379,58	527,63	499,82	628,92	484,54	303,73	831,61	29,827	2,606	571,9	4210,6	3257,3	68,819	12,141	11,633	1,8904	6,5783	45,4	35,381	963,81	62,922	42,315	1540,4	5586,3	32,061	5163,1	
1539	1	1539,	5,1743	21,856	20,462	379,57	527,66	499,82	628,93	484,54	303,82	831,68	29,837	2,6076	571,92	4210,4	3257,3	68,822	12,143	11,635	1,8907	6,5815	45,414	35,391	963,86	62,945	42,346	1540,4	5586,2	32,086	5163,	
1540	1	1540,	5,1784	21,86	20,467	379,57	527,68	499,82	628,95	484,54	303,9	831,74	29,847	2,6091	571,94	4210,3	3257,2	68,824	12,146	11,638	1,891	6,5847	45,428	35,4	963,91	62,967	42,378	1540,4	5586,	32,111	5163,	
1541	1	1541,	5,1825	21,864	20,472	379,57	527,71	499,82	628,97	484,54	303,99	831,8	29,856	2,6106	571,96	4210,2	3257,2	68,826	12,148	11,641	1,8913	6,5879	45,441	35,41	963,96	62,99	42,409	1540,4	5585,9	32,136	5162,9	
1542	1	1542,	5,1866	21,868	20,477	379,56	527,73	499,82	628,98	484,54	304,08	831,86	29,866	2,6121	571,98	4210,	3257,2	68,828	12,15	11,643	1,8915	6,5911	45,455	35,419	964,01	63,013	42,44	1540,4	5585,7	32,16	5162,8	
1543	1	1543,	5,1907	21,872	20,483	379,56	527,76	499,82	629,	484,54	304,17	831,92	29,875	2,6136	572,	4209,9	3257,2	68,83	12,152	11,646	1,8918	6,5943	45,468	35,428	964,06	63,036	42,472	1540,5	5585,6	32,185	5162,8	
1544	1	1544,	5,1947	21,876	20,488	379,56	527,78	499,82	629,01	484,53	304,25	831,99	29,885	2,6151	572,02	4209,8	3257,1	68,832	12,154	11,649	1,8921	6,5975	45,482	35,438	964,11	63,058	42,503	1540,5	5585,4	32,21	5162,7	
1545	1	1545,	5,1988	21,88	20,493	379,55	527,8	499,82	629,03	484,53	304,34	832,05	29,894	2,6166	572,04	4209,6	3257,1	68,835	12,157	11,651	1,8924	6,6007	45,495	35,447	964,16	63,081	42,534	1540,5	5585,2	32,234	5162,7	
1546	1	1546,	5,2029	21,884	20,498	379,55	527,83	499,82	629,04	484,53	304,43	832,11	29,904	2,6182	572,06	4209,5	3257,1	68,837	12,159	11,654	1,8927	6,6039	45,509	35,456	964,21	63,104	42,566	1540,5	5585,1	32,259	5162,6	
1547	1	1547,	5,207	21,888	20,503	379,54	527,85	499,82	629,06	484,53	304,51	832,17	29,913	2,6197	572,08	4209,4	3257,1	68,839	12,161	11,657	1,8929	6,607	45,522	35,466	964,26	63,126	42,597	1540,5	5584,9	32,283	5162,5	
1548	1	1548,	5,211	21,892	20,508	379,54	527,88	499,82	629,08	484,53	304,6	832,23	29,923	2,6212	572,1	4209,2	3257,	68,841	12,163	11,659	1,8932	6,6102	45,536	35,475	964,31	63,149	42,628	1540,5	5584,8	32,308	5162,5	
1549	1	1549,	5,2151	21,896	20,513	379,54	527,9	499,82	629,09	484,53	304,69	832,29	29,932	2,6227	572,12	4209,1	3257,	68,843	12,166	11,662	1,8935	6,6134	45,549	35,484	964,36	63,171	42,659	1540,5	5584,6	32,333	5162,4	
1550	1	1550,	5,2192	21,9	20,518	379,53	527,92	499,82	629,11	484,53	304,78	832,35	29,942	2,6242	572,14	4209,	3257,	68,845	12,168	11,665	1,8938	6,6165	45,562	35,494	964,41	63,194	42,69	1540,5	5584,5	32,357	5162,3	
1551	1	1551,	5,2232	21,903	20,523	379,53	527,95	499,82	629,12	484,53	304,86	832,41	29,951	2,6257	572,16	4208,8	3257,	68,847	12,17	11,667	1,894	6,6197	45,576	35,503	964,46	63,216	42,722	1540,5	5584,3	32,382	5162,3	
1552	1	1552,	5,2273	21,907	20,528	379,53	527,97	499,82	629,14	484,53	304,95	832,47	29,96	2,6272	572,18	4208,7	3256,9	68,849	12,172	11,67	1,8943	6,6229	45,589	35,512	964,51	63,239	42,753	1540,5	5584,2	32,406	5162,2	
1553	1	1553,	5,2313	21,911	20,533	379,52	528,	499,82	629,15	484,53	305,03	832,54	29,97	2,6287	572,2	4208,6	3256,9	68,851	12,174	11,672	1,8946	6,626	45,602	35,521	964,56	63,261	42,784	1540,5	5584,	32,431	5162,1	
1554	1	1554,	5,2354	21,915	20,538	379,52	528,02	499,82	629,17	484,52	305,12	832,6	29,979	2,6302	572,22	4208,5	3256,9	68,853	12,177	11,675	1,8948	6,6292	45,616	35,531	964,61	63,283	42,815	1540,5	5583,9	32,455	5162,1	
1555	1	1555,	5,2394	21,919	20,543	379,51	528,04	499,82	629,18	484,52	305,21	832,66	29,989	2,6317	572,24	4208,3	3256,9	68,855	12,179	11,678	1,8951	6,6323	45,629	35,54	964,66	63,306	42,846	1540,5	5583,7	32,479	5162,	
1556	1	1556,	5,2435	21,923	20,548	379,51	528,07	499,82	629,2	484,52	305,29	832,72	29,998	2,6332	572,26	4208,2	3256,8	68,857	12,181	11,68	1,8954	6,6355	45,642	35,549	964,71	63,328	42,877	1540,5	5583,6	32,504	5162,	
1557	1	1557,	5,2475	21,927	20,553	379,51	528,09	499,82	629,22	484,52	305,38	832,78	30,007	2,6347	572,28	4208,1	3256,8	68,859	12,183	11,683	1,8956	6,6386	45,656	35,558	964,76	63,35	42,908	1540,5	5583,4	32,528	5161,9	
1558	1	1558,	5,2516	21,931	20,558	379,5	528,12	499,82	629,23	484,52	305,46	832,84	30,017	2,6362	572,3	4207,9	3256,8	68,86	12,186	11,685	1,8959	6,6417	45,669	35,567	964,8	63,372	42,939	1540,5	5583,3	32,552	5161,8	
1559	1	1559,	5,2556	21,934	20,563	379,5	528,14	499,82	629,25	484,52	305,55	832,9	30,026	2,6377	572,32	4207,8	3256,8	68,862	12,188	11,688	1,8961	6,6449	45,682	35,577	964,85	63,395	42,97	1540,5	5583,1	32,577	5161,8	
1560	1	1560,	5,2596	21,938	20,568	379,5	528,16	499,82	629,26	484,52	305,64	832,96	30,035	2,6392	572,33	4207,7	3256,7	68,864	12,19	11,691	1,8964	6,648	45,695	35,586	964,9	63,417	43,	1540,5	5583,	32,601	5161,7	
1561	1	1561,	5,2637	21,942	20,573	379,49	528,19	499,82	629,28	484,52	305,72	833,02	30,045	2,6407	572,35	4207,5	3256,7	68,866	12,192	11,693	1,8966	6,6511	45,708	35,595	964,95	63,439	43,031	1540,5	5582,8	32,625	5161,6	
1562	1	1562,	5,2677	21,946	20,578	379,49	528,21	499,82	629,29	484,52	305,81	833,07	30,054	2,6422	572,37	4207,4	3256,7	68,868	12,194	11,696	1,8969	6,6543	45,721	35,604	965,	63,461	43,062	1540,5	5582,7	32,649	5161,6	
1563	1	1563,	5,2717	21,95	20,583	379,49	528,23	499,82	629,31	484,52	305,89	833,13	30,063	2,6437	572,39	4207,3	3256,7	68,87	12,197	11,698	1,8972	6,6574	45,735	35,613	965,05	63,483	43,093	1540,5	5582,6	32,674	5161,5	
1564	1	1564,	5,2758	21,954	20,588	379,48	528,26	499,82	629,32	484,51	305,98	833,19	30,073	2,6452	572,41	4207,2	3256,6	68,872	12,199	11,701	1,8974	6,6605	45,748	35,622	965,1	63,505	43,124	1540,5	5582,4	32,698	5161,5	
1565	1	1565,	5,2798	21,958	20,593	379,48	528,28	499,82	629,34	484,51	306,06	833,25	30,082	2,6466	572,43	4207,	3256,6	68,873	12,201	11,703	1,8976	6,6636	45,761	35,631	965,14	63,527	43,154	1540,5	5582,3	32,722	5161,4	
1566	1	1566,	5,2838	21,962	20,598	379,47	528,3	499,82	629,35	484,51	306,15	833,31	30,091	2,6481	572,45	4206,9	3256,6	68,875	12,203	11,706	1,8979	6,6668	45,774	35,64	965,19	63,549	43,185	1540,5	5582,1	32,746	5161,3	
1567	1	1567,	5,2878	21,965	20,603	379,47	528,33	499,82	629,37	484,51	306,23	833,37	30,1	2,6496	572,47	4206,8	3256,6	68,877	12,206	11,709	1,8981	6,6699	45,787	35,649	965,24	63,571	43,216	1540,5	5582,	32,77	5161,3	
1568	1	1568,	5,2918	21,969	20,608	379,47	528,35	499,82	629,38	484,51	306,32	833,43	30,11	2,6511	572,48	4206,6	3256,5	68,879	12,208	11,711	1,8984	6,673	45,8	35,658	965,29	63,593	43,246	1540,5	5581,8	32,794	5161,2	
1569	1	1569,	5,2958	21,973	20,613	379,46	528,37	499,82	629,4	484,51	306,4	833,49	30,119	2,6526	572,5	4206,5	3256,5	68,88	12,21	11,714	1,8986	6,6761	45,813	35,667	965,33	63,614	43,277	1540,5	5581,7	32,818	5161,2	
1570	1	1570,	5,2998	21,977	20,618	379,46	528,4	499,82	629,41	484,51	306,49	833,55	30,128	2,6541	572,52	4206,4	3256,5	68,882	12,212	11,716	1,8989	6,6792	45,826	35,676	965,38	63,636	43,307	1540,5	5581,5	32,842	5161,1	
1571	1	1571,	5,3039	21,981	20,623	379,46	528,42	499,82	629,43	484,51	306,57	833,6	30,137	2,6555	572,54	4206,3	3256,5	68,884	12,214	11,719	1,8991	6,6823	45,839	35,685	965,43	63,658	43,338	1540,5	5581,4	32,866	5161,	
1572	1	1572,	5,3079	21,985	20,628	379,45	528,44	499,82	629,44	484,51	306,65	833,66	30,146	2,657	572,56	4206,1	3256,5	68,885	12,217	11,721	1,8993	6,6854	45,852	35,694	965,48	63,68	43,368	1540,5	5581,2	32,89	5161,	
1573	1	1573,	5,3119	21,988	20,632	379,45	528,46	499,82	629,46	484,51	306,74	833,72	30,155	2,6585	572,58	4206,	3256,4	68,887	12,219	11,724	1,8996	6,6885	45,864	35,703	965,52	63,701	43,399	1540,5	5581,1	32,914	5160,9	
1574	1	1574,	5,3159	21,992	20,637	379,45	528,49	499,82	629,47	484,5	306,82	833,78	30,165	2,66	572,59	4205,9	3256,4	68,889	12,221	11,726	1,8998	6,6916	45,877	35,712	965,57	63,723	43,429	1540,5	5581,	32,938	5160,8	
1575	1	1575,	5,3199	21,996	20,642	379,44	528,51	499,82	629,49	484,5	306,91	833,84	30,174	2,6615	572,61	4205,8	3256,4	68,89	12,223	11,729	1,9	6,6947	45,89	35,721	965,62	63,745	43,46	1540,5	5580,8	32,962	5160,8	
1576	1	1576,	5,3238	22,	20,647	379,44	528,53	499,82	629,5	484,5	306,99	833,89	30,183	2,6629	572,63	4205,6	3256,4	68,892	12,225	11,731	1,9003	6,6978	45,903	35,73	965,67	63,766	43,49	1540,5	5580,7	32,986	5160,7	
1577	1	1577,	5,3278	22,004	20,652	379,44	528,56	499,82	629,52	484,5	307,07	833,95	30,192	2,6644	572,65	4205,5	3256,3	68,894	12,228	11,734	1,9005	6,7008	45,916	35,739	965,71	63,788	43,521	1540,5	5580,5	33,01	5160,7	
1578	1	1578,	5,3318	22,007	20,657	379,43	528,58	499,82	629,53	484,5	307,16	834,01	30,201	2,6659	572,67	4205,4	3256,3	68,895	12,23	11,736	1,9007	6,7039	45,929	35,748	965,76	63,809	43,551	1540,5	5580,4	33,034	5160,6	
1579	1	1579,	5,3358	22,011	20,662	379,43	528,6	499,82	629,55	484,5	307,24	834,07	30,21	2,6674	572,68	4205,3	3256,3	68,897	12,232	11,739	1,9009	6,707	45,941	35,757	965,81	63,831	43,581	1540,5	5580,2	33,058	5160,5	
1580	1	1580,	5,3398	22,015	20,667	379,43	528,62	499,82	629,56	484,5	307,33	834,12	30,219	2,6688	572,7	4205,1	3256,3	68,898	12,234	11,741	1,9012	6,7101	45,954	35,766	965,85	63,852	43,611	1540,5	5580,1	33,081	5160,5	
1581	1	1581,	5,3438	22,019	20,672	379,42	528,65	499,82	629,58	484,5	307,41	834,18	30,228	2,6703	572,72	4205,	3256,2	68,9	12,237	11,744	1,9014	6,7131	45,967	35,775	965,9	63,874	43,642	1540,5	5579,9	33,105	5160,4	
1582	1	1582,	5,3477	22,023	20,677	379,42	528,67	499,82	629,59	484,5	307,49	834,24	30,237	2,6718	572,74	4204,9	3256,2	68,901	12,239	11,746	1,9016	6,7162	45,98	35,784	965,95	63,895	43,672	1540,5	5579,8	33,129	5160,4	
1583	1	1583,	5,3517	22,026	20,681	379,42	528,69	499,82	629,6	484,5	307,58	834,29	30,246	2,6732	572,76	4204,8	3256,2	68,903	12,241	11,749	1,9018	6,7193	45,992	35,792	965,99	63,917	43,702	1540,5	5579,7	33,153	5160,3	
1584	1	1584,	5,3557	22,03	20,686	379,41	528,72	499,82	629,62	484,49	307,66	834,35	30,255	2,6747	572,77	4204,6	3256,2	68,904	12,243	11,751	1,902	6,7223	46,005	35,801	966,04	63,938	43,732	1540,5	5579,5	33,176	5160,3	
1585	1	1585,	5,3597	22,034	20,691	379,41	528,74	499,82	629,63	484,49	307,74	834,41	30,264	2,6762	572,79	4204,5	3256,2	68,906	12,245	11,754	1,9023	6,7254	46,018	35,81	966,09	63,959	43,762	1540,5	5579,4	33,2	5160,2	
1586	1	1586,	5,3636	22,038	20,696	379,41	528,76	499,82	629,65	484,49	307,82	834,46	30,273	2,6776	572,81	4204,4	3256,1	68,907	12,248	11,756	1,9025	6,7285	46,03	35,819	966,13	63,98	43,792	1540,5	5579,2	33,224	5160,1	
1587	1	1587,	5,3676	22,042	20,701	379,4	528,78	499,82	629,66	484,49	307,91	834,52	30,282	2,6791	572,83	4204,3	3256,1	68,909	12,25	11,758	1,9027	6,7315	46,043	35,828	966,18	64,002	43,823	1540,5	5579,1	33,247	5160,1	
1588	1	1588,	5,3716	22,045	20,706	379,4	528,8	499,82	629,68	484,49	307,99	834,58	30,291	2,6805	572,84	4204,2	3256,1	68,91	12,252	11,761	1,9029	6,7346	46,055	35,837	966,22	64,023	43,853	1540,5	5579,	33,271	5160,	
1589	1	1589,	5,3755	22,049	20,711	379,4	528,83	499,82	629,69	484,49	308,07	834,63	30,3	2,682	572,86	4204,	3256,1	68,912	12,254	11,763	1,9031	6,7376	46,068	35,845	966,27	64,044	43,883	1540,5	5578,8	33,294	5160,	
1590	1	1590,	5,3795	22,053	20,715	379,39	528,85	499,82	629,71	484,49	308,15	834,69	30,309	2,6835	572,88	4203,9	3256,	68,913	12,257	11,766	1,9033	6,7406	46,081	35,854	966,32	64,065	43,913	1540,5	5578,7	33,318	5159,9	
1591	1	1591,	5,3834	22,057	20,72	379,39	528,87	499,82	629,72	484,49	308,24	834,75	30,318	2,6849	572,9	4203,8	3256,	68,915	12,259	11,768	1,9035	6,7437	46,093	35,863	966,36	64,086	43,943	1540,5	5578,5	33,342	5159,8	
1592	1	1592,	5,3874	22,06	20,725	379,39	528,89	499,82	629,73	484,49	308,32	834,8	30,327	2,6864	572,91	4203,7	3256,	68,916	12,261	11,771	1,9037	6,7467	46,106	35,872	966,41	64,107	43,973	1540,5	5578,4	33,365	5159,8	
1593	1	1593,	5,3913	22,064	20,73	379,38	528,92	499,82	629,75	484,49	308,4	834,86	30,336	2,6878	572,93	4203,5	3256,	68,917	12,263	11,773	1,9039	6,7498	46,118	35,88	966,45	64,128	44,002	1540,5	5578,3	33,389	5159,7	
1594	1	1594,	5,3953	22,068	20,735	379,38	528,94	499,82	629,76	484,49	308,48	834,91	30,345	2,6893	572,95	4203,4	3256,	68,919	12,265	11,775	1,9041	6,7528	46,131	35,889	966,5	64,149	44,032	1540,5	5578,1	33,412	5159,7	
1595	1	1595,	5,3992	22,072	20,74	379,38	528,96	499,82	629,78	484,48	308,57	834,97	30,354	2,6907	572,96	4203,3	3255,9	68,92	12,268	11,778	1,9043	6,7558	46,143	35,898	966,54	64,17	44,062	1540,5	5578,	33,435	5159,6	
1596	1	1596,	5,4031	22,075	20,744	379,37	528,98	499,82	629,79	484,48	308,65	835,02	30,363	2,6922	572,98	4203,2	3255,9	68,922	12,27	11,78	1,9045	6,7588	46,155	35,906	966,59	64,191	44,092	1540,5	5577,8	33,459	5159,6	
1597	1	1597,	5,4071	22,079	20,749	379,37	529,	499,82	629,8	484,48	308,73	835,08	30,372	2,6936	573,	4203,1	3255,9	68,923	12,272	11,783	1,9047	6,7619	46,168	35,915	966,63	64,212	44,122	1540,5	5577,7	33,482	5159,5	
1598	1	1598,	5,411	22,083	20,754	379,37	529,03	499,82	629,82	484,48	308,81	835,14	30,38	2,6951	573,01	4202,9	3255,9	68,924	12,274	11,785	1,9049	6,7649	46,18	35,924	966,68	64,233	44,152	1540,5	5577,6	33,506	5159,4	
1599	1	1599,	5,4149	22,087	20,759	379,36	529,05	499,82	629,83	484,48	308,89	835,19	30,389	2,6965	573,03	4202,8	3255,8	68,925	12,277	11,787	1,9051	6,7679	46,193	35,932	966,72	64,254	44,181	1540,5	5577,4	33,529	5159,4	
1600	1	1600,	5,4189	22,09	20,764	379,36	529,07	499,82	629,85	484,48	308,97	835,25	30,398	2,698	573,05	4202,7	3255,8	68,927	12,279	11,79	1,9053	6,7709	46,205	35,941	966,77	64,275	44,211	1540,5	5577,3	33,552	5159,3	
1601	1	1601,	5,4228	22,094	20,768	379,36	529,09	499,82	629,86	484,48	309,05	835,3	30,407	2,6994	573,06	4202,6	3255,8	68,928	12,281	11,792	1,9055	6,7739	46,217	35,95	966,81	64,296	44,241	1540,5	5577,2	33,576	5159,3	
1602	1	1602,	5,4267	22,098	20,773	379,35	529,11	499,82	629,87	484,48	309,14	835,35	30,416	2,7009	573,08	4202,5	3255,8	68,929	12,283	11,795	1,9057	6,7769	46,23	35,958	966,86	64,316	44,27	1540,5	5577,	33,599	5159,2	
1603	1	1603,	5,4306	22,101	20,778	379,35	529,14	499,82	629,89	484,48	309,22	835,41	30,424	2,7023	573,1	4202,3	3255,8	68,931	12,285	11,797	1,9059	6,7799	46,242	35,967	966,9	64,337	44,3	1540,5	5576,9	33,622	5159,2	
1604	1	1604,	5,4345	22,105	20,783	379,35	529,16	499,82	629,9	484,48	309,3	835,46	30,433	2,7037	573,11	4202,2	3255,7	68,932	12,288	11,799	1,9061	6,7829	46,254	35,975	966,95	64,358	44,329	1540,5	5576,8	33,645	5159,1	
1605	1	1605,	5,4385	22,109	20,787	379,34	529,18	499,82	629,92	484,48	309,38	835,52	30,442	2,7052	573,13	4202,1	3255,7	68,933	12,29	11,802	1,9063	6,7859	46,266	35,984	966,99	64,378	44,359	1540,5	5576,6	33,669	5159,	
1606	1	1606,	5,4424	22,113	20,792	379,34	529,2	499,82	629,93	484,47	309,46	835,57	30,451	2,7066	573,15	4202,	3255,7	68,934	12,292	11,804	1,9064	6,7889	46,279	35,992	967,03	64,399	44,389	1540,5	5576,5	33,692	5159,	
1607	1	1607,	5,4463	22,116	20,797	379,34	529,22	499,82	629,94	484,47	309,54	835,63	30,459	2,7081	573,16	4201,9	3255,7	68,935	12,294	11,806	1,9066	6,7919	46,291	36,001	967,08	64,42	44,418	1540,5	5576,3	33,715	5158,9	
1608	1	1608,	5,4502	22,12	20,802	379,34	529,24	499,82	629,96	484,47	309,62	835,68	30,468	2,7095	573,18	4201,7	3255,7	68,937	12,297	11,809	1,9068	6,7949	46,303	36,01	967,12	64,44	44,448	1540,5	5576,2	33,738	5158,9	
1609	1	1609,	5,4541	22,124	20,806	379,33	529,26	499,82	629,97	484,47	309,7	835,74	30,477	2,7109	573,2	4201,6	3255,6	68,938	12,299	11,811	1,907	6,7979	46,315	36,018	967,17	64,461	44,477	1540,5	5576,1	33,761	5158,8	
1610	1	1610,	5,458	22,127	20,811	379,33	529,29	499,82	629,99	484,47	309,78	835,79	30,486	2,7124	573,21	4201,5	3255,6	68,939	12,301	11,813	1,9072	6,8009	46,327	36,027	967,21	64,481	44,506	1540,4	5575,9	33,784	5158,8	
1611	1	1611,	5,4619	22,131	20,816	379,33	529,31	499,82	630,	484,47	309,86	835,84	30,494	2,7138	573,23	4201,4	3255,6	68,94	12,303	11,816	1,9074	6,8039	46,339	36,035	967,25	64,502	44,536	1540,4	5575,8	33,807	5158,7	
1612	1	1612,	5,4658	22,135	20,821	379,32	529,33	499,82	630,01	484,47	309,94	835,9	30,503	2,7152	573,25	4201,3	3255,6	68,941	12,305	11,818	1,9075	6,8069	46,351	36,044	967,3	64,522	44,565	1540,4	5575,7	33,83	5158,6	
1613	1	1613,	5,4697	22,138	20,825	379,32	529,35	499,82	630,03	484,47	310,02	835,95	30,512	2,7167	573,26	4201,2	3255,6	68,942	12,308	11,82	1,9077	6,8098	46,364	36,052	967,34	64,542	44,595	1540,4	5575,5	33,853	5158,6	
1614	1	1614,	5,4736	22,142	20,83	379,32	529,37	499,82	630,04	484,47	310,1	836,	30,52	2,7181	573,28	4201,	3255,5	68,943	12,31	11,823	1,9079	6,8128	46,376	36,06	967,39	64,563	44,624	1540,4	5575,4	33,876	5158,5	
1615	1	1615,	5,4775	22,146	20,835	379,31	529,39	499,82	630,05	484,47	310,18	836,06	30,529	2,7195	573,29	4200,9	3255,5	68,945	12,312	11,825	1,9081	6,8158	46,388	36,069	967,43	64,583	44,653	1540,4	5575,3	33,899	5158,5	
1616	1	1616,	5,4813	22,15	20,839	379,31	529,41	499,82	630,07	484,47	310,26	836,11	30,538	2,721	573,31	4200,8	3255,5	68,946	12,314	11,827	1,9082	6,8187	46,4	36,077	967,47	64,603	44,682	1540,4	5575,1	33,922	5158,4	
1617	1	1617,	5,4852	22,153	20,844	379,31	529,44	499,82	630,08	484,46	310,34	836,16	30,546	2,7224	573,33	4200,7	3255,5	68,947	12,317	11,83	1,9084	6,8217	46,412	36,086	967,52	64,624	44,712	1540,4	5575,	33,945	5158,4	
