	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1504	1	1504,	20,233	20,722	20,7	23,194	20,057	36,241	30,334	31,903	20,522	20,226	20,217	18,642	18,574	19,997	20,09	20,031	20,257	20,354	21,431	23,709	20,396	20,018	19,715	18,98	20,014	18,679	20,764	19,886	20,136	
1505	1	1505,	20,233	20,722	20,7	23,194	20,057	36,243	30,335	31,904	20,522	20,226	20,217	18,642	18,574	19,997	20,09	20,031	20,257	20,354	21,431	23,71	20,396	20,018	19,715	18,98	20,014	18,679	20,765	19,885	20,136	
1506	1	1506,	20,234	20,722	20,7	23,194	20,057	36,244	30,336	31,905	20,523	20,227	20,217	18,642	18,574	19,997	20,09	20,031	20,257	20,354	21,431	23,711	20,396	20,018	19,715	18,98	20,014	18,679	20,765	19,885	20,136	
1507	1	1507,	20,234	20,722	20,7	23,194	20,057	36,246	30,337	31,906	20,523	20,227	20,217	18,642	18,574	19,997	20,09	20,031	20,258	20,354	21,432	23,711	20,397	20,018	19,715	18,98	20,014	18,679	20,765	19,885	20,136	
1508	1	1508,	20,234	20,722	20,701	23,195	20,057	36,247	30,338	31,907	20,523	20,227	20,217	18,642	18,574	19,997	20,09	20,031	20,258	20,354	21,432	23,712	20,397	20,018	19,715	18,98	20,014	18,679	20,766	19,885	20,137	
1509	1	1509,	20,234	20,722	20,701	23,195	20,057	36,249	30,339	31,908	20,524	20,227	20,217	18,642	18,574	19,997	20,09	20,031	20,258	20,355	21,433	23,712	20,397	20,018	19,715	18,98	20,014	18,679	20,766	19,885	20,137	
1510	1	1510,	20,234	20,722	20,701	23,195	20,057	36,25	30,34	31,909	20,524	20,227	20,218	18,642	18,574	19,997	20,09	20,031	20,258	20,355	21,433	23,713	20,397	20,018	19,715	18,98	20,014	18,679	20,766	19,885	20,137	
1511	1	1511,	20,234	20,722	20,701	23,195	20,057	36,251	30,341	31,911	20,524	20,227	20,218	18,642	18,574	19,997	20,09	20,031	20,258	20,355	21,433	23,714	20,398	20,018	19,715	18,98	20,014	18,679	20,766	19,885	20,137	
1512	1	1512,	20,234	20,723	20,701	23,195	20,057	36,253	30,342	31,912	20,524	20,227	20,218	18,642	18,574	19,997	20,091	20,031	20,258	20,355	21,434	23,714	20,398	20,018	19,715	18,98	20,014	18,679	20,767	19,885	20,137	
1513	1	1513,	20,234	20,723	20,702	23,195	20,058	36,254	30,343	31,913	20,525	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,258	20,355	21,434	23,715	20,398	20,018	19,715	18,98	20,014	18,679	20,767	19,885	20,137	
1514	1	1514,	20,235	20,723	20,702	23,196	20,058	36,256	30,344	31,914	20,525	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,258	20,356	21,435	23,716	20,398	20,018	19,715	18,98	20,015	18,679	20,767	19,885	20,137	
1515	1	1515,	20,235	20,723	20,702	23,196	20,058	36,257	30,345	31,915	20,525	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,259	20,356	21,435	23,716	20,399	20,019	19,715	18,98	20,015	18,679	20,768	19,885	20,137	
1516	1	1516,	20,235	20,723	20,702	23,196	20,058	36,259	30,346	31,916	20,525	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,259	20,356	21,435	23,717	20,399	20,019	19,715	18,98	20,015	18,679	20,768	19,885	20,137	
1517	1	1517,	20,235	20,723	20,702	23,196	20,058	36,26	30,347	31,917	20,526	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,259	20,356	21,436	23,718	20,399	20,019	19,715	18,98	20,015	18,679	20,768	19,885	20,137	
1518	1	1518,	20,235	20,723	20,702	23,196	20,058	36,261	30,348	31,918	20,526	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,259	20,356	21,436	23,718	20,399	20,019	19,715	18,98	20,015	18,679	20,768	19,885	20,137	
1519	1	1519,	20,235	20,723	20,703	23,196	20,058	36,263	30,349	31,919	20,526	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,259	20,356	21,437	23,719	20,399	20,019	19,715	18,98	20,015	18,679	20,769	19,885	20,137	
1520	1	1520,	20,235	20,723	20,703	23,197	20,058	36,264	30,35	31,92	20,527	20,228	20,218	18,642	18,574	19,997	20,091	20,031	20,259	20,357	21,437	23,719	20,4	20,019	19,715	18,98	20,015	18,679	20,769	19,885	20,137	
1521	1	1521,	20,235	20,724	20,703	23,197	20,058	36,266	30,35	31,922	20,527	20,229	20,218	18,642	18,574	19,997	20,091	20,031	20,259	20,357	21,437	23,72	20,4	20,019	19,715	18,98	20,015	18,679	20,769	19,885	20,137	
1522	1	1522,	20,235	20,724	20,703	23,197	20,058	36,267	30,351	31,923	20,527	20,229	20,218	18,642	18,574	19,997	20,091	20,031	20,26	20,357	21,438	23,721	20,4	20,019	19,715	18,98	20,015	18,679	20,77	19,885	20,137	
1523	1	1523,	20,236	20,724	20,703	23,197	20,058	36,268	30,352	31,924	20,527	20,229	20,218	18,642	18,574	19,997	20,091	20,031	20,26	20,357	21,438	23,721	20,4	20,019	19,715	18,98	20,015	18,679	20,77	19,885	20,137	
1524	1	1524,	20,236	20,724	20,703	23,197	20,058	36,27	30,353	31,925	20,528	20,229	20,218	18,642	18,574	19,997	20,091	20,031	20,26	20,357	21,439	23,722	20,401	20,019	19,715	18,98	20,015	18,679	20,77	19,885	20,138	
1525	1	1525,	20,236	20,724	20,704	23,197	20,058	36,271	30,354	31,926	20,528	20,229	20,218	18,642	18,574	19,997	20,091	20,031	20,26	20,358	21,439	23,723	20,401	20,019	19,715	18,98	20,015	18,679	20,771	19,885	20,138	
1526	1	1526,	20,236	20,724	20,704	23,197	20,058	36,273	30,355	31,927	20,528	20,229	20,218	18,642	18,574	19,997	20,091	20,031	20,26	20,358	21,439	23,723	20,401	20,019	19,715	18,98	20,015	18,679	20,771	19,885	20,138	
1527	1	1527,	20,236	20,724	20,704	23,198	20,058	36,274	30,356	31,928	20,528	20,229	20,218	18,642	18,574	19,997	20,091	20,032	20,26	20,358	21,44	23,724	20,401	20,019	19,715	18,98	20,015	18,679	20,771	19,885	20,138	
1528	1	1528,	20,236	20,724	20,704	23,198	20,058	36,275	30,357	31,929	20,529	20,229	20,218	18,642	18,574	19,997	20,091	20,032	20,26	20,358	21,44	23,724	20,402	20,019	19,715	18,98	20,015	18,679	20,771	19,885	20,138	
1529	1	1529,	20,236	20,724	20,704	23,198	20,058	36,277	30,358	31,93	20,529	20,23	20,218	18,642	18,574	19,997	20,091	20,032	20,26	20,358	21,441	23,725	20,402	20,019	19,715	18,98	20,015	18,679	20,772	19,885	20,138	
1530	1	1530,	20,236	20,724	20,705	23,198	20,058	36,278	30,359	31,931	20,529	20,23	20,218	18,642	18,574	19,997	20,091	20,032	20,261	20,359	21,441	23,726	20,402	20,019	19,715	18,98	20,015	18,679	20,772	19,885	20,138	
1531	1	1531,	20,237	20,725	20,705	23,198	20,058	36,28	30,36	31,932	20,53	20,23	20,218	18,642	18,574	19,998	20,092	20,032	20,261	20,359	21,441	23,726	20,402	20,019	19,715	18,98	20,015	18,679	20,772	19,885	20,138	
1532	1	1532,	20,237	20,725	20,705	23,198	20,058	36,281	30,361	31,933	20,53	20,23	20,219	18,642	18,574	19,998	20,092	20,032	20,261	20,359	21,442	23,727	20,403	20,019	19,714	18,98	20,015	18,679	20,773	19,885	20,138	
1533	1	1533,	20,237	20,725	20,705	23,199	20,058	36,282	30,362	31,935	20,53	20,23	20,219	18,642	18,574	19,998	20,092	20,032	20,261	20,359	21,442	23,727	20,403	20,019	19,714	18,98	20,015	18,679	20,773	19,885	20,138	
1534	1	1534,	20,237	20,725	20,705	23,199	20,058	36,284	30,363	31,936	20,53	20,23	20,219	18,642	18,574	19,998	20,092	20,032	20,261	20,359	21,443	23,728	20,403	20,019	19,714	18,98	20,015	18,679	20,773	19,885	20,138	
1535	1	1535,	20,237	20,725	20,705	23,199	20,058	36,285	30,364	31,937	20,531	20,23	20,219	18,642	18,574	19,998	20,092	20,032	20,261	20,359	21,443	23,729	20,403	20,019	19,714	18,98	20,015	18,679	20,773	19,885	20,138	
1536	1	1536,	20,237	20,725	20,706	23,199	20,058	36,286	30,365	31,938	20,531	20,23	20,219	18,642	18,574	19,998	20,092	20,032	20,261	20,36	21,443	23,729	20,403	20,019	19,714	18,98	20,015	18,679	20,774	19,885	20,138	
1537	1	1537,	20,237	20,725	20,706	23,199	20,058	36,288	30,366	31,939	20,531	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,36	21,444	23,73	20,404	20,019	19,714	18,979	20,015	18,679	20,774	19,885	20,138	
1538	1	1538,	20,237	20,725	20,706	23,199	20,058	36,289	30,367	31,94	20,531	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,36	21,444	23,73	20,404	20,019	19,714	18,979	20,015	18,679	20,774	19,885	20,138	
1539	1	1539,	20,237	20,725	20,706	23,2	20,058	36,291	30,368	31,941	20,532	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,36	21,445	23,731	20,404	20,019	19,714	18,979	20,015	18,679	20,775	19,885	20,138	
1540	1	1540,	20,238	20,725	20,706	23,2	20,058	36,292	30,369	31,942	20,532	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,36	21,445	23,732	20,404	20,019	19,714	18,979	20,015	18,679	20,775	19,885	20,139	
1541	1	1541,	20,238	20,726	20,706	23,2	20,058	36,293	30,369	31,943	20,532	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,361	21,445	23,732	20,405	20,019	19,714	18,979	20,015	18,679	20,775	19,885	20,139	
1542	1	1542,	20,238	20,726	20,707	23,2	20,058	36,295	30,37	31,944	20,533	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,361	21,446	23,733	20,405	20,019	19,714	18,979	20,015	18,679	20,775	19,885	20,139	
1543	1	1543,	20,238	20,726	20,707	23,2	20,058	36,296	30,371	31,945	20,533	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,361	21,446	23,733	20,405	20,019	19,714	18,979	20,015	18,679	20,776	19,885	20,139	
1544	1	1544,	20,238	20,726	20,707	23,2	20,058	36,297	30,372	31,946	20,533	20,231	20,219	18,642	18,574	19,998	20,092	20,032	20,262	20,361	21,447	23,734	20,405	20,019	19,714	18,979	20,015	18,679	20,776	19,885	20,139	
1545	1	1545,	20,238	20,726	20,707	23,2	20,058	36,299	30,373	31,947	20,533	20,232	20,219	18,642	18,574	19,998	20,092	20,032	20,263	20,361	21,447	23,735	20,405	20,019	19,714	18,979	20,015	18,679	20,776	19,885	20,139	
1546	1	1546,	20,238	20,726	20,707	23,201	20,058	36,3	30,374	31,948	20,534	20,232	20,219	18,642	18,574	19,998	20,092	20,032	20,263	20,361	21,447	23,735	20,406	20,019	19,714	18,979	20,015	18,679	20,777	19,885	20,139	
1547	1	1547,	20,238	20,726	20,708	23,201	20,058	36,301	30,375	31,949	20,534	20,232	20,219	18,642	18,574	19,998	20,092	20,032	20,263	20,362	21,448	23,736	20,406	20,02	19,714	18,979	20,015	18,679	20,777	19,885	20,139	
1548	1	1548,	20,239	20,726	20,708	23,201	20,058	36,303	30,376	31,95	20,534	20,232	20,219	18,642	18,574	19,998	20,092	20,032	20,263	20,362	21,448	23,736	20,406	20,02	19,714	18,979	20,015	18,679	20,777	19,885	20,139	
1549	1	1549,	20,239	20,726	20,708	23,201	20,058	36,304	30,377	31,951	20,534	20,232	20,219	18,642	18,574	19,998	20,092	20,032	20,263	20,362	21,448	23,737	20,406	20,02	19,714	18,979	20,015	18,679	20,777	19,885	20,139	
1550	1	1550,	20,239	20,726	20,708	23,201	20,058	36,305	30,378	31,952	20,535	20,232	20,219	18,642	18,574	19,998	20,093	20,032	20,263	20,362	21,449	23,738	20,407	20,02	19,714	18,979	20,015	18,679	20,778	19,885	20,139	
1551	1	1551,	20,239	20,727	20,708	23,201	20,058	36,307	30,379	31,953	20,535	20,232	20,219	18,642	18,574	19,998	20,093	20,032	20,263	20,362	21,449	23,738	20,407	20,02	19,714	18,979	20,015	18,679	20,778	19,885	20,139	
1552	1	1552,	20,239	20,727	20,708	23,202	20,058	36,308	30,38	31,955	20,535	20,232	20,219	18,642	18,574	19,998	20,093	20,032	20,263	20,363	21,45	23,739	20,407	20,02	19,714	18,979	20,015	18,679	20,778	19,885	20,139	
1553	1	1553,	20,239	20,727	20,709	23,202	20,058	36,309	30,381	31,956	20,536	20,233	20,219	18,642	18,574	19,998	20,093	20,032	20,264	20,363	21,45	23,739	20,407	20,02	19,714	18,979	20,015	18,679	20,779	19,885	20,139	
1554	1	1554,	20,239	20,727	20,709	23,202	20,058	36,311	30,381	31,957	20,536	20,233	20,22	18,642	18,574	19,998	20,093	20,033	20,264	20,363	21,45	23,74	20,408	20,02	19,714	18,979	20,015	18,679	20,779	19,885	20,139	
1555	1	1555,	20,239	20,727	20,709	23,202	20,058	36,312	30,382	31,958	20,536	20,233	20,22	18,642	18,574	19,998	20,093	20,033	20,264	20,363	21,451	23,741	20,408	20,02	19,714	18,979	20,015	18,679	20,779	19,885	20,139	
1556	1	1556,	20,239	20,727	20,709	23,202	20,058	36,313	30,383	31,959	20,536	20,233	20,22	18,642	18,574	19,998	20,093	20,033	20,264	20,363	21,451	23,741	20,408	20,02	19,714	18,979	20,015	18,679	20,779	19,885	20,139	
1557	1	1557,	20,24	20,727	20,709	23,202	20,058	36,315	30,384	31,96	20,537	20,233	20,22	18,642	18,574	19,998	20,093	20,033	20,264	20,363	21,452	23,742	20,408	20,02	19,714	18,979	20,015	18,679	20,78	19,885	20,14	
1558	1	1558,	20,24	20,727	20,709	23,202	20,058	36,316	30,385	31,961	20,537	20,233	20,22	18,642	18,574	19,998	20,093	20,033	20,264	20,364	21,452	23,742	20,408	20,02	19,714	18,979	20,015	18,679	20,78	19,885	20,14	
1559	1	1559,	20,24	20,727	20,71	23,203	20,058	36,317	30,386	31,962	20,537	20,233	20,22	18,642	18,574	19,998	20,093	20,033	20,264	20,364	21,452	23,743	20,409	20,02	19,714	18,979	20,015	18,678	20,78	19,885	20,14	
1560	1	1560,	20,24	20,727	20,71	23,203	20,058	36,319	30,387	31,963	20,537	20,233	20,22	18,642	18,574	19,998	20,093	20,033	20,264	20,364	21,453	23,744	20,409	20,02	19,714	18,979	20,015	18,678	20,78	19,885	20,14	
1561	1	1561,	20,24	20,728	20,71	23,203	20,058	36,32	30,388	31,964	20,538	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,265	20,364	21,453	23,744	20,409	20,02	19,714	18,979	20,016	18,678	20,781	19,885	20,14	
1562	1	1562,	20,24	20,728	20,71	23,203	20,058	36,321	30,389	31,965	20,538	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,265	20,364	21,453	23,745	20,409	20,02	19,714	18,979	20,016	18,678	20,781	19,885	20,14	
1563	1	1563,	20,24	20,728	20,71	23,203	20,058	36,322	30,39	31,966	20,538	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,265	20,365	21,454	23,745	20,41	20,02	19,714	18,979	20,016	18,678	20,781	19,885	20,14	
1564	1	1564,	20,24	20,728	20,71	23,203	20,058	36,324	30,39	31,967	20,538	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,265	20,365	21,454	23,746	20,41	20,02	19,714	18,979	20,016	18,678	20,782	19,885	20,14	
1565	1	1565,	20,24	20,728	20,711	23,203	20,058	36,325	30,391	31,968	20,539	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,265	20,365	21,455	23,746	20,41	20,02	19,714	18,979	20,016	18,678	20,782	19,885	20,14	
1566	1	1566,	20,241	20,728	20,711	23,204	20,058	36,326	30,392	31,969	20,539	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,265	20,365	21,455	23,747	20,41	20,02	19,713	18,979	20,016	18,678	20,782	19,885	20,14	
1567	1	1567,	20,241	20,728	20,711	23,204	20,059	36,328	30,393	31,97	20,539	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,265	20,365	21,455	23,748	20,41	20,02	19,713	18,979	20,016	18,678	20,782	19,885	20,14	
1568	1	1568,	20,241	20,728	20,711	23,204	20,059	36,329	30,394	31,971	20,54	20,234	20,22	18,642	18,574	19,998	20,093	20,033	20,266	20,365	21,456	23,748	20,411	20,02	19,713	18,979	20,016	18,678	20,783	19,885	20,14	
1569	1	1569,	20,241	20,728	20,711	23,204	20,059	36,33	30,395	31,972	20,54	20,234	20,22	18,642	18,574	19,998	20,094	20,033	20,266	20,366	21,456	23,749	20,411	20,02	19,713	18,979	20,016	18,678	20,783	19,885	20,14	
1570	1	1570,	20,241	20,728	20,711	23,204	20,059	36,332	30,396	31,973	20,54	20,235	20,22	18,642	18,574	19,998	20,094	20,033	20,266	20,366	21,456	23,749	20,411	20,02	19,713	18,979	20,016	18,678	20,783	19,885	20,14	
1571	1	1571,	20,241	20,728	20,712	23,204	20,059	36,333	30,397	31,974	20,54	20,235	20,22	18,642	18,574	19,998	20,094	20,033	20,266	20,366	21,457	23,75	20,411	20,02	19,713	18,979	20,016	18,678	20,784	19,885	20,14	
1572	1	1572,	20,241	20,729	20,712	23,205	20,059	36,334	30,398	31,975	20,541	20,235	20,22	18,642	18,574	19,998	20,094	20,033	20,266	20,366	21,457	23,751	20,412	20,02	19,713	18,979	20,016	18,678	20,784	19,885	20,14	
1573	1	1573,	20,241	20,729	20,712	23,205	20,059	36,335	30,398	31,976	20,541	20,235	20,22	18,642	18,574	19,998	20,094	20,033	20,266	20,366	21,458	23,751	20,412	20,02	19,713	18,979	20,016	18,678	20,784	19,885	20,14	
1574	1	1574,	20,241	20,729	20,712	23,205	20,059	36,337	30,399	31,977	20,541	20,235	20,22	18,642	18,574	19,998	20,094	20,033	20,266	20,367	21,458	23,752	20,412	20,02	19,713	18,979	20,016	18,678	20,784	19,885	20,141	
1575	1	1575,	20,242	20,729	20,712	23,205	20,059	36,338	30,4	31,978	20,541	20,235	20,22	18,642	18,574	19,998	20,094	20,033	20,266	20,367	21,458	23,752	20,412	20,02	19,713	18,979	20,016	18,678	20,785	19,885	20,141	
1576	1	1576,	20,242	20,729	20,712	23,205	20,059	36,339	30,401	31,979	20,542	20,235	20,22	18,642	18,574	19,998	20,094	20,033	20,267	20,367	21,459	23,753	20,412	20,02	19,713	18,979	20,016	18,678	20,785	19,885	20,141	
1577	1	1577,	20,242	20,729	20,713	23,205	20,059	36,34	30,402	31,98	20,542	20,235	20,221	18,642	18,574	19,998	20,094	20,033	20,267	20,367	21,459	23,753	20,413	20,02	19,713	18,979	20,016	18,678	20,785	19,885	20,141	
1578	1	1578,	20,242	20,729	20,713	23,205	20,059	36,342	30,403	31,981	20,542	20,236	20,221	18,642	18,574	19,998	20,094	20,033	20,267	20,367	21,459	23,754	20,413	20,02	19,713	18,979	20,016	18,678	20,785	19,885	20,141	
1579	1	1579,	20,242	20,729	20,713	23,206	20,059	36,343	30,404	31,982	20,542	20,236	20,221	18,642	18,574	19,998	20,094	20,033	20,267	20,367	21,46	23,755	20,413	20,021	19,713	18,979	20,016	18,678	20,786	19,885	20,141	
1580	1	1580,	20,242	20,729	20,713	23,206	20,059	36,344	30,405	31,983	20,543	20,236	20,221	18,642	18,574	19,998	20,094	20,033	20,267	20,368	21,46	23,755	20,413	20,021	19,713	18,979	20,016	18,678	20,786	19,885	20,141	
1581	1	1581,	20,242	20,729	20,713	23,206	20,059	36,346	30,405	31,984	20,543	20,236	20,221	18,642	18,574	19,998	20,094	20,033	20,267	20,368	21,461	23,756	20,414	20,021	19,713	18,979	20,016	18,678	20,786	19,885	20,141	
1582	1	1582,	20,242	20,73	20,713	23,206	20,059	36,347	30,406	31,985	20,543	20,236	20,221	18,642	18,574	19,998	20,094	20,034	20,267	20,368	21,461	23,756	20,414	20,021	19,713	18,979	20,016	18,678	20,787	19,885	20,141	
1583	1	1583,	20,243	20,73	20,714	23,206	20,059	36,348	30,407	31,986	20,543	20,236	20,221	18,642	18,574	19,998	20,094	20,034	20,267	20,368	21,461	23,757	20,414	20,021	19,713	18,979	20,016	18,678	20,787	19,885	20,141	
1584	1	1584,	20,243	20,73	20,714	23,206	20,059	36,349	30,408	31,987	20,544	20,236	20,221	18,642	18,574	19,998	20,094	20,034	20,268	20,368	21,462	23,757	20,414	20,021	19,713	18,979	20,016	18,678	20,787	19,885	20,141	
1585	1	1585,	20,243	20,73	20,714	23,206	20,059	36,351	30,409	31,988	20,544	20,236	20,221	18,642	18,574	19,998	20,094	20,034	20,268	20,368	21,462	23,758	20,414	20,021	19,713	18,979	20,016	18,678	20,787	19,885	20,141	
1586	1	1586,	20,243	20,73	20,714	23,207	20,059	36,352	30,41	31,989	20,544	20,237	20,221	18,642	18,574	19,998	20,094	20,034	20,268	20,369	21,462	23,758	20,415	20,021	19,713	18,979	20,016	18,678	20,788	19,885	20,141	
1587	1	1587,	20,243	20,73	20,714	23,207	20,059	36,353	30,411	31,99	20,544	20,237	20,221	18,642	18,574	19,998	20,094	20,034	20,268	20,369	21,463	23,759	20,415	20,021	19,713	18,979	20,016	18,678	20,788	19,885	20,141	
1588	1	1588,	20,243	20,73	20,714	23,207	20,059	36,354	30,411	31,99	20,545	20,237	20,221	18,642	18,574	19,998	20,094	20,034	20,268	20,369	21,463	23,76	20,415	20,021	19,713	18,979	20,016	18,678	20,788	19,885	20,141	
1589	1	1589,	20,243	20,73	20,715	23,207	20,059	36,356	30,412	31,991	20,545	20,237	20,221	18,642	18,574	19,998	20,095	20,034	20,268	20,369	21,463	23,76	20,415	20,021	19,713	18,978	20,016	18,678	20,788	19,885	20,141	
1590	1	1590,	20,243	20,73	20,715	23,207	20,059	36,357	30,413	31,992	20,545	20,237	20,221	18,642	18,574	19,998	20,095	20,034	20,268	20,369	21,464	23,761	20,415	20,021	19,713	18,978	20,016	18,678	20,789	19,885	20,141	
1591	1	1591,	20,243	20,73	20,715	23,207	20,059	36,358	30,414	31,993	20,546	20,237	20,221	18,642	18,574	19,998	20,095	20,034	20,268	20,37	21,464	23,761	20,416	20,021	19,713	18,978	20,016	18,678	20,789	19,885	20,141	
1592	1	1592,	20,244	20,73	20,715	23,207	20,059	36,359	30,415	31,994	20,546	20,237	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,37	21,465	23,762	20,416	20,021	19,713	18,978	20,016	18,678	20,789	19,885	20,142	
1593	1	1593,	20,244	20,731	20,715	23,208	20,059	36,36	30,416	31,995	20,546	20,237	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,37	21,465	23,762	20,416	20,021	19,713	18,978	20,016	18,678	20,79	19,885	20,142	
1594	1	1594,	20,244	20,731	20,715	23,208	20,059	36,362	30,417	31,996	20,546	20,237	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,37	21,465	23,763	20,416	20,021	19,713	18,978	20,016	18,678	20,79	19,885	20,142	
1595	1	1595,	20,244	20,731	20,716	23,208	20,059	36,363	30,417	31,997	20,547	20,238	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,37	21,466	23,764	20,417	20,021	19,713	18,978	20,016	18,678	20,79	19,885	20,142	
1596	1	1596,	20,244	20,731	20,716	23,208	20,059	36,364	30,418	31,998	20,547	20,238	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,37	21,466	23,764	20,417	20,021	19,713	18,978	20,016	18,678	20,79	19,885	20,142	
1597	1	1597,	20,244	20,731	20,716	23,208	20,059	36,365	30,419	31,999	20,547	20,238	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,371	21,466	23,765	20,417	20,021	19,713	18,978	20,016	18,678	20,791	19,885	20,142	
1598	1	1598,	20,244	20,731	20,716	23,208	20,059	36,367	30,42	32,	20,547	20,238	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,371	21,467	23,765	20,417	20,021	19,713	18,978	20,016	18,678	20,791	19,885	20,142	
1599	1	1599,	20,244	20,731	20,716	23,208	20,059	36,368	30,421	32,001	20,548	20,238	20,221	18,642	18,574	19,998	20,095	20,034	20,269	20,371	21,467	23,766	20,417	20,021	19,713	18,978	20,016	18,678	20,791	19,885	20,142	
1600	1	1600,	20,244	20,731	20,716	23,209	20,059	36,369	30,422	32,002	20,548	20,238	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,371	21,467	23,766	20,418	20,021	19,713	18,978	20,016	18,678	20,791	19,885	20,142	
1601	1	1601,	20,244	20,731	20,717	23,209	20,059	36,37	30,423	32,003	20,548	20,238	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,371	21,468	23,767	20,418	20,021	19,713	18,978	20,016	18,678	20,792	19,885	20,142	
1602	1	1602,	20,245	20,731	20,717	23,209	20,059	36,371	30,423	32,004	20,548	20,238	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,371	21,468	23,767	20,418	20,021	19,713	18,978	20,016	18,678	20,792	19,885	20,142	
1603	1	1603,	20,245	20,731	20,717	23,209	20,059	36,373	30,424	32,005	20,549	20,239	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,372	21,469	23,768	20,418	20,021	19,713	18,978	20,016	18,678	20,792	19,885	20,142	
1604	1	1604,	20,245	20,732	20,717	23,209	20,059	36,374	30,425	32,006	20,549	20,239	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,372	21,469	23,768	20,418	20,021	19,712	18,978	20,016	18,678	20,792	19,885	20,142	
1605	1	1605,	20,245	20,732	20,717	23,209	20,059	36,375	30,426	32,007	20,549	20,239	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,372	21,469	23,769	20,419	20,021	19,712	18,978	20,016	18,678	20,793	19,885	20,142	
1606	1	1606,	20,245	20,732	20,717	23,209	20,059	36,376	30,427	32,008	20,549	20,239	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,372	21,47	23,77	20,419	20,021	19,712	18,978	20,016	18,678	20,793	19,885	20,142	
1607	1	1607,	20,245	20,732	20,718	23,21	20,059	36,377	30,428	32,009	20,55	20,239	20,222	18,642	18,574	19,998	20,095	20,034	20,27	20,372	21,47	23,77	20,419	20,021	19,712	18,978	20,016	18,678	20,793	19,885	20,142	
