	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1174	1	1174,	40,089	40,479	40,391	41,156	29,587	46,089	44,219	44,901	40,245	40,059	35,801	21,99	20,891	38,708	40,056	40,013	40,167	40,191	40,797	41,664	40,178	39,909	34,536	25,737	39,93	22,531	40,431	31,51	40,05	
1175	1	1175,	40,089	40,479	40,391	41,156	29,585	46,091	44,221	44,903	40,245	40,059	35,798	21,989	20,891	38,706	40,056	40,013	40,167	40,191	40,798	41,665	40,178	39,908	34,534	25,735	39,93	22,53	40,431	31,507	40,05	
1176	1	1176,	40,089	40,48	40,392	41,156	29,582	46,093	44,223	44,905	40,246	40,059	35,795	21,988	20,89	38,704	40,056	40,013	40,167	40,192	40,799	41,666	40,178	39,908	34,531	25,733	39,93	22,529	40,431	31,503	40,05	
1177	1	1177,	40,09	40,48	40,392	41,156	29,58	46,095	44,224	44,907	40,246	40,059	35,792	21,987	20,889	38,702	40,056	40,013	40,168	40,192	40,799	41,667	40,178	39,908	34,528	25,732	39,929	22,528	40,432	31,5	40,05	
1178	1	1178,	40,09	40,48	40,392	41,156	29,578	46,097	44,226	44,908	40,246	40,059	35,789	21,986	20,889	38,7	40,056	40,013	40,168	40,192	40,8	41,668	40,179	39,908	34,525	25,73	39,929	22,527	40,432	31,497	40,05	
1179	1	1179,	40,09	40,48	40,392	41,156	29,575	46,099	44,227	44,91	40,246	40,059	35,786	21,985	20,888	38,698	40,056	40,013	40,168	40,192	40,801	41,669	40,179	39,907	34,522	25,728	39,929	22,526	40,433	31,493	40,05	
1180	1	1180,	40,09	40,481	40,393	41,156	29,573	46,101	44,229	44,912	40,247	40,059	35,783	21,984	20,888	38,696	40,056	40,013	40,168	40,193	40,801	41,67	40,179	39,907	34,52	25,726	39,929	22,525	40,433	31,49	40,05	
1181	1	1181,	40,09	40,481	40,393	41,156	29,571	46,103	44,23	44,913	40,247	40,059	35,78	21,983	20,887	38,694	40,056	40,013	40,168	40,193	40,802	41,671	40,179	39,907	34,517	25,725	39,929	22,524	40,434	31,486	40,05	
1182	1	1182,	40,09	40,481	40,393	41,156	29,569	46,105	44,232	44,915	40,247	40,059	35,777	21,982	20,886	38,692	40,056	40,013	40,169	40,193	40,803	41,672	40,18	39,907	34,514	25,723	39,928	22,523	40,434	31,483	40,05	
1183	1	1183,	40,09	40,481	40,394	41,156	29,566	46,107	44,233	44,917	40,248	40,059	35,774	21,981	20,886	38,69	40,056	40,013	40,169	40,193	40,803	41,673	40,18	39,906	34,511	25,721	39,928	22,522	40,435	31,479	40,05	
1184	1	1184,	40,09	40,482	40,394	41,156	29,564	46,109	44,235	44,919	40,248	40,059	35,771	21,98	20,885	38,688	40,056	40,013	40,169	40,194	40,804	41,674	40,18	39,906	34,509	25,72	39,928	22,521	40,435	31,476	40,05	
1185	1	1185,	40,09	40,482	40,394	41,156	29,562	46,111	44,236	44,92	40,248	40,059	35,767	21,979	20,884	38,687	40,056	40,013	40,169	40,194	40,805	41,675	40,18	39,906	34,506	25,718	39,928	22,52	40,436	31,473	40,05	
1186	1	1186,	40,09	40,482	40,394	41,156	29,56	46,113	44,238	44,922	40,249	40,059	35,764	21,978	20,884	38,685	40,056	40,013	40,17	40,194	40,806	41,675	40,181	39,906	34,503	25,716	39,928	22,52	40,436	31,469	40,05	
1187	1	1187,	40,09	40,482	40,395	41,156	29,557	46,115	44,239	44,924	40,249	40,059	35,761	21,977	20,883	38,683	40,057	40,013	40,17	40,195	40,806	41,676	40,181	39,906	34,5	25,714	39,927	22,519	40,436	31,466	40,05	
1188	1	1188,	40,09	40,483	40,395	41,156	29,555	46,117	44,241	44,926	40,249	40,059	35,758	21,977	20,883	38,681	40,057	40,013	40,17	40,195	40,807	41,677	40,181	39,905	34,497	25,713	39,927	22,518	40,437	31,462	40,05	
1189	1	1189,	40,09	40,483	40,395	41,156	29,553	46,119	44,242	44,927	40,249	40,059	35,755	21,976	20,882	38,679	40,057	40,013	40,17	40,195	40,808	41,678	40,182	39,905	34,495	25,711	39,927	22,517	40,437	31,459	40,05	
1190	1	1190,	40,09	40,483	40,396	41,156	29,551	46,121	44,244	44,929	40,25	40,059	35,752	21,975	20,881	38,677	40,057	40,013	40,171	40,195	40,808	41,679	40,182	39,905	34,492	25,709	39,927	22,516	40,438	31,456	40,05	
1191	1	1191,	40,091	40,483	40,396	41,156	29,548	46,123	44,245	44,931	40,25	40,059	35,749	21,974	20,881	38,675	40,057	40,013	40,171	40,196	40,809	41,68	40,182	39,905	34,489	25,707	39,927	22,515	40,438	31,452	40,049	
1192	1	1192,	40,091	40,484	40,396	41,156	29,546	46,125	44,247	44,932	40,25	40,06	35,746	21,973	20,88	38,673	40,057	40,013	40,171	40,196	40,81	41,681	40,182	39,904	34,486	25,706	39,926	22,514	40,439	31,449	40,049	
1193	1	1193,	40,091	40,484	40,397	41,156	29,544	46,126	44,248	44,934	40,251	40,06	35,743	21,972	20,88	38,671	40,057	40,013	40,171	40,196	40,81	41,682	40,183	39,904	34,484	25,704	39,926	22,513	40,439	31,446	40,049	
1194	1	1194,	40,091	40,484	40,397	41,156	29,542	46,128	44,25	44,936	40,251	40,06	35,74	21,971	20,879	38,669	40,057	40,013	40,172	40,196	40,811	41,683	40,183	39,904	34,481	25,702	39,926	22,512	40,44	31,442	40,049	
1195	1	1195,	40,091	40,484	40,397	41,156	29,54	46,13	44,251	44,938	40,251	40,06	35,737	21,97	20,878	38,668	40,057	40,013	40,172	40,197	40,812	41,684	40,183	39,904	34,478	25,701	39,926	22,511	40,44	31,439	40,049	
1196	1	1196,	40,091	40,485	40,397	41,156	29,537	46,132	44,253	44,939	40,252	40,06	35,734	21,969	20,878	38,666	40,057	40,013	40,172	40,197	40,812	41,685	40,183	39,903	34,475	25,699	39,926	22,51	40,44	31,436	40,049	
1197	1	1197,	40,091	40,485	40,398	41,156	29,535	46,134	44,254	44,941	40,252	40,06	35,731	21,968	20,877	38,664	40,057	40,013	40,172	40,197	40,813	41,686	40,184	39,903	34,473	25,697	39,925	22,51	40,441	31,432	40,049	
1198	1	1198,	40,091	40,485	40,398	41,156	29,533	46,136	44,256	44,943	40,252	40,06	35,728	21,967	20,877	38,662	40,057	40,013	40,172	40,197	40,814	41,687	40,184	39,903	34,47	25,696	39,925	22,509	40,441	31,429	40,049	
1199	1	1199,	40,091	40,485	40,398	41,156	29,531	46,138	44,257	44,944	40,253	40,06	35,725	21,966	20,876	38,66	40,057	40,013	40,173	40,198	40,815	41,688	40,184	39,903	34,467	25,694	39,925	22,508	40,442	31,426	40,049	
1200	1	1200,	40,091	40,486	40,399	41,156	29,528	46,14	44,259	44,946	40,253	40,06	35,722	21,966	20,875	38,658	40,057	40,014	40,173	40,198	40,815	41,689	40,184	39,902	34,464	25,692	39,925	22,507	40,442	31,422	40,049	
1201	1	1201,	40,091	40,486	40,399	41,156	29,526	46,142	44,26	44,948	40,253	40,06	35,719	21,965	20,875	38,656	40,057	40,014	40,173	40,198	40,816	41,69	40,185	39,902	34,462	25,69	39,925	22,506	40,443	31,419	40,049	
1202	1	1202,	40,091	40,486	40,399	41,156	29,524	46,144	44,262	44,949	40,253	40,06	35,716	21,964	20,874	38,654	40,058	40,014	40,173	40,198	40,817	41,691	40,185	39,902	34,459	25,689	39,924	22,505	40,443	31,416	40,049	
1203	1	1203,	40,091	40,486	40,399	41,156	29,522	46,146	44,263	44,951	40,254	40,06	35,713	21,963	20,874	38,652	40,058	40,014	40,174	40,199	40,817	41,692	40,185	39,902	34,456	25,687	39,924	22,504	40,444	31,412	40,049	
1204	1	1204,	40,091	40,486	40,4	41,156	29,52	46,148	44,264	44,953	40,254	40,06	35,71	21,962	20,873	38,651	40,058	40,014	40,174	40,199	40,818	41,692	40,185	39,901	34,454	25,685	39,924	22,503	40,444	31,409	40,049	
1205	1	1205,	40,092	40,487	40,4	41,156	29,517	46,15	44,266	44,954	40,254	40,06	35,707	21,961	20,872	38,649	40,058	40,014	40,174	40,199	40,819	41,693	40,186	39,901	34,451	25,684	39,924	22,502	40,445	31,406	40,049	
1206	1	1206,	40,092	40,487	40,4	41,156	29,515	46,151	44,267	44,956	40,255	40,06	35,704	21,96	20,872	38,647	40,058	40,014	40,174	40,199	40,819	41,694	40,186	39,901	34,448	25,682	39,924	22,502	40,445	31,402	40,049	
1207	1	1207,	40,092	40,487	40,401	41,156	29,513	46,153	44,269	44,958	40,255	40,06	35,701	21,959	20,871	38,645	40,058	40,014	40,175	40,2	40,82	41,695	40,186	39,901	34,445	25,68	39,923	22,501	40,445	31,399	40,049	
1208	1	1208,	40,092	40,487	40,401	41,156	29,511	46,155	44,27	44,96	40,255	40,06	35,698	21,958	20,871	38,643	40,058	40,014	40,175	40,2	40,821	41,696	40,186	39,9	34,443	25,679	39,923	22,5	40,446	31,396	40,049	
1209	1	1209,	40,092	40,488	40,401	41,156	29,509	46,157	44,272	44,961	40,256	40,06	35,694	21,958	20,87	38,641	40,058	40,014	40,175	40,2	40,821	41,697	40,187	39,9	34,44	25,677	39,923	22,499	40,446	31,392	40,049	
1210	1	1210,	40,092	40,488	40,401	41,155	29,506	46,159	44,273	44,963	40,256	40,06	35,691	21,957	20,869	38,639	40,058	40,014	40,175	40,201	40,822	41,698	40,187	39,9	34,437	25,675	39,923	22,498	40,447	31,389	40,049	
1211	1	1211,	40,092	40,488	40,402	41,155	29,504	46,161	44,275	44,965	40,256	40,06	35,688	21,956	20,869	38,637	40,058	40,014	40,175	40,201	40,823	41,699	40,187	39,9	34,435	25,674	39,923	22,497	40,447	31,386	40,049	
1212	1	1212,	40,092	40,488	40,402	41,155	29,502	46,163	44,276	44,966	40,257	40,06	35,686	21,955	20,868	38,635	40,058	40,014	40,176	40,201	40,823	41,7	40,187	39,899	34,432	25,672	39,922	22,496	40,448	31,383	40,049	
1213	1	1213,	40,092	40,489	40,402	41,155	29,5	46,165	44,278	44,968	40,257	40,06	35,683	21,954	20,868	38,634	40,058	40,014	40,176	40,201	40,824	41,701	40,188	39,899	34,429	25,67	39,922	22,495	40,448	31,379	40,049	
1214	1	1214,	40,092	40,489	40,403	41,155	29,498	46,167	44,279	44,97	40,257	40,06	35,68	21,953	20,867	38,632	40,058	40,014	40,176	40,202	40,825	41,702	40,188	39,899	34,427	25,669	39,922	22,494	40,449	31,376	40,049	
1215	1	1215,	40,092	40,489	40,403	41,155	29,496	46,168	44,281	44,971	40,257	40,06	35,677	21,952	20,867	38,63	40,058	40,014	40,176	40,202	40,826	41,703	40,188	39,899	34,424	25,667	39,922	22,494	40,449	31,373	40,049	
1216	1	1216,	40,092	40,489	40,403	41,155	29,493	46,17	44,282	44,973	40,258	40,06	35,674	21,951	20,866	38,628	40,058	40,014	40,177	40,202	40,826	41,704	40,188	39,898	34,421	25,665	39,921	22,493	40,449	31,37	40,049	
1217	1	1217,	40,092	40,49	40,404	41,155	29,491	46,172	44,284	44,975	40,258	40,061	35,671	21,95	20,865	38,626	40,058	40,014	40,177	40,202	40,827	41,705	40,189	39,898	34,419	25,664	39,921	22,492	40,45	31,366	40,049	
1218	1	1218,	40,092	40,49	40,404	41,155	29,489	46,174	44,285	44,976	40,258	40,061	35,668	21,95	20,865	38,624	40,059	40,014	40,177	40,203	40,828	41,706	40,189	39,898	34,416	25,662	39,921	22,491	40,45	31,363	40,049	
1219	1	1219,	40,092	40,49	40,404	41,155	29,487	46,176	44,287	44,978	40,259	40,061	35,665	21,949	20,864	38,622	40,059	40,014	40,177	40,203	40,828	41,706	40,189	39,898	34,413	25,66	39,921	22,49	40,451	31,36	40,049	
1220	1	1220,	40,092	40,49	40,404	41,155	29,485	46,178	44,288	44,98	40,259	40,061	35,662	21,948	20,864	38,62	40,059	40,014	40,178	40,203	40,829	41,707	40,189	39,897	34,411	25,659	39,921	22,489	40,451	31,357	40,049	
1221	1	1221,	40,093	40,491	40,405	41,155	29,483	46,18	44,289	44,981	40,259	40,061	35,659	21,947	20,863	38,618	40,059	40,014	40,178	40,203	40,83	41,708	40,19	39,897	34,408	25,657	39,92	22,488	40,452	31,353	40,048	
1222	1	1222,	40,093	40,491	40,405	41,155	29,481	46,182	44,291	44,983	40,26	40,061	35,656	21,946	20,863	38,617	40,059	40,014	40,178	40,204	40,83	41,709	40,19	39,897	34,405	25,656	39,92	22,488	40,452	31,35	40,048	
1223	1	1223,	40,093	40,491	40,405	41,155	29,478	46,183	44,292	44,985	40,26	40,061	35,653	21,945	20,862	38,615	40,059	40,014	40,178	40,204	40,831	41,71	40,19	39,897	34,403	25,654	39,92	22,487	40,453	31,347	40,048	
1224	1	1224,	40,093	40,491	40,406	41,155	29,476	46,185	44,294	44,986	40,26	40,061	35,65	21,944	20,861	38,613	40,059	40,014	40,178	40,204	40,832	41,711	40,19	39,896	34,4	25,652	39,92	22,486	40,453	31,344	40,048	
1225	1	1225,	40,093	40,491	40,406	41,155	29,474	46,187	44,295	44,988	40,261	40,061	35,647	21,943	20,861	38,611	40,059	40,014	40,179	40,204	40,832	41,712	40,191	39,896	34,397	25,651	39,92	22,485	40,454	31,34	40,048	
1226	1	1226,	40,093	40,492	40,406	41,155	29,472	46,189	44,297	44,99	40,261	40,061	35,644	21,943	20,86	38,609	40,059	40,014	40,179	40,205	40,833	41,713	40,191	39,896	34,395	25,649	39,919	22,484	40,454	31,337	40,048	
1227	1	1227,	40,093	40,492	40,406	41,155	29,47	46,191	44,298	44,991	40,261	40,061	35,641	21,942	20,86	38,607	40,059	40,014	40,179	40,205	40,834	41,714	40,191	39,895	34,392	25,647	39,919	22,483	40,454	31,334	40,048	
1228	1	1228,	40,093	40,492	40,407	41,155	29,468	46,193	44,3	44,993	40,261	40,061	35,638	21,941	20,859	38,605	40,059	40,014	40,179	40,205	40,834	41,715	40,191	39,895	34,389	25,646	39,919	22,482	40,455	31,331	40,048	
1229	1	1229,	40,093	40,492	40,407	41,155	29,466	46,195	44,301	44,994	40,262	40,061	35,635	21,94	20,859	38,603	40,059	40,014	40,18	40,205	40,835	41,716	40,192	39,895	34,387	25,644	39,919	22,482	40,455	31,328	40,048	
1230	1	1230,	40,093	40,493	40,407	41,155	29,463	46,197	44,302	44,996	40,262	40,061	35,632	21,939	20,858	38,602	40,059	40,014	40,18	40,206	40,836	41,717	40,192	39,895	34,384	25,643	39,919	22,481	40,456	31,324	40,048	
1231	1	1231,	40,093	40,493	40,408	41,155	29,461	46,198	44,304	44,998	40,262	40,061	35,629	21,938	20,857	38,6	40,059	40,014	40,18	40,206	40,836	41,718	40,192	39,894	34,381	25,641	39,918	22,48	40,456	31,321	40,048	
1232	1	1232,	40,093	40,493	40,408	41,155	29,459	46,2	44,305	44,999	40,263	40,061	35,626	21,937	20,857	38,598	40,059	40,014	40,18	40,206	40,837	41,718	40,192	39,894	34,379	25,639	39,918	22,479	40,457	31,318	40,048	
1233	1	1233,	40,093	40,493	40,408	41,155	29,457	46,202	44,307	45,001	40,263	40,061	35,623	21,936	20,856	38,596	40,06	40,014	40,181	40,207	40,838	41,719	40,193	39,894	34,376	25,638	39,918	22,478	40,457	31,315	40,048	
1234	1	1234,	40,093	40,494	40,408	41,155	29,455	46,204	44,308	45,003	40,263	40,061	35,62	21,936	20,856	38,594	40,06	40,014	40,181	40,207	40,838	41,72	40,193	39,894	34,374	25,636	39,918	22,477	40,458	31,312	40,048	
1235	1	1235,	40,093	40,494	40,409	41,155	29,453	46,206	44,31	45,004	40,264	40,061	35,617	21,935	20,855	38,592	40,06	40,014	40,181	40,207	40,839	41,721	40,193	39,893	34,371	25,635	39,918	22,476	40,458	31,309	40,048	
1236	1	1236,	40,094	40,494	40,409	41,155	29,451	46,208	44,311	45,006	40,264	40,061	35,614	21,934	20,855	38,59	40,06	40,014	40,181	40,207	40,84	41,722	40,193	39,893	34,368	25,633	39,917	22,476	40,458	31,305	40,048	
1237	1	1237,	40,094	40,494	40,409	41,155	29,449	46,209	44,312	45,008	40,264	40,061	35,612	21,933	20,854	38,588	40,06	40,014	40,181	40,208	40,84	41,723	40,194	39,893	34,366	25,631	39,917	22,475	40,459	31,302	40,048	
1238	1	1238,	40,094	40,494	40,41	41,155	29,447	46,211	44,314	45,009	40,264	40,061	35,609	21,932	20,854	38,587	40,06	40,014	40,182	40,208	40,841	41,724	40,194	39,893	34,363	25,63	39,917	22,474	40,459	31,299	40,048	
1239	1	1239,	40,094	40,495	40,41	41,154	29,444	46,213	44,315	45,011	40,265	40,061	35,606	21,931	20,853	38,585	40,06	40,014	40,182	40,208	40,842	41,725	40,194	39,892	34,36	25,628	39,917	22,473	40,46	31,296	40,048	
1240	1	1240,	40,094	40,495	40,41	41,154	29,442	46,215	44,317	45,012	40,265	40,061	35,603	21,93	20,852	38,583	40,06	40,014	40,182	40,208	40,842	41,726	40,194	39,892	34,358	25,627	39,916	22,472	40,46	31,293	40,048	
1241	1	1241,	40,094	40,495	40,41	41,154	29,44	46,217	44,318	45,014	40,265	40,061	35,6	21,93	20,852	38,581	40,06	40,014	40,182	40,209	40,843	41,727	40,195	39,892	34,355	25,625	39,916	22,471	40,461	31,29	40,048	
1242	1	1242,	40,094	40,495	40,411	41,154	29,438	46,219	44,32	45,016	40,266	40,061	35,597	21,929	20,851	38,579	40,06	40,014	40,183	40,209	40,844	41,728	40,195	39,892	34,353	25,623	39,916	22,471	40,461	31,286	40,048	
1243	1	1243,	40,094	40,496	40,411	41,154	29,436	46,22	44,321	45,017	40,266	40,061	35,594	21,928	20,851	38,577	40,06	40,014	40,183	40,209	40,844	41,729	40,195	39,891	34,35	25,622	39,916	22,47	40,462	31,283	40,048	
1244	1	1244,	40,094	40,496	40,411	41,154	29,434	46,222	44,322	45,019	40,266	40,062	35,591	21,927	20,85	38,575	40,06	40,014	40,183	40,209	40,845	41,729	40,195	39,891	34,347	25,62	39,916	22,469	40,462	31,28	40,048	
1245	1	1245,	40,094	40,496	40,412	41,154	29,432	46,224	44,324	45,021	40,267	40,062	35,588	21,926	20,85	38,574	40,06	40,014	40,183	40,21	40,846	41,73	40,196	39,891	34,345	25,619	39,915	22,468	40,462	31,277	40,047	
1246	1	1246,	40,094	40,496	40,412	41,154	29,43	46,226	44,325	45,022	40,267	40,062	35,585	21,925	20,849	38,572	40,06	40,015	40,184	40,21	40,846	41,731	40,196	39,891	34,342	25,617	39,915	22,467	40,463	31,274	40,047	
1247	1	1247,	40,094	40,497	40,412	41,154	29,428	46,228	44,327	45,024	40,267	40,062	35,582	21,924	20,849	38,57	40,06	40,015	40,184	40,21	40,847	41,732	40,196	39,89	34,34	25,615	39,915	22,466	40,463	31,271	40,047	
1248	1	1248,	40,094	40,497	40,413	41,154	29,426	46,23	44,328	45,025	40,268	40,062	35,58	21,924	20,848	38,568	40,06	40,015	40,184	40,21	40,848	41,733	40,196	39,89	34,337	25,614	39,915	22,466	40,464	31,268	40,047	
1249	1	1249,	40,094	40,497	40,413	41,154	29,424	46,231	44,33	45,027	40,268	40,062	35,577	21,923	20,848	38,566	40,061	40,015	40,184	40,211	40,848	41,734	40,197	39,89	34,335	25,612	39,915	22,465	40,464	31,265	40,047	
1250	1	1250,	40,094	40,497	40,413	41,154	29,422	46,233	44,331	45,029	40,268	40,062	35,574	21,922	20,847	38,564	40,061	40,015	40,184	40,211	40,849	41,735	40,197	39,89	34,332	25,611	39,914	22,464	40,465	31,262	40,047	
1251	1	1251,	40,094	40,497	40,413	41,154	29,42	46,235	44,332	45,03	40,268	40,062	35,571	21,921	20,847	38,562	40,061	40,015	40,185	40,211	40,85	41,736	40,197	39,889	34,329	25,609	39,914	22,463	40,465	31,258	40,047	
1252	1	1252,	40,095	40,498	40,414	41,154	29,417	46,237	44,334	45,032	40,269	40,062	35,568	21,92	20,846	38,561	40,061	40,015	40,185	40,211	40,85	41,737	40,198	39,889	34,327	25,608	39,914	22,462	40,466	31,255	40,047	
1253	1	1253,	40,095	40,498	40,414	41,154	29,415	46,239	44,335	45,033	40,269	40,062	35,565	21,919	20,845	38,559	40,061	40,015	40,185	40,212	40,851	41,738	40,198	39,889	34,324	25,606	39,914	22,461	40,466	31,252	40,047	
1254	1	1254,	40,095	40,498	40,414	41,154	29,413	46,24	44,337	45,035	40,269	40,062	35,562	21,919	20,845	38,557	40,061	40,015	40,185	40,212	40,852	41,739	40,198	39,889	34,322	25,605	39,914	22,461	40,467	31,249	40,047	
1255	1	1255,	40,095	40,498	40,415	41,154	29,411	46,242	44,338	45,037	40,27	40,062	35,559	21,918	20,844	38,555	40,061	40,015	40,186	40,212	40,852	41,739	40,198	39,888	34,319	25,603	39,913	22,46	40,467	31,246	40,047	
1256	1	1256,	40,095	40,499	40,415	41,154	29,409	46,244	44,339	45,038	40,27	40,062	35,556	21,917	20,844	38,553	40,061	40,015	40,186	40,212	40,853	41,74	40,199	39,888	34,317	25,601	39,913	22,459	40,467	31,243	40,047	
1257	1	1257,	40,095	40,499	40,415	41,154	29,407	46,246	44,341	45,04	40,27	40,062	35,554	21,916	20,843	38,551	40,061	40,015	40,186	40,213	40,854	41,741	40,199	39,888	34,314	25,6	39,913	22,458	40,468	31,24	40,047	
1258	1	1258,	40,095	40,499	40,415	41,154	29,405	46,248	44,342	45,041	40,271	40,062	35,551	21,915	20,843	38,549	40,061	40,015	40,186	40,213	40,854	41,742	40,199	39,887	34,311	25,598	39,913	22,457	40,468	31,237	40,047	
1259	1	1259,	40,095	40,499	40,416	41,154	29,403	46,249	44,344	45,043	40,271	40,062	35,548	21,914	20,842	38,548	40,061	40,015	40,187	40,213	40,855	41,743	40,199	39,887	34,309	25,597	39,912	22,457	40,469	31,234	40,047	
1260	1	1260,	40,095	40,5	40,416	41,154	29,401	46,251	44,345	45,045	40,271	40,062	35,545	21,914	20,842	38,546	40,061	40,015	40,187	40,213	40,856	41,744	40,2	39,887	34,306	25,595	39,912	22,456	40,469	31,231	40,047	
1261	1	1261,	40,095	40,5	40,416	41,153	29,399	46,253	44,346	45,046	40,272	40,062	35,542	21,913	20,841	38,544	40,061	40,015	40,187	40,214	40,856	41,745	40,2	39,887	34,304	25,594	39,912	22,455	40,47	31,228	40,047	
1262	1	1262,	40,095	40,5	40,417	41,153	29,397	46,255	44,348	45,048	40,272	40,062	35,539	21,912	20,841	38,542	40,061	40,015	40,187	40,214	40,857	41,746	40,2	39,886	34,301	25,592	39,912	22,454	40,47	31,225	40,047	
1263	1	1263,	40,095	40,5	40,417	41,153	29,395	46,257	44,349	45,049	40,272	40,062	35,536	21,911	20,84	38,54	40,061	40,015	40,188	40,214	40,858	41,747	40,2	39,886	34,299	25,591	39,912	22,453	40,471	31,222	40,047	
1264	1	1264,	40,095	40,5	40,417	41,153	29,393	46,258	44,351	45,051	40,272	40,062	35,534	21,91	20,84	38,538	40,061	40,015	40,188	40,215	40,858	41,748	40,201	39,886	34,296	25,589	39,911	22,452	40,471	31,219	40,047	
1265	1	1265,	40,095	40,501	40,417	41,153	29,391	46,26	44,352	45,053	40,273	40,062	35,531	21,909	20,839	38,536	40,062	40,015	40,188	40,215	40,859	41,748	40,201	39,886	34,294	25,588	39,911	22,452	40,471	31,216	40,047	
1266	1	1266,	40,095	40,501	40,418	41,153	29,389	46,262	44,353	45,054	40,273	40,062	35,528	21,909	20,839	38,535	40,062	40,015	40,188	40,215	40,86	41,749	40,201	39,885	34,291	25,586	39,911	22,451	40,472	31,212	40,046	
1267	1	1267,	40,095	40,501	40,418	41,153	29,387	46,264	44,355	45,056	40,273	40,062	35,525	21,908	20,838	38,533	40,062	40,015	40,188	40,215	40,86	41,75	40,201	39,885	34,289	25,584	39,911	22,45	40,472	31,209	40,046	
1268	1	1268,	40,095	40,501	40,418	41,153	29,385	46,266	44,356	45,057	40,274	40,062	35,522	21,907	20,838	38,531	40,062	40,015	40,189	40,216	40,861	41,751	40,202	39,885	34,286	25,583	39,91	22,449	40,473	31,206	40,046	
1269	1	1269,	40,096	40,502	40,419	41,153	29,383	46,267	44,358	45,059	40,274	40,062	35,519	21,906	20,837	38,529	40,062	40,015	40,189	40,216	40,862	41,752	40,202	39,885	34,284	25,581	39,91	22,448	40,473	31,203	40,046	
1270	1	1270,	40,096	40,502	40,419	41,153	29,381	46,269	44,359	45,061	40,274	40,062	35,517	21,905	20,837	38,527	40,062	40,015	40,189	40,216	40,862	41,753	40,202	39,884	34,281	25,58	39,91	22,448	40,474	31,2	40,046	
1271	1	1271,	40,096	40,502	40,419	41,153	29,379	46,271	44,36	45,062	40,275	40,062	35,514	21,905	20,836	38,525	40,062	40,015	40,189	40,216	40,863	41,754	40,202	39,884	34,279	25,578	39,91	22,447	40,474	31,197	40,046	
1272	1	1272,	40,096	40,502	40,419	41,153	29,377	46,273	44,362	45,064	40,275	40,062	35,511	21,904	20,836	38,523	40,062	40,015	40,19	40,217	40,864	41,755	40,203	39,884	34,276	25,577	39,91	22,446	40,475	31,194	40,046	
1273	1	1273,	40,096	40,502	40,42	41,153	29,375	46,274	44,363	45,065	40,275	40,063	35,508	21,903	20,835	38,522	40,062	40,015	40,19	40,217	40,864	41,756	40,203	39,884	34,273	25,575	39,909	22,445	40,475	31,191	40,046	
1274	1	1274,	40,096	40,503	40,42	41,153	29,373	46,276	44,365	45,067	40,276	40,063	35,505	21,902	20,835	38,52	40,062	40,015	40,19	40,217	40,865	41,757	40,203	39,883	34,271	25,574	39,909	22,444	40,475	31,188	40,046	
1275	1	1275,	40,096	40,503	40,42	41,153	29,371	46,278	44,366	45,068	40,276	40,063	35,502	21,901	20,834	38,518	40,062	40,015	40,19	40,217	40,866	41,757	40,203	39,883	34,268	25,572	39,909	22,444	40,476	31,185	40,046	
1276	1	1276,	40,096	40,503	40,421	41,153	29,369	46,28	44,367	45,07	40,276	40,063	35,5	21,9	20,833	38,516	40,062	40,015	40,191	40,218	40,866	41,758	40,204	39,883	34,266	25,571	39,909	22,443	40,476	31,182	40,046	
1277	1	1277,	40,096	40,503	40,421	41,153	29,367	46,281	44,369	45,071	40,276	40,063	35,497	21,9	20,833	38,514	40,062	40,015	40,191	40,218	40,867	41,759	40,204	39,882	34,263	25,569	39,909	22,442	40,477	31,179	40,046	
